
1082	6283
1085	5455
1089	4070
1093	8258
1097	10969
1101	2145
1105	12251
1109	16602
1113	6560
1117	8678
1121	17312
1125	15144
1128	992
1132	22501
1136	35225
1140	19994
1144	22724
1148	57317
1152	54485
1156	15223
1160	111200
1164	232637
1167	322555
1171	336269
1175	264773
1179	142746
1183	28612
1187	57998
1191	72406
1195	38560
1199	20382
1203	46850
1207	38047
1210	8422
1214	24433
1218	32089
1222	19101
1226	7518
1230	26330
1234	25747
1238	6941
1242	18431
1246	23913
1250	11757
1253	5514
1257	16794
1261	17521
1265	5814
1269	11717
1273	19774
1277	9924
1281	11280
1285	23458
1289	20998
1292	9849
1296	3989
1300	13449
1304	13141
1308	2868
1312	11571
1316	12466
1320	9118
1324	11374
1328	9147
1332	16889
1335	18732
1339	8276
1343	16191
1347	27474
1351	25179
1355	3579
1359	37012
1363	60320
1367	33623
1371	57040
1375	183294
1378	302543
1382	368380
1386	350789
1390	253014
1394	118129
1398	34286
1402	70700
1406	64511
1410	28717
1414	34818
1417	49343
1421	34814
1425	21919
1429	36361
1433	33792
1437	18197
1441	22192
1445	29196
1449	22636
1453	16721
1457	26058
1460	26266
1464	17207
1468	20201
1472	23526
1476	16865
1480	12796
1484	19290
1488	20479
1492	15001
1496	17418
1500	21588
1503	17018
1507	13434
1511	16613
1515	15414
1519	10880
1523	12961
1527	17069
1531	15250
1535	13713
1539	16637
1542	14307
1546	9892
1550	13688
1554	16356
1558	13992
---
808	11641
812	13887
816	17297
820	18706
824	19559
828	21031
832	20046
835	17053
839	14741
843	13134
847	12744
851	14593
855	17718
859	19036
863	19009
867	19839
871	18438
875	14275
878	11925
882	12294
886	13121
890	13457
894	16121
898	19613
902	19415
906	17766
910	16689
914	13758
917	10684
921	11130
925	13968
929	15665
933	16780
937	19005
941	18664
945	15701
949	14095
953	12619
957	10508
960	10563
964	13681
968	16183
972	16574
976	17727
980	17671
984	14385
988	12138
992	11841
996	11155
1000	10993
1003	14016
1007	17671
1011	17337
1015	16245
1019	16919
1023	14674
1027	11102
1031	11002
1035	12506
1039	12719
1042	13307
1046	17007
1050	18007
1054	15573
1058	15432
1062	14686
1066	10975
1070	9382
1074	12149
1078	14447
1082	14551
1085	16922
1089	18605
1093	15212
1097	13069
1101	13961
1105	11879
1109	9444
1113	12373
1117	16628
1121	16519
1125	16230
1128	19335
1132	18362
1136	15654
1140	18047
1144	19642
1148	18570
1152	20928
1156	31840
1160	52098
1164	79867
1167	104074
1171	110908
1175	96125
1179	67238
1183	38911
1187	30240
1191	32493
1195	27826
1199	23683
1203	23410
1207	20020
1210	16654
1214	16713
1218	16749
1222	16509
1226	18642
1230	19771
1234	18220
1238	18720
1242	18302
1246	13953
1250	12231
1253	14520
1257	14794
1261	13462
1265	17418
1269	21148
1273	18473
1277	17073
1281	19070
1285	16764
1289	14320
1292	17243
1296	18926
1300	15313
1304	17214
1308	23498
1312	19806
1316	14936
1320	21369
1324	20898
1328	12467
1332	15994
1335	25416
1339	22047
1343	16426
1347	32639
1351	34980
1355	18835
1359	33511
1363	49986
1367	34300
1371	35795
1375	121575
1378	204386
1382	241360
1386	215858
1390	145432
1394	63811
1398	5040
1402	32729
1406	27634
1410	2774
1414	16564
1417	15322
1421	2901
1425	9451
1429	9521
1433	6121
1437	3832
1441	9147
1445	8329
1449	2046
1453	11303
1457	10392
1460	2699
1464	8160
1468	7611
1472	2518
1476	2467
1480	7583
1484	8880
1488	5015
1492	9014
1496	10473
1500	5223
1503	6296
1507	7740
1511	5011
1515	2457
1519	5998
1523	8885
1527	6813
1531	7692
1535	10299
1539	7508
1542	5075
1546	5871
1550	4762
1554	2803
1558	5483
---
808	109162
812	123366
816	134782
820	142318
824	128975
828	79270
832	4986
835	74584
839	125229
843	135013
847	111660
851	86942
855	76739
859	53633
863	12203
867	56827
871	103952
875	124499
878	110816
882	69252
886	25615
890	13232
894	3016
898	19265
902	31790
906	56389
910	99585
914	130594
917	130201
921	123237
925	164919
929	215695
933	217340
937	167186
941	101671
945	54358
949	38888
953	74465
957	108985
960	98337
964	48861
968	75988
972	125025
976	132063
980	111892
984	87350
988	54500
992	27128
996	62614
1000	65868
1003	46739
1007	128251
1011	207937
1015	222368
1019	155561
1023	53007
1027	123714
1031	179425
1035	142394
1039	57192
1042	130488
1046	237941
1050	270929
1054	202374
1058	73036
1062	84795
1066	153528
1070	140650
1074	57985
1078	57489
1082	108265
1085	105226
1089	96952
1093	85706
1097	120562
1101	208148
1105	236723
1109	150793
1113	229735
1117	573776
1121	863335
1125	933697
1128	742782
1132	381722
1136	96435
1140	277061
1144	304535
1148	151651
1152	95151
1156	359408
1160	628611
1164	840545
1167	906084
1171	783394
1175	515235
1179	252083
1183	230092
1187	235629
1191	118027
1195	132531
1199	258332
1203	280568
1207	197549
1210	88781
1214	87927
1218	78844
1222	19066
1226	82648
1230	115742
1234	80021
1238	35810
1242	143768
1246	217143
1250	204060
1253	116457
1257	96310
1261	195162
1265	229806
1269	175693
1273	250443
1277	512536
1281	758339
1285	880538
1289	833198
1292	633328
1296	369259
1300	212376
1304	229439
1308	203756
1312	101006
1316	62036
1320	128147
1324	123985
1328	54287
1332	55647
1335	124209
1339	157268
1343	167296
1347	169519
1351	168138
1355	176003
1359	184021
1363	127412
1367	153136
1371	574111
1375	1152618
1378	1678741
1382	1890511
1386	1615579
1390	897185
1394	41978
1398	681790
1402	855048
1406	484795
1410	260087
1414	709745
1417	677080
1421	405401
1425	1049945
1429	1580156
1433	1342815
1437	324434
1441	1552037
1445	3112242
1449	3915639
1453	3660953
1457	2530280
1460	1081139
1464	458266
1468	922896
1472	865031
1476	473622
1480	175097
1484	165254
1488	59458
1492	165234
1496	253152
1500	196420
1503	192480
1507	290764
1511	277310
1515	196232
1519	235529
1523	257986
1527	147799
1531	155442
1535	339387
1539	402445
1542	320952
1546	216444
1550	206090
1554	167488
1558	46336
---
808	27608
812	19870
816	8847
820	26116
824	25407
828	7753
832	20282
835	28551
839	17152
843	10168
847	28407
851	27484
855	8937
859	23631
863	31191
867	15718
871	15438
875	31864
878	27387
882	8080
886	25731
890	34211
894	17652
898	17095
902	34736
906	27294
910	7748
914	27565
917	33032
921	15862
925	19226
929	35976
933	26788
937	11905
941	33320
945	34004
949	12445
953	21840
957	33015
960	20357
964	29770
968	55175
972	50742
976	18038
980	33987
984	50181
988	31236
992	18853
996	46738
1000	44942
1003	17044
1007	39552
1011	54074
1015	31061
1019	28554
1023	56248
1027	47474
1031	18972
1035	49191
1039	60445
1042	31750
1046	38731
1050	68736
1054	53313
1058	29076
1062	67607
1066	72195
1070	35125
1074	59446
1078	89119
1082	61836
1085	53184
1089	104256
1093	94529
1097	57032
1101	129578
1105	152049
1109	85934
1113	234628
1117	457454
1121	558931
1125	467528
1128	229149
1132	32634
1136	151689
1140	99668
1144	68744
1148	200815
1152	166100
1156	87781
1160	439943
1164	745028
1167	854440
1171	729830
1175	453465
1179	190174
1183	145725
1187	155819
1191	99040
1195	72796
1199	81990
1203	59782
1207	47550
1210	56918
1214	41145
1218	29421
1222	46957
1226	38098
1230	4665
1234	31703
1238	42753
1242	27490
1246	15115
1250	42288
1253	53408
1257	37488
1261	27172
1265	70053
1269	92350
1273	49549
1277	80054
1281	246745
1285	388538
1289	439032
1292	372482
1296	219334
1300	70614
1304	96187
1308	104127
1312	47233
1316	64918
1320	97618
1324	59494
1328	36714
1332	107541
1335	104136
1339	19865
1343	100858
1347	152465
1351	96686
1355	151105
1359	310314
1363	310073
1367	42755
1371	478167
1375	1057594
1378	1461269
1382	1504952
1386	1161855
1390	583797
1394	64558
1398	316387
1402	331258
1406	128758
1410	112944
1414	223888
1417	158301
1421	14952
1425	152228
1429	163692
1433	45791
1437	116215
1441	216714
1445	205651
1449	123829
1453	102613
1457	119974
1460	72792
1464	13034
1468	72874
1472	67840
1476	16304
1480	55186
1484	73400
1488	37596
1492	32914
1496	75323
1500	70663
1503	29768
1507	23712
1511	36139
1515	24031
1519	31019
1523	40944
1527	27160
1531	27254
1535	41846
1539	24627
1542	38848
1546	86986
1550	100401
1554	67831
1558	8872
---
808	22203
812	19693
816	26067
820	25421
824	19701
828	25982
832	32364
835	26420
839	23977
843	29606
847	25411
851	17260
855	22411
859	27785
863	23252
867	22372
871	31369
875	29210
878	20609
882	26174
886	28804
890	20838
894	17699
898	26683
902	28015
906	21666
910	27061
914	31080
917	22764
921	20406
925	26848
929	24628
933	17889
937	24333
941	30952
945	25061
949	22768
953	31617
957	31066
960	24473
964	24418
968	23997
972	16500
976	18800
980	29313
984	26421
988	18668
992	27181
996	28678
1000	17816
1003	17073
1007	26566
1011	25154
1015	17133
1019	26699
1023	32343
1027	22485
1031	20580
1035	28850
1039	24688
1042	14976
1046	22866
1050	29970
1054	23183
1058	20962
1062	31177
1066	27596
1070	15563
1074	22453
1078	27553
1082	19998
1085	15321
1089	27643
1093	30372
1097	19767
1101	19570
1105	27756
1109	26909
1113	22563
1117	25563
1121	40222
1125	59967
1128	71426
1132	59531
1136	25245
1140	36130
1144	61167
1148	50575
1152	10814
1156	53191
1160	103582
1164	127628
1167	118355
1171	94450
1175	87767
1179	85180
1183	58676
1187	13056
1191	29372
1195	49380
1199	39179
1203	10030
1207	36866
1210	50306
1214	29392
1218	21141
1222	47341
1226	43572
1230	15485
1234	34260
1238	53681
1242	38664
1246	20042
1250	54053
1253	57763
1257	25217
1261	40639
1265	67486
1269	53050
1273	21924
1277	72381
1281	109937
1285	107772
1289	82766
1292	58635
1296	28471
1300	23433
1304	55131
1308	52894
1312	9116
1316	51558
1320	81653
1324	50068
1328	30044
1332	95081
1335	93920
1339	19492
1343	84426
1347	135188
1351	79627
1355	73450
1359	221974
1363	237761
1367	42780
1371	350254
1375	781133
1378	1078782
1382	1111496
1386	863355
1390	447254
1394	46028
1398	189497
1402	214849
1406	94882
1410	54087
1414	130910
1417	101605
1421	8141
1425	75255
1429	87981
1433	36922
1437	32273
1441	66484
1445	51168
1449	9891
1453	46815
1457	54498
1460	20962
1464	26881
1468	46466
1472	30427
1476	12599
1480	35792
1484	38508
1488	16046
1492	22028
1496	40445
1500	29932
1503	3876
1507	18422
1511	18741
1515	13847
1519	20565
1523	23418
1527	14363
1531	15672
1535	26208
1539	15869
1542	17933
1546	40452
1550	42684
1554	26354
1558	5856
---
808	34577
812	24636
816	26725
820	30595
824	22862
828	42744
832	55343
835	42055
839	37978
843	43548
847	35794
851	22622
855	8927
859	21112
863	20987
867	14385
871	34565
875	38011
878	26209
882	23589
886	23966
890	22498
894	14430
898	8698
902	25354
906	23169
910	13422
914	27363
917	30623
921	24040
925	18398
929	16943
933	23252
937	15994
941	12506
945	29974
949	27427
953	19718
957	27055
960	29338
964	26581
968	15833
972	24308
976	35881
980	30319
984	39737
988	50651
992	44603
996	37385
1000	31190
1003	28584
1007	23915
1011	19904
1015	42493
1019	49120
1023	47801
1027	57895
1031	57930
1035	48848
1039	36457
1042	27081
1046	33931
1050	31966
1054	48074
1058	68389
1062	68775
1066	65737
1070	61775
1074	51082
1078	37550
1082	16105
1085	31012
1089	45327
1093	55505
1097	78421
1101	88860
1105	83705
1109	71360
1113	57181
1117	54732
1121	41311
1125	5995
1128	32567
1132	50367
1136	59213
1140	66174
1144	71289
1148	68913
1152	44591
1156	15074
1160	30164
1164	44430
1167	76750
1171	119470
1175	143396
1179	125700
1183	71046
1187	29684
1191	36687
1195	23990
1199	27695
1203	59665
1207	78988
1210	73907
1214	67874
1218	74661
1222	59266
1226	23696
1230	18897
1234	29341
1238	40828
1242	60683
1246	80381
1250	79508
1253	58339
1257	50743
1261	42314
1265	9061
1269	30520
1273	53422
1277	62494
1281	68808
1285	78522
1289	75146
1292	42583
1296	17209
1300	27501
1304	4099
1308	54372
1312	93918
1316	98560
1320	77099
1324	82850
1328	109130
1332	94109
1335	36798
1339	25763
1343	35146
1347	19316
1351	85451
1355	135452
1359	128350
1363	51568
1367	87825
1371	278487
1375	495973
1378	680924
1382	752978
1386	656716
1390	406817
1394	118789
1398	182225
1402	250245
1406	164846
1410	66758
1414	155995
1417	174958
1421	109923
1425	121536
1429	177329
1433	146789
1437	80641
1441	113830
1445	131407
1449	100489
1453	119871
1457	175575
1460	177445
1464	137340
1468	138578
1472	143267
1476	92009
1480	48924
1484	91805
1488	112852
1492	125670
1496	172845
1500	209173
1503	190639
1507	152988
1511	144897
1515	122184
1519	65445
1523	53732
1527	100522
1531	123019
1535	140356
1539	175682
1542	184135
1546	149652
1550	121248
1554	113236
1558	86720
---
808	46295
812	58155
816	54693
820	49417
824	61362
828	61913
832	47307
835	48394
839	55983
843	49017
847	43073
851	56529
855	61438
859	50480
863	54753
867	63447
871	51875
875	41794
878	52814
882	55127
886	43692
890	50299
894	64724
898	56720
902	48042
906	60532
910	58469
914	41703
917	48033
921	61792
925	53569
929	45256
933	64203
937	65031
941	44563
945	53735
949	64743
953	44041
957	37832
960	83040
964	105736
968	89287
972	66674
976	71874
980	67452
984	53023
988	61203
992	67618
996	55295
1000	56052
1003	73979
1007	69350
1011	55797
1015	70781
1019	75518
1023	56070
1027	56573
1031	76374
1035	72095
1039	56933
1042	76225
1046	87519
1050	66835
1054	65495
1058	87774
1062	79655
1066	57597
1070	81031
1074	100220
1078	77863
1082	73694
1085	115914
1089	113614
1093	69755
1097	112819
1101	163727
1105	122451
1109	105456
1113	338831
1117	569024
1121	667876
1125	576326
1128	329506
1132	37798
1136	170939
1140	211996
1144	87580
1148	120234
1152	248788
1156	200907
1160	74686
1164	362583
1167	612563
1171	696273
1175	588929
1179	354941
1183	112944
1187	47765
1191	87328
1195	71189
1199	43414
1203	18251
1207	43689
1210	55512
1214	33225
1218	15405
1222	57859
1226	61458
1230	28130
1234	56149
1238	78596
1242	54900
1246	46766
1250	81319
1253	85249
1257	64059
1261	81325
1265	121506
1269	133041
1273	106884
1277	172739
1281	382626
1285	599526
1289	700667
1292	605122
1296	327530
1300	7902
1304	230634
1308	235274
1312	55903
1316	159353
1320	247893
1324	139893
1328	95380
1332	282597
1335	259868
1339	24065
1343	330053
1347	499949
1351	361170
1355	79712
1359	439642
1363	513406
1367	93042
1371	813853
1375	1792673
1378	2437335
1382	2457431
1386	1856514
1390	914997
1394	83569
1398	473683
1402	493757
1406	199291
1410	142604
1414	300647
1417	231942
1421	38515
1425	159624
1429	213131
1433	133207
1437	72043
1441	176817
1445	264268
1449	306783
1453	274534
1457	162649
1460	28190
1464	112073
1468	141492
1472	75280
1476	37439
1480	103408
1484	87527
1488	13099
1492	64619
1496	88339
1500	58142
1503	71567
1507	115784
1511	100131
1515	29520
1519	46729
1523	74570
1527	46707
1531	15928
1535	58347
1539	51273
1542	12872
1546	92598
1550	133607
1554	110475
1558	43738
---
808	14804
812	9917
816	4040
820	7883
824	9783
828	7933
832	5858
835	14577
839	14027
843	7327
847	13161
851	12276
855	3849
859	4603
863	10066
867	11843
871	6564
875	11923
878	15325
882	7234
886	9284
890	12884
894	7554
898	1468
902	7425
906	12424
910	8068
914	8820
917	16610
921	11864
925	5018
929	10468
933	8353
937	2650
941	5629
945	13732
949	12329
953	6328
957	17127
960	17472
964	7147
968	8592
972	12411
976	10625
980	2540
984	11053
988	15624
992	7417
996	12089
1000	16585
1003	7835
1007	4592
1011	11614
1015	13502
1019	6737
1023	8721
1027	19797
1031	14129
1035	4469
1039	17129
1042	14802
1046	4078
1050	9276
1054	17460
1058	15798
1062	846
1066	19232
1070	22290
1074	6289
1078	13755
1082	21898
1085	18593
1089	8237
1093	17715
1097	33784
1101	28313
1105	6702
1109	39777
1113	81212
1117	121352
1121	142550
1125	133702
1128	106153
1132	78788
1136	54455
1140	41768
1144	71266
1148	92088
1152	61982
1156	61485
1160	184526
1164	301623
1167	362833
1171	341540
1175	244329
1179	114023
1183	9568
1187	51840
1191	56554
1195	29395
1199	8492
1203	31689
1207	29025
1210	10303
1214	13183
1218	19862
1222	22233
1226	15438
1230	5119
1234	20788
1238	21963
1242	8490
1246	9915
1250	22849
1253	24586
1257	8769
1261	21789
1265	42281
1269	35102
1273	14625
1277	60047
1281	106224
1285	131406
1289	126333
1292	93363
1296	48114
1300	10127
1304	9972
1308	12483
1312	5925
1316	9369
1320	16607
1324	14457
1328	6693
1332	26276
1335	35592
1339	22638
1343	26041
1347	46382
1351	37260
1355	12384
1359	65834
1363	96679
1367	66010
1371	86495
1375	247148
1378	391754
1382	448832
1386	393382
1390	251886
1394	98014
1398	90227
1402	119026
1406	79615
1410	35432
1414	64395
1417	66186
1421	34791
1425	33726
1429	54159
1433	43267
1437	21831
1441	37545
1445	39525
1449	20790
1453	21736
1457	33984
1460	28241
1464	15299
1468	27259
1472	31033
1476	17938
1480	19814
1484	28225
1488	21129
1492	10894
1496	23158
1500	30903
1503	24126
1507	12892
1511	15573
1515	13884
1519	9430
1523	13813
1527	13988
1531	7958
1535	7956
1539	13953
1542	9680
1546	5389
1550	18810
1554	21272
1558	13516
---
