
878	108793
882	111762
886	133678
890	144919
894	133197
898	108527
902	105792
906	126115
910	126115
914	107644
917	108468
921	115347
925	100773
929	76366
933	66403
937	67975
941	68531
945	72657
949	71242
953	62601
957	79634
960	107208
964	122148
968	132001
972	139282
976	131421
980	98984
984	57879
988	50448
992	53627
996	57508
1000	72833
1003	65196
1007	23830
1011	44921
1015	101000
1019	131851
1023	139019
1027	144584
1031	166767
1035	211804
1039	262014
1042	288715
1046	284478
1050	263481
1054	241237
1058	206206
1062	130536
1066	48152
1070	116255
1074	177556
1078	201666
1082	207377
1085	200641
1089	182545
1093	157036
1097	137452
1101	138978
1105	156845
1109	176405
1113	191431
1117	209560
1121	226713
1125	228584
1128	214794
1132	192993
1136	172615
1140	151627
1144	125212
1148	120063
1152	128098
1156	113808
1160	95750
1164	112203
1167	156889
1171	213885
1175	270601
1179	304113
1183	297851
1187	267824
1191	231638
1195	173600
1199	97800
1203	87512
1207	149255
1210	202855
1214	235333
1218	241351
1222	204170
1226	132955
1230	112889
1234	163615
1238	223657
1242	290174
1246	340819
1250	350278
1253	314547
1257	254598
1261	199055
1265	141933
1269	75323
1273	71021
1277	107536
1281	114463
1285	98628
1289	78757
1292	65892
1296	56750
1300	38239
1304	44369
1308	109174
1312	177254
1316	232569
1320	277541
1324	306537
1328	303797
1332	256578
1335	167040
1339	60574
1343	32168
1347	104311
1351	160971
1355	189885
1359	181950
1363	149538
1367	117075
1371	109289
1375	129890
1378	158596
1382	172185
1386	159580
1390	134251
1394	120179
1398	123968
1402	134684
1406	138134
1410	122278
1414	81860
1417	29058
1421	13424
1425	37675
1429	65664
1433	83109
1437	72039
1441	54093
1445	74355
1449	104596
1453	115003
1457	114709
1460	120282
1464	112648
1468	92650
1472	102494
1476	123895
1480	125625
1484	114899
1488	107348
1492	109285
1496	119742
1500	130106
1503	122597
1507	92510
1511	51195
1515	12600
1519	95737
1523	208624
1527	328095
1531	433723
1535	517761
1539	584116
1542	618456
1546	591717
1550	502836
1554	382515
1558	259300
---
808	9839
812	7025
816	9861
820	10508
824	7596
828	8429
832	12506
835	11402
839	9226
843	12067
847	10799
851	6247
855	9025
859	11338
863	8647
867	6841
871	11816
875	12296
878	8593
882	11436
886	12560
890	8646
894	10099
898	13144
902	10575
906	6983
910	13033
914	15076
917	9791
921	12514
925	16416
929	10989
933	8110
937	14646
941	14220
945	7499
949	12963
953	18327
957	12486
960	12828
964	21180
968	16663
972	8553
976	20135
980	22895
984	11237
988	17852
992	31832
996	23610
1000	18259
1003	50437
1007	64738
1011	59384
1015	67586
1019	81498
1023	56467
1027	41089
1031	170765
1035	301834
1039	372099
1042	344867
1046	225228
1050	55479
1054	113987
1058	226336
1062	259749
1066	219364
1070	136446
1074	51231
1078	13186
1082	32710
1085	25435
1089	6074
1093	14833
1097	18050
1101	8338
1105	8612
1109	13697
1113	8948
1117	2917
1121	7624
1125	7627
1128	2924
1132	6086
1136	9298
1140	6008
1144	4870
1148	8464
1152	6266
1156	2095
1160	5408
1164	6324
1167	4022
1171	3354
1175	6253
1179	5191
1183	2694
1187	5543
1191	5053
1195	2297
1199	3664
1203	4018
1207	2123
1210	3001
1214	6313
1218	5938
1222	3139
1226	7714
1230	10082
1234	7878
1238	18577
1242	44623
1246	79156
1250	113519
1253	134611
1257	132311
1261	107474
1265	71490
1269	39059
1273	20419
1277	7563
1281	12391
1285	27590
1289	21240
1292	21043
1296	71273
1300	113686
1304	123644
1308	90758
1312	26203
1316	60256
1320	114875
1324	126786
1328	97879
1332	50381
1335	20938
1339	29837
1343	26965
1347	16036
1351	18725
1355	19714
1359	12919
1363	12526
1367	15304
1371	11983
1375	8995
1378	12649
1382	12815
1386	9975
1390	12366
1394	12668
1398	6174
1402	3531
1406	8764
1410	8159
1414	4505
1417	7360
1421	9296
1425	5741
1429	6153
1433	8951
1437	5610
1441	2769
1445	6936
1449	6589
1453	1725
1457	4912
1460	8138
1464	4370
1468	3706
1472	8580
1476	5995
1480	2806
1484	6824
1488	7968
1492	7470
1496	6426
1500	9518
1503	12005
1507	11414
1511	9694
1515	15943
1519	24950
1523	16515
1527	21927
1531	71045
1535	108693
1539	117708
1542	124872
1546	185714
1550	267391
1554	303427
1558	260793
---
808	14812
812	12091
816	23635
820	19820
824	8677
828	16608
832	15746
835	8185
839	4498
843	17706
847	20929
851	10954
855	18720
859	22019
863	9543
867	8623
871	14581
875	14626
878	7668
882	14082
886	23805
890	15828
894	11090
898	20454
902	14634
906	1891
910	8871
914	16712
917	14955
921	8359
925	20907
929	20194
933	7948
937	15394
941	16674
945	9270
949	2973
953	15987
957	20386
960	10556
964	17379
968	22870
972	11296
976	8212
980	15792
984	14921
988	5999
992	13684
996	24347
1000	14929
1003	12746
1007	36600
1011	49780
1015	55945
1019	55904
1023	37806
1027	30658
1031	109480
1035	187837
1039	224484
1042	205672
1046	137607
1050	33982
1054	78582
1058	156281
1062	177310
1066	152021
1070	102852
1074	47782
1078	20313
1082	27491
1085	20135
1089	13808
1093	13895
1097	10542
1101	9085
1105	17495
1109	17806
1113	10088
1117	16895
1121	17386
1125	6616
1128	6381
1132	13787
1136	15064
1140	6532
1144	14346
1148	20339
1152	9906
1156	10063
1160	17073
1164	12018
1167	2153
1171	9928
1175	18541
1179	13292
1183	8305
1187	20275
1191	16154
1195	2930
1199	13015
1203	15854
1207	10686
1210	4353
1214	19230
1218	20442
1222	6552
1226	16925
1230	20501
1234	8640
1238	7459
1242	19453
1246	21337
1250	10029
1253	27674
1257	45309
1261	40292
1265	21268
1269	8651
1273	9443
1277	8974
1281	2121
1285	16193
1289	17625
1292	11415
1296	26388
1300	36513
1304	39925
1308	36753
1312	24525
1316	21083
1320	21221
1324	11764
1328	5705
1332	3206
1335	15994
1339	18405
1343	6169
1347	8688
1351	14092
1355	13491
1359	7039
1363	9101
1367	19752
1371	13399
1375	5252
1378	17910
1382	14969
1386	6116
1390	9972
1394	18092
1398	17539
1402	2215
1406	16147
1410	19761
1414	6202
1417	10485
1421	16205
1425	13102
1429	5154
1433	12621
1437	20171
1441	10246
1445	9966
1449	21182
1453	14241
1457	4758
1460	14640
1464	18617
1468	12740
1472	5905
1476	21526
1480	19799
1484	899
1488	18376
1492	21074
1496	10320
1500	8596
1503	20227
1507	22223
1511	6808
1515	18400
1519	29016
1523	15786
1527	13119
1531	27881
1535	20312
1539	22887
1542	74695
1546	131612
1550	167250
1554	164697
1558	127375
---
808	19915
812	18219
816	16950
820	20842
824	20213
828	16506
832	18652
835	19349
839	15273
843	14920
847	17847
851	16654
855	15528
859	19329
863	19551
867	16259
871	17943
875	18806
878	14915
882	14334
886	17023
890	16184
894	15196
898	18308
902	18852
906	16160
910	17908
914	19750
917	16911
921	15287
925	16378
929	14966
933	13646
937	16346
941	17505
945	15501
949	16552
953	18788
957	16963
960	15171
964	16537
968	15969
972	13406
976	14204
980	16752
984	15847
988	14444
992	18629
996	20157
1000	13948
1003	17114
1007	30938
1011	37826
1015	36930
1019	34011
1023	25753
1027	21274
1031	64572
1035	115377
1039	142117
1042	128558
1046	79446
1050	14962
1054	50576
1058	95159
1062	114557
1066	109139
1070	82813
1074	42162
1078	11968
1082	28577
1085	25925
1089	11831
1093	19242
1097	21406
1101	12015
1105	13757
1109	20019
1113	14954
1117	12215
1121	19741
1125	17371
1128	11160
1132	16718
1136	16916
1140	10318
1144	13067
1148	16832
1152	12863
1156	12504
1160	17569
1164	14970
1167	13177
1171	18470
1175	15573
1179	6923
1183	13770
1187	17500
1191	11457
1195	9646
1199	16564
1203	14358
1207	9901
1210	16747
1214	16767
1218	10101
1222	13660
1226	16291
1230	10512
1234	9541
1238	15894
1242	14157
1246	9965
1250	15527
1253	16074
1257	14630
1261	21383
1265	22545
1269	12649
1273	6626
1277	16564
1281	16098
1285	6730
1289	13881
1292	19545
1296	13283
1300	2055
1304	7707
1308	11426
1312	14877
1316	15655
1320	9908
1324	6684
1328	14360
1332	14385
1335	8828
1339	14098
1343	16206
1347	9447
1351	10527
1355	15562
1359	11709
1363	7314
1367	14666
1371	15258
1375	7934
1378	13080
1382	17102
1386	10657
1390	10407
1394	15950
1398	11707
1402	5409
1406	13718
1410	15154
1414	7886
1417	11805
1421	16718
1425	10707
1429	9514
1433	16080
1437	12514
1441	5869
1445	13397
1449	14736
1453	6978
1457	10511
1460	16379
1464	10839
1468	7782
1472	15276
1476	12406
1480	4368
1484	11898
1488	13363
1492	5631
1496	8863
1500	14996
1503	9766
1507	4738
1511	13652
1515	11269
1519	117
1523	9712
1527	10002
1531	7646
1535	14230
1539	14403
1542	1587
1546	24018
1550	50035
1554	65455
1558	63621
---
808	40465
812	41425
816	54171
820	44467
824	36862
828	51583
832	47622
835	34374
839	47864
843	50431
847	34744
851	43913
855	53157
859	38671
863	40230
867	54078
871	42564
875	35532
878	53326
882	48352
886	33442
890	50944
894	54337
898	34830
902	44542
906	56212
910	39370
914	38714
917	55497
921	43483
925	32628
929	52983
933	48822
937	30345
941	49661
945	54232
949	32051
953	45040
957	59839
960	40976
964	37942
968	58823
972	47665
976	29897
980	52283
984	53657
988	31109
992	36736
996	50319
1000	48312
1003	47287
1007	112825
1011	234852
1015	333060
1019	320748
1023	163562
1027	141822
1031	391697
1035	523495
1039	479474
1042	311389
1046	137272
1050	33527
1054	79523
1058	240773
1062	373576
1066	401040
1070	308559
1074	147312
1078	8752
1082	83045
1085	79521
1089	26582
1093	31107
1097	52191
1101	34657
1105	12232
1109	34823
1113	35691
1117	19008
1121	23793
1125	31748
1128	25128
1132	20333
1136	27075
1140	29839
1144	26024
1148	23144
1152	28108
1156	29996
1160	22786
1164	24541
1167	31719
1171	24348
1175	24398
1179	39543
1183	33429
1187	15767
1191	39797
1195	44267
1199	19991
1203	41683
1207	56079
1210	25415
1214	40548
1218	71016
1222	38767
1226	45579
1230	107697
1234	81148
1238	66684
1242	238315
1246	341838
1250	299979
1253	202177
1257	316847
1261	442700
1265	407456
1269	230448
1273	54255
1277	113913
1281	99223
1285	45923
1289	81800
1292	52312
1296	101780
1300	232528
1304	285310
1308	217175
1312	82462
1316	183840
1320	326449
1324	372151
1328	304221
1332	156504
1335	21520
1339	99840
1343	95189
1347	22387
1351	59333
1355	78992
1359	34503
1363	35477
1367	67205
1371	41878
1375	20547
1378	59411
1382	49116
1386	12235
1390	50294
1394	52913
1398	17582
1402	41099
1406	54046
1410	25002
1414	30612
1417	53493
1421	35126
1425	23545
1429	51473
1433	42432
1437	15061
1441	44722
1445	46657
1449	16667
1453	36668
1457	48224
1460	23032
1464	28902
1468	49384
1472	32158
1476	21878
1480	48172
1484	38705
1488	16244
1492	48977
1496	52070
1500	23470
1503	40222
1507	53436
1511	24716
1515	31350
1519	62849
1523	48477
1527	31919
1531	81185
1535	100560
1539	79561
1542	86265
1546	148054
1550	201506
1554	217530
1558	185651
---
808	14430
812	17876
816	23109
820	24778
824	27338
828	30455
832	26933
835	22039
839	21172
843	18632
847	15855
851	18422
855	24935
859	26275
863	25087
867	29192
871	27810
875	19320
878	16734
882	18385
886	17806
890	16923
894	24477
898	30301
902	25749
906	25622
910	29478
914	22412
917	13135
921	17667
925	24160
929	22628
933	20801
937	30905
941	31419
945	22683
949	26059
953	26679
957	16964
960	15132
964	26755
968	29345
972	20619
976	33863
980	42587
984	25218
988	28964
992	49203
996	38332
1000	12940
1003	84661
1007	158730
1011	193031
1015	164461
1019	90852
1023	20551
1027	38581
1031	76898
1035	135427
1039	193991
1042	207974
1046	148432
1050	29406
1054	105144
1058	200854
1062	237331
1066	215299
1070	148033
1074	62378
1078	5675
1082	31083
1085	19703
1089	5113
1093	13651
1097	11136
1101	5506
1105	4736
1109	14472
1113	13868
1117	9869
1121	17494
1125	15995
1128	9748
1132	13377
1136	11900
1140	5809
1144	5944
1148	14515
1152	17490
1156	12798
1160	17304
1164	20836
1167	14293
1171	11160
1175	13188
1179	11278
1183	8519
1187	13080
1191	18745
1195	16598
1199	17233
1203	21561
1207	16826
1210	11187
1214	14240
1218	14977
1222	11430
1226	14454
1230	23700
1234	21631
1238	17681
1242	27110
1246	24213
1250	10919
1253	31637
1257	57761
1261	71664
1265	62456
1269	33348
1273	11686
1277	20357
1281	19518
1285	14421
1289	11124
1292	17975
1296	38747
1300	58246
1304	58463
1308	35559
1312	8436
1316	12312
1320	14246
1324	18446
1328	17560
1332	13693
1335	10024
1339	5639
1343	16668
1347	15456
1351	8166
1355	17256
1359	16634
1363	6556
1367	4168
1371	12444
1375	15196
1378	9670
1382	14975
1386	19773
1390	13052
1394	11282
1398	14533
1402	10769
1406	5282
1410	10122
1414	15924
1417	13480
1421	14750
1425	20326
1429	15366
1433	9053
1437	13854
1441	14313
1445	9702
1449	9106
1453	17956
1457	19097
1460	14847
1464	18719
1468	18108
1472	10832
1476	12056
1480	16259
1484	14850
1488	11182
1492	19450
1496	22741
1500	15604
1503	18592
1507	22283
1511	14748
1515	12343
1519	22045
1523	24095
1527	16191
1531	28202
1535	37562
1539	16891
1542	33870
1546	84648
1550	117535
1554	121869
1558	94649
---
808	25031
812	9023
816	15105
820	25832
824	16189
828	6258
832	20776
835	16037
839	12988
843	34979
847	37630
851	20390
855	25979
859	35606
863	22175
867	9665
871	27001
875	24780
878	11397
882	27988
886	32899
890	14512
894	11185
898	21324
902	9303
906	18134
910	30315
914	20897
917	7098
921	25720
925	25097
929	15355
933	36220
937	42868
941	23866
945	27001
949	45711
953	38308
957	21598
960	36921
964	41006
968	21554
972	28094
976	44184
980	32263
984	15282
988	31830
992	29446
996	10534
1000	9533
1003	19373
1007	81360
1011	160742
1015	207957
1019	176636
1023	58244
1027	138227
1031	311143
1035	410650
1039	402424
1042	299736
1046	154291
1050	31527
1054	21567
1058	2882
1062	66128
1066	126030
1070	145718
1074	113668
1078	43532
1082	31109
1085	71037
1089	58986
1093	9463
1097	43134
1101	62208
1105	35541
1109	21312
1113	64888
1117	65774
1121	24946
1125	29002
1128	48708
1132	26607
1136	26033
1140	56987
1144	49463
1148	7301
1152	38493
1156	49490
1160	20133
1164	30019
1167	48629
1171	26115
1175	20291
1179	50016
1183	40823
1187	12513
1191	45257
1195	48477
1199	17725
1203	43124
1207	52175
1210	17269
1214	49748
1218	67759
1222	25048
1226	67744
1230	114299
1234	56267
1238	119970
1242	349717
1246	526928
1250	577526
1253	519390
1257	444939
1261	396743
1265	317619
1269	183109
1273	48379
1277	52355
1281	62536
1285	61460
1289	58425
1292	54259
1296	159437
1300	263152
1304	285405
1308	202421
1312	52369
1316	106195
1320	192458
1324	191468
1328	126312
1332	45372
1335	17749
1339	32529
1343	17852
1347	9879
1351	25515
1355	22344
1359	10888
1363	23331
1367	27598
1371	14765
1375	4233
1378	12779
1382	6241
1386	9996
1390	21816
1394	22773
1398	14327
1402	5385
1406	1290
1410	10228
1414	17783
1417	14288
1421	8401
1425	17064
1429	14420
1433	3029
1437	20667
1441	26121
1445	14951
1449	16674
1453	31854
1457	29209
1460	14810
1464	23485
1468	28924
1472	17018
1476	2322
1480	12077
1484	7617
1488	9961
1492	23132
1496	24129
1500	14630
1503	12874
1507	13086
1511	3123
1515	16766
1519	30785
1523	45906
1527	94001
1531	168379
1535	225598
1539	221528
1542	147729
1546	127844
1550	249366
1554	329321
1558	302756
---
808	6656
812	11484
816	8403
820	5834
824	11605
828	10229
832	4206
835	9396
839	11310
843	5920
847	6444
851	10842
855	7444
859	6701
863	12331
867	10002
871	4821
875	10423
878	10317
882	4125
886	9761
890	13376
894	8061
898	6310
902	12962
906	10434
910	4965
914	12086
917	11975
921	4512
925	9752
929	12801
933	6501
937	7118
941	13959
945	10347
949	4977
953	14823
957	14558
960	3779
964	12585
968	17101
972	8463
976	8185
980	17779
984	13149
988	4309
992	21263
996	21931
1000	1551
1003	40663
1007	78442
1011	98639
1015	95462
1019	71309
1023	30775
1027	29209
1031	82062
1035	117383
1039	119301
1042	89022
1046	43897
1050	3928
1054	31054
1058	66475
1062	97653
1066	107152
1070	85869
1074	42756
1078	5212
1082	25364
1085	24021
1089	8927
1093	11848
1097	16626
1101	10597
1105	6749
1109	11919
1113	9884
1117	5339
1121	9111
1125	9557
1128	6717
1132	6240
1136	7197
1140	7132
1144	6142
1148	7368
1152	8126
1156	6058
1160	5841
1164	6643
1167	5406
1171	5136
1175	6354
1179	6371
1183	4196
1187	5589
1191	7940
1195	5077
1199	5080
1203	9412
1207	7159
1210	4339
1214	10918
1218	11164
1222	3249
1226	12005
1230	18567
1234	9282
1238	15398
1242	41808
1246	50361
1250	31418
1253	35131
1257	84155
1261	114336
1265	106027
1269	64238
1273	17869
1277	25769
1281	25191
1285	15015
1289	21874
1292	13667
1296	52215
1300	107956
1304	135163
1308	110699
1312	42239
1316	37813
1320	85609
1324	83805
1328	44171
1332	9177
1335	27115
1339	19270
1343	6488
1347	21943
1351	17952
1355	4356
1359	18934
1363	18735
1367	4190
1371	14331
1375	17611
1378	6049
1382	11635
1386	18517
1390	10507
1394	7688
1398	17895
1402	13734
1406	3881
1410	15680
1414	15364
1417	4419
1421	13166
1425	16223
1429	6579
1433	10162
1437	17331
1441	11214
1445	6555
1449	16066
1453	13506
1457	6083
1460	15160
1464	15478
1468	6471
1472	12750
1476	16656
1480	9465
1484	10239
1488	16720
1492	12041
1496	9498
1500	17387
1503	15270
1507	10279
1511	17673
1515	18226
1519	11868
1523	18382
1527	23972
1531	17589
1535	4022
1539	22630
1542	59002
1546	103182
1550	136307
1554	139963
1558	109522
---
