
1152	208806
1156	204157
1160	151394
1164	75207
1167	61279
1171	94389
1175	97333
1179	72222
1183	48817
1187	71129
1191	87894
1195	71674
1199	52606
1203	64765
1207	73511
1210	61735
1214	34416
1218	31676
1222	42305
1226	30677
1230	55518
1234	93322
1238	109467
1242	112524
1246	120103
1250	137499
1253	143686
1257	121896
1261	93904
1265	84002
1269	74877
1273	67617
1277	76757
1281	91863
1285	111093
1289	150782
1292	192388
1296	201888
1300	185988
1304	175622
1308	169466
1312	151735
1316	121564
1320	103178
1324	112027
1328	110241
1332	111664
1335	144699
1339	168619
1343	166581
1347	153322
1351	150857
1355	161740
1359	156419
1363	126451
1367	95701
1371	74857
1375	54784
1378	38015
1382	30462
1386	28049
1390	24240
1394	26229
1398	31427
1402	34054
1406	38298
1410	46442
1414	55063
1417	65743
1421	85707
1425	98681
1429	90525
1433	81165
1437	99434
1441	131521
1445	143755
1449	110899
1453	41892
1457	55862
1460	108619
1464	121860
1468	95880
1472	53143
1476	41190
1480	46225
1484	41639
1488	48997
1492	60842
1496	68123
1500	83433
1503	113259
1507	135470
1511	133654
1515	125104
1519	133550
1523	144808
1527	142574
1531	128274
1535	111158
1539	105861
1542	107545
1546	93105
1550	61415
1554	33553
1558	19577
---
808	17028
812	20931
816	27761
820	22606
824	17518
828	23909
832	22841
835	13636
839	17623
843	26987
847	23345
851	15520
855	26042
859	28063
863	15887
867	17808
871	27623
875	22787
878	9726
882	28164
886	37670
890	21937
894	21070
898	46586
902	45879
906	11954
910	55779
914	131452
917	189675
921	206678
925	178669
929	117666
933	40363
937	32356
941	69976
945	55758
949	7312
953	87356
957	160713
960	198586
964	183945
968	121414
972	40801
976	26395
980	49081
984	35343
988	6088
992	31355
996	39166
1000	18503
1003	15497
1007	45051
1011	74139
1015	107239
1019	125202
1023	111939
1027	71073
1031	28822
1035	41047
1039	49066
1042	31157
1046	28923
1050	42840
1054	37101
1058	26150
1062	34917
1066	37414
1070	27355
1074	35098
1078	45032
1082	35354
1085	35040
1089	51841
1093	49004
1097	49395
1101	96484
1105	137854
1109	134407
1113	84314
1117	26084
1121	34446
1125	30525
1128	27141
1132	60022
1136	59888
1140	16044
1144	113009
1148	221372
1152	276597
1156	254328
1160	171749
1164	74300
1167	44056
1171	62242
1175	41890
1179	14686
1183	34050
1187	31548
1191	12618
1195	18313
1199	25211
1203	17043
1207	5978
1210	18874
1214	18487
1218	3823
1222	13672
1226	17561
1230	9441
1234	6075
1238	11151
1242	10037
1246	3443
1250	10799
1253	13938
1257	6151
1261	10572
1265	15776
1269	10894
1273	11818
1277	15372
1281	9826
1285	16721
1289	42528
1292	67350
1296	78924
1300	72573
1304	54436
1308	37671
1312	35000
1316	40859
1320	40627
1324	29526
1328	21970
1332	31679
1335	31738
1339	19657
1343	44228
1347	87715
1351	121356
1355	129391
1359	108211
1363	67742
1367	21886
1371	17723
1375	37771
1378	30776
1382	4573
1386	21594
1390	30579
1394	19939
1398	9467
1402	28039
1406	30377
1410	11606
1414	25899
1417	39242
1421	25530
1425	26248
1429	51681
1433	48381
1437	43068
1441	129551
1445	230498
1449	287624
1453	271655
1457	191825
1460	86481
1464	21653
1468	53389
1472	44430
1476	8509
1480	28156
1484	33730
1488	14155
1492	11667
1496	25426
1500	20317
1503	2880
1507	17984
1511	22843
1515	11336
1519	10051
1523	18997
1527	14646
1531	4955
1535	12403
1539	15653
1542	11011
1546	13419
1550	19310
1554	15242
1558	8221
---
808	76184
812	65841
816	51085
820	41092
824	51371
828	55281
832	41968
835	49870
839	85875
843	105180
847	95485
851	78408
855	75249
859	70389
863	67445
867	82759
871	89900
875	77781
878	97339
882	142124
886	147202
890	100013
894	74371
898	118026
902	115238
906	58321
910	191516
914	382389
917	519213
921	555114
925	482904
929	326911
933	139939
937	42103
941	115847
945	125211
949	84734
953	40948
957	47711
960	67646
964	101292
968	125701
972	107770
976	51053
980	15025
984	51898
988	41353
992	14135
996	78905
1000	108177
1003	77484
1007	14803
1011	87581
1015	145439
1019	162210
1023	141241
1027	95227
1031	38798
1035	11136
1039	35566
1042	31680
1046	46481
1050	85263
1054	108848
1058	123591
1062	163544
1066	208479
1070	205107
1074	137043
1078	73916
1082	128657
1085	152720
1089	102280
1093	128986
1097	270145
1101	364244
1105	361455
1109	287570
1113	223597
1117	209675
1121	179631
1125	95320
1128	59684
1132	139839
1136	150485
1140	83907
1144	107237
1148	220157
1152	280413
1156	262577
1160	185557
1164	98029
1167	60781
1171	62906
1175	54922
1179	45008
1183	46347
1187	55347
1191	60364
1195	55904
1199	48295
1203	48649
1207	48477
1210	37996
1214	30515
1218	32078
1222	33058
1226	50862
1230	76370
1234	84789
1238	67761
1242	40205
1246	27201
1250	23041
1253	48428
1257	87254
1261	110553
1265	120581
1269	140133
1273	160964
1277	148667
1281	104830
1285	116218
1289	195005
1292	264969
1296	301189
1300	295003
1304	242025
1308	145829
1312	33154
1316	60559
1320	69738
1324	16190
1328	123766
1332	203866
1335	187595
1339	62436
1343	161020
1347	364063
1351	479972
1355	467723
1359	350200
1363	191335
1367	60491
1371	33599
1375	38728
1378	41847
1382	52690
1386	32039
1390	21094
1394	67321
1398	85267
1402	70372
1406	54068
1410	71107
1414	82551
1417	73082
1421	77175
1425	103818
1429	116684
1433	111978
1437	133766
1441	204796
1445	285480
1449	337983
1453	340809
1457	289788
1460	198406
1464	100404
1468	72411
1472	100692
1476	92817
1480	48622
1484	9272
1488	39247
1492	51059
1496	62886
1500	82514
1503	88989
1507	73641
1511	56521
1515	57159
1519	54296
1523	52860
1527	81656
1531	112503
1535	116728
1539	93826
1542	76060
1546	92780
1550	116904
1554	131884
1558	137044
---
808	15827
812	13724
816	19229
820	17495
824	11610
828	16635
832	25351
835	20772
839	17804
843	27737
847	24466
851	13153
855	19664
859	27783
863	22930
867	13663
871	31735
875	35183
878	17225
882	29652
886	42496
890	29052
894	11389
898	48684
902	64205
906	28718
910	64230
914	160784
917	221769
921	226800
925	181573
929	105005
933	30277
937	17427
941	17954
945	17596
949	27214
953	51512
957	87610
960	112830
964	112504
968	78621
972	23955
976	25035
980	33333
984	18822
988	18171
992	16325
996	15724
1000	18676
1003	16606
1007	6387
1011	51096
1015	101315
1019	119345
1023	92751
1027	41226
1031	8345
1035	37563
1039	35644
1042	5274
1046	28870
1050	36303
1054	14424
1058	14498
1062	26108
1066	20590
1070	10271
1074	24256
1078	30917
1082	11032
1085	24774
1089	40302
1093	18707
1097	29538
1101	79823
1105	111943
1109	111885
1113	79175
1117	41808
1121	34625
1125	25428
1128	12556
1132	31999
1136	38810
1140	12059
1144	47364
1148	112416
1152	152041
1156	156459
1160	132011
1164	84824
1167	29969
1171	15650
1175	24719
1179	19329
1183	10334
1187	6222
1191	15147
1195	9715
1199	5331
1203	12734
1207	9097
1210	6692
1214	4157
1218	5077
1222	6558
1226	697
1230	7961
1234	6022
1238	3680
1242	7376
1246	2857
1250	4249
1253	3443
1257	4605
1261	6611
1265	2218
1269	4906
1273	2960
1277	6091
1281	8350
1285	10410
1289	22624
1292	36722
1296	48388
1300	46616
1304	26513
1308	8624
1312	19977
1316	23297
1320	18536
1324	5881
1328	26951
1332	38790
1335	25535
1339	7547
1343	48391
1347	89545
1351	116267
1355	114723
1359	87723
1363	52258
1367	23017
1371	10705
1375	19560
1378	22649
1382	13085
1386	4853
1390	15008
1394	11949
1398	6992
1402	12171
1406	14804
1410	13264
1414	14433
1417	24727
1421	19234
1425	17993
1429	43703
1433	39492
1437	19905
1441	102645
1445	199369
1449	270301
1453	279924
1457	218033
1460	113056
1464	14459
1468	47494
1472	57095
1476	28967
1480	17190
1484	39671
1488	32447
1492	10546
1496	22430
1500	26251
1503	15055
1507	10490
1511	21633
1515	20961
1519	11584
1523	17634
1527	19822
1531	11042
1535	12116
1539	19118
1542	18501
1546	10946
1550	9985
1554	15117
1558	12216
---
808	51241
812	14149
816	53177
820	80964
824	59375
828	66086
832	126388
835	148986
839	125577
843	120841
847	146869
851	129007
855	71892
859	86009
863	111625
867	74205
871	16872
875	70683
878	71437
882	50964
886	105408
890	114088
894	36883
898	90944
902	150144
906	70571
910	169081
914	469180
917	699360
921	737164
925	556007
929	246005
933	75886
937	223376
941	213310
945	88196
949	92008
953	197373
957	254298
960	291752
964	293192
968	226385
972	121526
976	98401
980	133291
984	117918
988	81478
992	86894
996	80876
1000	43905
1003	90677
1007	143566
1011	137423
1015	81660
1019	91672
1023	164450
1027	185355
1031	133001
1035	67588
1039	110411
1042	132178
1046	90171
1050	83966
1054	146952
1058	157355
1062	95644
1066	57084
1070	103099
1074	80099
1078	55990
1082	165665
1085	221626
1089	161814
1093	24241
1097	241935
1101	437812
1105	541419
1109	541422
1113	457400
1117	314993
1121	150204
1125	13121
1128	62660
1132	61368
1136	10453
1140	50977
1144	89837
1148	139110
1152	217135
1156	271112
1160	255530
1164	169208
1167	50249
1171	47780
1175	81989
1179	51367
1183	13191
1187	48586
1191	47073
1195	29903
1199	42661
1203	48392
1207	26374
1210	13604
1214	43942
1218	46796
1222	39481
1226	63888
1230	84254
1234	75942
1238	44910
1242	13122
1246	12892
1250	24397
1253	58570
1257	90549
1261	97885
1265	102002
1269	145088
1273	190885
1277	186173
1281	120225
1285	132235
1289	284110
1292	416080
1296	470203
1300	437029
1304	339425
1308	218322
1312	117723
1316	67376
1320	71518
1324	111892
1328	160204
1332	186959
1335	162449
1339	67089
1343	125931
1347	336363
1351	511526
1355	577591
1359	502878
1363	315263
1367	102415
1371	113466
1375	159950
1378	93185
1382	31792
1386	133973
1390	160677
1394	113988
1398	52785
1402	62278
1406	61986
1410	50041
1414	87667
1417	112864
1421	103168
1425	86202
1429	84303
1433	90531
1437	128318
1441	194042
1445	246961
1449	265627
1453	254262
1457	223424
1460	175189
1464	112031
1468	60656
1472	78381
1476	113951
1480	127941
1484	119210
1488	105018
1492	105727
1496	103978
1500	80285
1503	64369
1507	84512
1511	86746
1515	45574
1519	25024
1523	79198
1527	96477
1531	97051
1535	116595
1539	122584
1542	81004
1546	41050
1550	110336
1554	151556
1558	139203
---
808	11872
812	22185
816	16566
820	7288
824	21755
828	22639
832	6980
835	14498
839	21829
843	10409
847	10542
851	23785
855	17816
859	3851
863	23710
867	24476
871	5067
875	23339
878	30956
882	13045
886	25232
890	41148
894	23122
898	33207
902	70574
906	53922
910	49549
914	200648
917	346528
921	414296
925	366724
929	222478
933	47106
937	91019
941	133321
945	80780
949	39021
953	156336
957	238382
960	257997
964	214411
968	128117
972	33676
976	34938
980	55810
984	34310
988	12129
992	39968
996	43883
1000	23010
1003	22846
1007	57306
1011	83238
1015	94909
1019	93609
1023	82100
1027	60028
1031	27689
1035	10716
1039	31802
1042	31500
1046	14228
1050	20201
1054	29769
1058	20234
1062	15732
1066	29758
1070	26476
1074	10011
1078	22032
1082	25305
1085	11676
1089	24696
1093	30900
1097	16307
1101	56798
1105	103707
1109	115354
1113	83052
1117	39791
1121	50061
1125	51641
1128	26615
1132	48387
1136	64085
1140	31290
1144	66713
1148	159561
1152	220466
1156	223802
1160	174576
1164	98851
1167	26878
1171	20556
1175	36197
1179	25601
1183	3058
1187	20473
1191	25655
1195	11658
1199	11236
1203	24532
1207	18868
1210	3967
1214	20367
1218	23284
1222	8955
1226	12448
1230	22884
1234	15410
1238	5674
1242	19300
1246	18059
1250	7039
1253	15958
1257	17330
1261	7334
1265	19862
1269	26009
1273	12772
1277	15169
1281	27873
1285	13106
1289	29214
1292	73890
1296	94787
1300	78096
1304	34483
1308	14731
1312	30320
1316	16361
1320	19851
1324	38997
1328	36981
1332	35496
1335	46682
1339	40211
1343	42039
1347	90979
1351	128547
1355	125173
1359	83883
1363	32511
1367	14540
1371	13977
1375	8325
1378	23018
1382	20183
1386	5700
1390	25476
1394	30166
1398	15896
1402	24310
1406	36532
1410	27165
1414	25336
1417	43821
1421	43052
1425	37060
1429	60277
1433	71126
1437	73394
1441	143946
1445	245276
1449	311681
1453	308516
1457	238153
1460	135456
1464	54597
1468	49065
1472	49834
1476	31987
1480	23762
1484	26944
1488	22964
1492	17461
1496	16708
1500	15454
1503	13299
1507	11872
1511	10021
1515	9237
1519	9295
1523	7502
1527	6097
1531	7495
1535	7465
1539	5452
1542	4170
1546	2797
1550	1502
1554	4525
1558	5844
---
808	11273
812	4904
816	13697
820	14396
824	6574
828	11495
832	16547
835	9964
839	5568
843	14403
847	11512
851	5735
855	15917
859	17313
863	8976
867	10844
871	15999
875	11084
878	11439
882	19637
886	16364
890	10001
894	23340
898	27053
902	13934
906	24857
910	48931
914	55167
917	58761
921	100049
925	148107
929	157807
933	111744
937	40050
941	73243
945	97509
949	60404
953	103639
957	217772
960	284788
964	268709
968	183146
972	74448
976	31705
980	71735
984	72103
988	40238
992	31682
996	67131
1000	70874
1003	29536
1007	67484
1011	148028
1015	189094
1019	174673
1023	119611
1027	54120
1031	21959
1035	35932
1039	25919
1042	14288
1046	42592
1050	44672
1054	9445
1058	45717
1062	71860
1066	40225
1070	35996
1074	99228
1078	88727
1082	16629
1085	139725
1089	192003
1093	81885
1097	199846
1101	544932
1105	800670
1109	843321
1113	655176
1117	332583
1121	42141
1125	155575
1128	165191
1132	75314
1136	55472
1140	106002
1144	114877
1148	140846
1152	228923
1156	330577
1160	376715
1164	323539
1167	184287
1171	58386
1175	114349
1179	116758
1183	52605
1187	66122
1191	92730
1195	57521
1199	38639
1203	74835
1207	63925
1210	33033
1214	60048
1218	63559
1222	33459
1226	47717
1230	62197
1234	39737
1238	37425
1242	58405
1246	48256
1250	40603
1253	59744
1257	54550
1261	42644
1265	61217
1269	60448
1273	55370
1277	84776
1281	85331
1285	85643
1289	187043
1292	280575
1296	283155
1300	183256
1304	37771
1308	70531
1312	85324
1316	29787
1320	68875
1324	88411
1328	33686
1332	69920
1335	115430
1339	56513
1343	105437
1347	287856
1351	400309
1355	386589
1359	261672
1363	99817
1367	55191
1371	90308
1375	60733
1378	18457
1382	40212
1386	36747
1390	10009
1394	21276
1398	27001
1402	11816
1406	11361
1410	20884
1414	10459
1417	16797
1421	33586
1425	22921
1429	17891
1433	64811
1437	78121
1441	27884
1445	82449
1449	209464
1453	291786
1457	284651
1460	189236
1464	54367
1468	52891
1472	87347
1476	51576
1480	13408
1484	54426
1488	48038
1492	6484
1496	35465
1500	44622
1503	18652
1507	19100
1511	37395
1515	25508
1519	8613
1523	28056
1527	25566
1531	5842
1535	22796
1539	26989
1542	9459
1546	18302
1550	30092
1554	20483
1558	5998
---
808	31947
812	23426
816	17872
820	33381
824	31608
828	15270
832	30401
835	39051
839	23936
843	22018
847	39650
851	32341
855	12255
859	41509
863	49443
867	21606
871	34712
875	62385
878	45037
882	19613
886	74225
890	85399
894	30958
898	77315
902	145910
906	108551
910	70705
914	338340
917	600110
921	741818
925	695585
929	475629
933	175209
937	83301
941	199427
945	156554
949	13608
953	159525
957	259087
960	260919
964	189983
968	103896
972	48843
976	21725
980	23505
984	37081
988	26111
992	10884
996	37487
1000	38657
1003	9591
1007	41271
1011	77766
1015	88914
1019	76498
1023	53048
1027	28441
1031	6059
1035	13574
1039	17559
1042	6401
1046	11317
1050	20969
1054	16113
1058	1929
1062	14348
1066	17730
1070	7952
1074	10918
1078	17993
1082	12887
1085	15997
1089	21402
1093	15328
1097	39049
1101	77846
1105	105320
1109	109555
1113	88961
1117	51181
1121	22466
1125	42381
1128	49826
1132	29585
1136	29410
1140	63370
1144	70999
1148	54573
1152	88344
1156	153113
1160	186151
1164	165419
1167	102267
1171	32757
1175	33857
1179	45251
1183	28635
1187	18255
1191	29354
1195	25729
1199	15141
1203	20521
1207	23110
1210	17257
1214	15881
1218	17522
1222	12575
1226	12451
1230	21034
1234	22327
1238	16795
1242	16516
1246	18868
1250	15003
1253	12148
1257	16975
1261	17422
1265	11519
1269	12810
1273	17924
1277	14547
1281	11814
1285	21997
1289	28351
1292	27561
1296	25788
1300	25709
1304	22592
1308	16452
1312	16567
1316	20084
1320	18142
1324	16290
1328	20349
1332	20588
1335	14573
1339	18746
1343	34308
1347	46234
1351	48779
1355	42832
1359	34408
1363	26769
1367	15853
1371	5023
1375	15142
1378	18215
1382	9675
1386	8803
1390	19839
1394	18874
1398	8051
1402	18764
1406	26437
1410	17197
1414	13531
1417	28595
1421	26874
1425	10704
1429	31356
1433	45161
1437	25450
1441	36863
1445	106689
1449	159497
1453	170785
1457	137895
1460	78198
1464	18428
1468	19328
1472	26999
1476	14245
1480	4747
1484	12286
1488	11820
1492	6715
1496	4934
1500	8807
1503	9121
1507	6125
1511	4083
1515	5662
1519	5499
1523	895
1527	5633
1531	8049
1535	4122
1539	3154
1542	7080
1546	5335
1550	990
1554	6281
1558	7388
---
