
1433	7085
1437	18814
1441	20107
1445	10211
1449	8632
1453	19909
1457	18507
1460	9030
1464	16641
1468	18280
1472	8907
1476	7472
1480	13830
1484	13283
1488	6905
1492	12902
1496	17489
1500	11553
1503	9780
1507	14038
1511	10803
1515	4895
1519	9436
1523	14026
1527	10879
1531	8586
1535	14903
1539	13537
1542	7216
1546	9575
1550	11148
1554	8026
1558	5594
---
808	23415
812	18397
816	36563
820	36851
824	20523
828	32252
832	46207
835	29770
839	24076
843	49983
847	47114
851	21104
855	34112
859	54875
863	46593
867	30536
871	53150
875	59316
878	36224
882	32040
886	44872
890	31980
894	16749
898	46986
902	55963
906	35342
910	44816
914	69538
917	60745
921	29265
925	24257
929	31814
933	16302
937	18818
941	37422
945	26920
949	28762
953	56355
957	52267
960	16949
964	22375
968	36529
972	14786
976	32431
980	74333
984	78837
988	46104
992	43745
996	61190
1000	42567
1003	34652
1007	65296
1011	64067
1015	36509
1019	69318
1023	97070
1027	72455
1031	50849
1035	91605
1039	96514
1042	60969
1046	77757
1050	113381
1054	91752
1058	50006
1062	99429
1066	112833
1070	52506
1074	63597
1078	127329
1082	112814
1085	44944
1089	114104
1093	164044
1097	111670
1101	18528
1105	128369
1109	153061
1113	88425
1117	113646
1121	268113
1125	455062
1128	670336
1132	859860
1136	931835
1140	833037
1144	591591
1148	353714
1152	579305
1156	1131144
1160	1676110
1164	1983486
1167	1892095
1171	1402952
1175	699168
1179	75814
1183	327377
1187	358424
1191	155232
1195	91986
1199	211424
1203	159332
1207	66079
1210	137708
1214	135673
1218	70307
1222	95988
1226	112942
1230	76795
1234	102273
1238	123725
1242	54275
1246	92846
1250	178260
1253	136701
1257	18118
1261	175907
1265	213703
1269	83704
1273	141534
1277	296629
1281	224754
1285	110736
1289	577722
1292	949372
1296	1040321
1300	817579
1304	412057
1308	44057
1312	151084
1316	109693
1320	37692
1324	127531
1328	84236
1332	76296
1335	144766
1339	63504
1343	149058
1347	335662
1351	301950
1355	118995
1359	662194
1363	1194496
1367	1399144
1371	1176259
1375	796037
1378	883410
1382	1142275
1386	1045799
1390	584974
1394	146746
1398	426768
1402	447366
1406	188351
1410	206943
1414	368441
1417	261660
1421	56560
1425	302296
1429	317501
1433	60741
1437	444970
1441	849429
1445	998933
1449	836020
1453	466822
1457	94677
1460	138196
1464	149111
1468	61603
1472	111381
1476	125185
1480	53936
1484	65128
1488	100997
1492	53752
1496	62221
1500	117778
1503	88376
1507	45454
1511	116241
1515	109000
1519	14293
1523	189751
1527	327216
1531	342094
1535	228836
1539	81772
1542	108307
1546	124521
1550	75619
1554	93079
1558	121013
---
808	23004
812	15197
816	4519
820	15666
824	19249
828	10523
832	11571
835	23905
839	18805
843	8209
847	20286
851	20277
855	7818
859	9570
863	21003
867	19018
871	7414
875	21051
878	24093
882	9580
886	13691
890	22023
894	15953
898	3885
902	19474
906	25506
910	12712
914	14951
917	27134
921	18754
925	4000
929	19917
933	23703
937	12419
941	11968
945	27172
949	21697
953	7391
957	26609
960	28501
964	11298
968	13810
972	28292
976	23643
980	9558
984	33678
988	41094
992	20043
996	12530
1000	31740
1003	26195
1007	1979
1011	27150
1015	38855
1019	21416
1023	18221
1027	43400
1031	36310
1035	6472
1039	35010
1042	46436
1046	25598
1050	19536
1054	53161
1058	49930
1062	12182
1066	47636
1070	65621
1074	36547
1078	27619
1082	71420
1085	69505
1089	20612
1093	69277
1097	105714
1101	67232
1105	47475
1109	131428
1113	139289
1117	50000
1121	159909
1125	330178
1128	401051
1132	334677
1136	181291
1140	49688
1144	32676
1148	137747
1152	319000
1156	465062
1160	495266
1164	432776
1167	413625
1171	463821
1175	444197
1179	303807
1183	130903
1187	157653
1191	200258
1195	138290
1199	77205
1203	127753
1207	128589
1210	72081
1214	74787
1218	107971
1222	86780
1226	53770
1230	82973
1234	88081
1238	55275
1242	58691
1246	78299
1250	61066
1253	41127
1257	64407
1261	66170
1265	40744
1269	52997
1273	65226
1277	36132
1281	23738
1285	74188
1289	138663
1292	235299
1296	328856
1300	357225
1304	281352
1308	126458
1312	96478
1316	180922
1320	156220
1324	69378
1328	135949
1332	186751
1335	129819
1339	97133
1343	208795
1347	228579
1351	130630
1355	218936
1359	412742
1363	479868
1367	420148
1371	474359
1375	713559
1378	874393
1382	816275
1386	556135
1390	217608
1394	95846
1398	204917
1402	162463
1406	39961
1410	88675
1414	115699
1417	60936
1421	24161
1425	74097
1429	65207
1433	11357
1437	45338
1441	65083
1445	46500
1449	51444
1453	72986
1457	60511
1460	18545
1464	26685
1468	47709
1472	33676
1476	3610
1480	35049
1484	37498
1488	12802
1492	19544
1496	35471
1500	29689
1503	9225
1507	24515
1511	35517
1515	19041
1519	18965
1523	55029
1527	75298
1531	71890
1535	43958
1539	5480
1542	27249
1546	29449
1550	8033
1554	22426
1558	37625
---
808	14395
812	19290
816	18702
820	15298
824	22696
828	28171
832	21874
835	20619
839	24712
843	18376
847	10961
851	17269
855	22574
859	18896
863	18704
867	27711
871	24893
875	16597
878	21780
882	21933
886	13685
890	13096
894	22919
898	23887
902	16419
906	23425
910	27104
914	17496
917	16120
921	21440
925	17955
929	10945
933	19934
937	27222
941	19893
945	18810
949	27504
953	21656
957	12081
960	19386
964	22771
968	15901
972	14956
976	25887
980	22581
984	19941
988	34114
992	33629
996	16298
1000	12331
1003	26954
1007	26679
1011	12816
1015	26331
1019	34409
1023	19305
1027	18286
1031	31195
1035	24655
1039	7460
1042	23828
1046	34485
1050	21452
1054	19784
1058	39670
1062	31862
1066	9347
1070	31359
1074	37806
1078	19459
1082	17869
1085	44933
1089	40894
1093	10378
1097	43526
1101	53313
1105	21259
1109	30636
1113	62592
1117	50101
1121	10787
1125	88072
1128	128151
1132	96475
1136	59212
1140	121011
1144	123953
1148	25841
1152	204404
1156	437634
1160	591956
1164	594356
1167	449474
1171	232186
1175	43223
1179	91056
1183	104224
1187	45014
1191	33404
1195	63922
1199	43266
1203	14051
1207	34148
1210	36829
1214	19906
1218	16032
1222	32570
1226	24749
1230	6686
1234	23458
1238	20992
1242	9649
1246	14262
1250	17382
1253	14732
1257	5077
1261	17096
1265	19854
1269	4742
1273	14686
1277	21068
1281	11555
1285	8892
1289	37477
1292	65088
1296	74949
1300	60159
1304	31173
1308	7903
1312	19027
1316	23518
1320	11467
1324	11992
1328	25271
1332	17598
1335	5770
1339	26453
1343	30455
1347	16326
1351	25641
1355	56967
1359	58917
1363	50174
1367	140122
1371	247010
1375	307103
1378	293063
1382	208184
1386	84084
1390	26908
1394	77482
1398	60126
1402	10592
1406	37678
1410	48762
1414	26962
1417	13560
1421	41063
1425	36038
1429	3706
1433	28867
1437	34042
1441	14457
1445	15472
1449	30705
1453	27103
1457	4443
1460	23603
1464	32081
1468	13554
1472	15312
1476	29746
1480	21483
1484	3129
1488	20823
1492	28374
1496	14867
1500	13124
1503	31933
1507	24908
1511	2139
1515	26276
1519	33493
1523	24618
1527	8623
1531	11297
1535	10051
1539	8746
1542	28262
1546	27770
1550	5232
1554	21205
1558	31792
---
