
1531	12798
1535	14992
1539	14796
1542	10993
1546	8722
1550	10136
1554	11174
1558	10616
---
808	16364
812	17369
816	21545
820	23638
824	23095
828	25088
832	25191
835	20199
839	17624
843	20769
847	22585
851	21847
855	26412
859	30599
863	26702
867	27769
871	33962
875	28630
878	22172
882	56109
886	99309
890	119892
894	104153
898	66970
902	37326
906	21568
910	16694
914	22128
917	26572
921	22354
925	11960
929	57676
933	97644
937	106005
941	83082
945	45880
949	9431
953	16240
957	22569
960	12500
964	11960
968	17426
972	13886
976	9230
980	8479
984	9410
988	12400
992	14459
996	13507
1000	22373
1003	35727
1007	38715
1011	29437
1015	14774
1019	319
1023	11807
1027	14773
1031	8948
1035	11708
1039	15777
1042	10775
1046	7650
1050	12795
1054	14305
1058	11267
1062	11709
1066	22844
1070	29439
1074	24565
1078	12690
1082	4557
1085	4515
1089	4202
1093	6946
1097	11282
1101	11381
1105	11265
1109	17202
1113	16659
1117	8778
1121	18717
1125	33251
1128	41000
1132	37325
1136	23050
1140	16662
1144	22694
1148	18947
1152	8495
1156	7787
1160	12179
1164	11308
1167	7793
1171	13506
1175	17095
1179	12850
1183	8564
1187	9637
1191	8930
1195	7879
1199	10886
1203	15210
1207	15526
1210	11849
1214	10868
1218	12822
1222	12444
1226	10843
1230	12381
1234	18840
1238	25508
1242	26045
1246	19770
1250	14299
1253	11601
1257	5548
1261	7399
1265	11652
1269	11072
1273	8591
1277	7448
1281	11474
1285	13649
1289	11394
1292	9718
1296	8738
1300	5837
1304	3842
1308	6515
1312	8978
1316	7158
1320	6584
1324	9765
1328	9057
1332	6914
1335	6852
1339	6297
1343	4538
1347	6032
1351	10543
1355	9798
1359	4991
1363	8131
1367	8839
1371	4285
1375	3274
1378	7090
1382	8549
1386	5644
1390	7529
1394	9914
1398	3808
1402	7100
1406	10697
1410	2226
1414	16287
1417	39890
1421	61894
1425	71134
1429	59884
1433	33594
1437	11552
1441	17114
1445	19629
1449	13996
1453	10071
1457	14280
1460	13908
1464	10911
1468	13232
1472	13504
1476	9575
1480	7468
1484	10353
1488	12471
1492	11892
1496	12207
1500	13414
1503	12212
1507	10297
1511	9790
1515	9507
1519	9218
1523	10029
1527	11249
1531	10816
1535	10229
1539	11019
1542	10506
1546	8650
1550	8146
1554	9398
1558	10435
---
808	10695
812	18490
816	12312
820	2821
824	13479
828	14559
832	5652
835	9661
839	17481
843	10796
847	7832
851	18778
855	14594
859	9842
863	18271
867	17583
871	17769
875	26468
878	27037
882	29088
886	71347
890	118861
894	135946
898	109823
902	55554
906	12595
910	33327
914	31769
917	14317
921	19559
925	17802
929	7699
933	36317
937	52266
941	46637
945	25658
949	7420
953	18002
957	21770
960	18101
964	14528
968	16472
972	20095
976	17875
980	11675
984	20496
988	31874
992	27758
996	22459
1000	66179
1003	120203
1007	159440
1011	165846
1015	131720
1019	69001
1023	18728
1027	42827
1031	44289
1035	20880
1039	21231
1042	36281
1046	29269
1050	18066
1054	30527
1058	30697
1062	17410
1066	38849
1070	69388
1074	85561
1078	80882
1082	56335
1085	21134
1089	15562
1093	28595
1097	20037
1101	5167
1105	20788
1109	21273
1113	3300
1117	22209
1121	33873
1125	25995
1128	45518
1132	83497
1136	98315
1140	79231
1144	37968
1148	3175
1152	25061
1156	22039
1160	9474
1164	18945
1167	20432
1171	13564
1175	16735
1179	19068
1183	15016
1187	14510
1191	16700
1195	16776
1199	19347
1203	20851
1207	18981
1210	21109
1214	21554
1218	19035
1222	29594
1226	36612
1230	23717
1234	40960
1238	96458
1242	136647
1246	136649
1250	96419
1253	40377
1257	22340
1261	34385
1265	21513
1269	4872
1273	22548
1277	20051
1281	3114
1285	14529
1289	16640
1292	5937
1296	8625
1300	14135
1304	9046
1308	2384
1312	10864
1316	9867
1320	6489
1324	12088
1328	10297
1332	4215
1335	11727
1339	13292
1343	5749
1347	5838
1351	12487
1355	8508
1359	7094
1363	17045
1367	15687
1371	3608
1375	11940
1378	17238
1382	11299
1386	6470
1390	13228
1394	8728
1398	7798
1402	23120
1406	20811
1410	5071
1414	45151
1417	82728
1421	102560
1425	96787
1429	68753
1433	32555
1437	6293
1441	15084
1445	18813
1449	12248
1453	4132
1457	11446
1460	11500
1464	4107
1468	4716
1472	9557
1476	7356
1480	1005
1484	8433
1488	8238
1492	3300
1496	11691
1500	15411
1503	10972
1507	1823
1511	7105
1515	10558
1519	7219
1523	2556
1527	4956
1531	6226
1535	9732
1539	11848
1542	9331
1546	3841
1550	1874
1554	4317
1558	6330
---
808	11313
812	11405
816	11224
820	8106
824	9035
828	8517
832	6208
835	13430
839	19161
843	16168
847	4021
851	11339
855	17707
859	10788
863	3653
867	15889
871	20606
875	12945
878	16806
882	60981
886	107910
890	138233
894	137768
898	102861
902	45970
906	16392
910	39583
914	31815
917	9610
921	24843
925	28886
929	10061
933	20295
937	42566
941	42075
945	20663
949	9815
953	22585
957	18274
960	6129
964	14859
968	18122
972	9125
976	9571
980	18340
984	14232
988	1530
992	10553
996	10197
1000	14652
1003	36330
1007	55257
1011	60904
1015	49544
1019	26782
1023	14029
1027	22211
1031	21159
1035	13270
1039	13676
1042	16412
1046	12883
1050	10554
1054	15741
1058	16883
1062	10602
1066	1976
1070	11954
1074	23005
1078	30321
1082	29564
1085	20718
1089	13501
1093	17316
1097	16707
1101	11321
1105	17904
1109	21198
1113	11582
1117	14411
1121	29493
1125	29820
1128	11005
1132	20018
1136	48196
1140	58714
1144	46684
1148	22137
1152	15509
1156	23548
1160	18621
1164	5770
1167	11531
1171	17506
1175	14990
1179	12131
1183	13637
1187	11425
1191	8825
1195	13772
1199	16263
1203	12795
1207	8442
1210	10616
1214	12854
1218	13187
1222	14412
1226	13363
1230	8777
1234	11135
1238	16398
1242	15245
1246	8742
1250	9816
1253	15685
1257	14647
1261	10727
1265	16235
1269	20062
1273	15358
1277	8207
1281	11154
1285	13664
1289	10930
1292	8353
1296	10226
1300	10878
1304	10876
1308	12529
1312	12232
1316	9501
1320	9131
1324	10791
1328	10726
1332	9980
1335	10680
1339	10968
1343	9666
1347	9052
1351	10005
1355	11181
1359	12344
1363	12776
1367	11763
1371	10126
1375	9146
1378	8683
1382	9451
1386	11572
1390	11878
1394	9652
1398	9719
1402	13103
1406	14381
1410	11975
1414	12087
1417	20141
1421	28783
1425	34379
1429	36193
1433	32828
1437	24633
1441	17366
1445	15872
1449	13913
1453	8437
1457	7985
1460	12539
1464	11784
1468	6622
1472	8689
1476	11891
1480	9968
1484	8345
1488	10363
1492	10097
1496	7594
1500	8312
1503	9404
1507	7867
1511	9550
1515	11838
1519	8882
1523	5949
1527	10875
1531	12594
1535	8834
1539	7535
1542	11644
1546	11121
1550	7704
1554	10041
1558	11074
---
808	40135
812	35636
816	30549
820	33681
824	35197
828	31758
832	31901
835	34832
839	33504
843	31000
847	30791
851	28436
855	23607
859	22014
863	23364
867	21234
871	16273
875	22784
878	31833
882	24172
886	13018
890	51661
894	81050
898	81523
902	56447
906	37605
910	46322
914	44172
917	27145
921	31972
925	50660
929	66141
933	79311
937	78021
941	54218
945	23998
949	29076
953	30837
957	8905
960	23307
964	36071
968	19131
972	17276
976	36059
980	19158
984	28812
988	70082
992	66610
996	11176
1000	121911
1003	242599
1007	309105
1011	287220
1015	187227
1019	58273
1023	41100
1027	75338
1031	47411
1035	14478
1039	52829
1042	51558
1046	18475
1050	38437
1054	52468
1058	27015
1062	33973
1066	96309
1070	150724
1074	181327
1078	173857
1082	123421
1085	43832
1089	32297
1093	68608
1097	52287
1101	23577
1105	48500
1109	43875
1113	19416
1117	54954
1121	64683
1125	37190
1128	81383
1132	143318
1136	152972
1140	103707
1144	30015
1148	22256
1152	30008
1156	13599
1160	29720
1164	28987
1167	8679
1171	36212
1175	44447
1179	20375
1183	20584
1187	36827
1191	23674
1195	28643
1199	44739
1203	26824
1207	27525
1210	65249
1214	58565
1218	23084
1222	81217
1226	101391
1230	43523
1234	130537
1238	285415
1242	373503
1246	347473
1250	222597
1253	73284
1257	75368
1261	103489
1265	66894
1269	15224
1273	39126
1277	41611
1281	19764
1285	19881
1289	26159
1292	16201
1296	14348
1300	19101
1304	16277
1308	9347
1312	5979
1316	14041
1320	11878
1324	7772
1328	23562
1332	29832
1335	18904
1339	6210
1343	25984
1347	28002
1351	10010
1355	21434
1359	33835
1363	23138
1367	11860
1371	29856
1375	31097
1378	12514
1382	18906
1386	32921
1390	25883
1394	13156
1398	22073
1402	21058
1406	12054
1410	26685
1414	42664
1417	51526
1421	54235
1425	49524
1429	41253
1433	37968
1437	30389
1441	9531
1445	19331
1449	31566
1453	20497
1457	8032
1460	31748
1464	35279
1468	17985
1472	22827
1476	34871
1480	23066
1484	16710
1488	34345
1492	29786
1496	11665
1500	34930
1503	46813
1507	31577
1511	12310
1515	28260
1519	24721
1523	5069
1527	22353
1531	23075
1535	3288
1539	22996
1542	30731
1546	14068
1550	19211
1554	38029
1558	29953
---
808	12611
812	15197
816	13942
820	12452
824	15125
828	14769
832	12504
835	14388
839	13280
843	7400
847	10788
851	14398
855	8933
859	10048
863	18904
867	14630
871	6743
875	22035
878	18738
882	13737
886	62077
890	103643
894	114936
898	87964
902	37042
906	21779
910	39812
914	26602
917	13289
921	29759
925	21780
929	11036
933	47822
937	66481
941	55869
945	25343
949	17108
953	25537
957	12295
960	10883
964	23738
968	17283
972	5646
976	20681
980	21523
984	6511
988	19154
992	28105
996	13683
1000	33984
1003	78731
1007	106608
1011	103942
1015	73240
1019	30108
1023	12681
1027	27608
1031	21803
1035	7751
1039	17809
1042	20571
1046	11763
1050	13197
1054	19942
1058	16341
1062	13438
1066	26913
1070	39344
1074	43781
1078	39298
1082	26141
1085	8572
1089	13107
1093	19415
1097	12731
1101	6710
1105	17359
1109	17281
1113	5635
1117	15816
1121	21570
1125	5418
1128	29426
1132	66690
1136	87610
1140	82389
1144	54886
1148	19181
1152	8923
1156	18604
1160	11774
1164	6598
1167	13075
1171	9623
1175	2718
1179	12447
1183	15001
1187	9134
1191	2781
1195	7855
1199	6882
1203	3583
1207	8041
1210	7085
1214	2674
1218	8585
1222	8054
1226	3538
1230	11098
1234	10175
1238	12948
1242	43119
1246	73158
1250	85340
1253	71477
1257	39858
1261	20201
1265	29035
1269	26906
1273	16737
1277	18016
1281	20107
1285	15229
1289	15519
1292	18468
1296	14642
1300	11685
1304	14215
1308	11960
1312	8818
1316	13024
1320	13750
1324	9485
1328	11182
1332	14817
1335	13408
1339	12907
1343	14508
1347	11801
1351	9605
1355	13307
1359	13362
1363	9432
1367	10969
1371	13072
1375	10414
1378	12735
1382	17177
1386	13764
1390	7877
1394	13449
1398	14727
1402	7695
1406	10374
1410	17356
1414	13106
1417	4224
1421	20743
1425	29486
1429	24443
1433	10455
1437	7336
1441	13093
1445	11194
1449	8156
1453	10534
1457	11237
1460	9911
1464	11185
1468	12099
1472	10209
1476	9175
1480	10099
1484	9509
1488	8025
1492	8605
1496	10656
1500	12866
1503	14423
1507	13415
1511	9417
1515	7318
1519	10170
1523	11415
1527	10139
1531	9620
1535	10982
1539	12581
1542	14026
1546	14367
1550	12669
1554	11170
1558	11685
---
808	11730
812	10282
816	8796
820	11249
824	15341
828	15298
832	13792
835	14813
839	13175
843	9593
847	10210
851	13316
855	13012
859	9850
863	15557
867	17859
871	9848
875	1300
878	15678
882	43756
886	75200
890	96060
894	100445
898	84071
902	46149
906	15411
910	37831
914	38555
917	17771
921	14790
925	39722
929	52306
933	49100
937	46965
941	49924
945	38807
949	16403
953	16220
957	23749
960	20036
964	12037
968	17610
972	22500
976	18169
980	18487
984	22264
988	17862
992	10908
996	18305
1000	29560
1003	32484
1007	23981
1011	10521
1015	12037
1019	18473
1023	17499
1027	11387
1031	7024
1035	11887
1039	15885
1042	13272
1046	12689
1050	16754
1054	12899
1058	4704
1062	13044
1066	20304
1070	21098
1074	14999
1078	10021
1082	9855
1085	5915
1089	9692
1093	12422
1097	7892
1101	2196
1105	10281
1109	14889
1113	8273
1117	8437
1121	19070
1125	21684
1128	38806
1132	62199
1136	72262
1140	64363
1144	41145
1148	10994
1152	19789
1156	27598
1160	17588
1164	10311
1167	16989
1171	16387
1175	9244
1179	9070
1183	15679
1187	15564
1191	13310
1195	14639
1199	12280
1203	6521
1207	7890
1210	12133
1214	12893
1218	10985
1222	12289
1226	14240
1230	11271
1234	4901
1238	6520
1242	12776
1246	17050
1250	18116
1253	15071
1257	12533
1261	15669
1265	16014
1269	11163
1273	9311
1277	12072
1281	12535
1285	10099
1289	9238
1292	11723
1296	11618
1300	10652
1304	12564
1308	12734
1312	9808
1316	7406
1320	9155
1324	12050
1328	12663
1332	11144
1335	10014
1339	10539
1343	10681
1347	9119
1351	7176
1355	7560
1359	10136
1363	11885
1367	12372
1371	12850
1375	12154
1378	9525
1382	7146
1386	7025
1390	8441
1394	10152
1398	10861
1402	9590
1406	8351
1410	8503
1414	9220
1417	15908
1421	24510
1425	29279
1429	29116
1433	23982
1437	16278
1441	14430
1445	16414
1449	15017
1453	12573
1457	11324
1460	9968
1464	9697
1468	12591
1472	14746
1476	13060
1480	10712
1484	11022
1488	10590
1492	9077
1496	8947
1500	9921
1503	10824
1507	12489
1511	13943
1515	12656
1519	10511
1523	11056
1527	11583
1531	10499
1535	9971
1539	11368
1542	11842
1546	10390
1550	10507
1554	11561
1558	10859
---
808	22801
812	24275
816	24077
820	23675
824	24281
828	23832
832	22764
835	22867
839	22814
843	21963
847	22883
851	24967
855	24545
859	22790
863	23757
867	25674
871	25110
875	23166
878	24732
882	30963
886	34943
890	29463
894	13534
898	5717
902	17500
906	16261
910	7899
914	12394
917	17430
921	17122
925	21709
929	28970
933	27258
937	20518
941	26120
945	30606
949	21355
953	2608
957	15273
960	21573
964	12484
968	10465
972	25278
976	24422
980	7787
984	16689
988	31705
992	29556
996	8278
1000	51692
1003	112262
1007	158984
1011	172849
1015	147102
1019	90536
1023	31838
1027	37143
1031	47074
1035	31798
1039	19176
1042	27591
1046	28245
1050	20859
1054	17209
1058	17335
1062	18337
1066	24689
1070	45379
1074	77335
1078	100302
1082	96111
1085	62723
1089	22760
1093	38214
1097	48817
1101	34043
1105	30608
1109	43336
1113	36745
1117	29597
1121	47070
1125	54669
1128	53759
1132	72359
1136	92545
1140	85102
1144	49943
1148	22295
1152	35048
1156	33127
1160	22261
1164	27775
1167	30017
1171	25225
1175	30915
1179	33742
1183	24977
1187	27474
1191	35947
1195	30527
1199	26024
1203	35370
1207	35106
1210	28382
1214	39887
1218	47183
1222	38226
1226	46228
1230	64608
1234	61062
1238	70148
1242	128465
1246	181903
1250	192432
1253	153908
1257	89203
1261	37403
1265	27310
1269	20498
1273	6484
1277	10880
1281	10554
1285	3649
1289	8738
1292	7335
1296	2818
1300	11210
1304	10348
1308	4354
1312	9362
1316	9058
1320	3326
1324	10123
1328	13542
1332	8440
1335	8218
1339	15000
1343	12247
1347	7491
1351	14860
1355	14879
1359	7437
1363	12110
1367	16847
1371	12914
1375	13675
1378	21164
1382	18877
1386	10278
1390	16186
1394	18221
1398	11775
1402	19401
1406	27088
1410	20192
1414	23460
1417	52514
1421	71910
1425	68644
1429	46915
1433	21241
1437	5478
1441	4239
1445	1244
1449	3763
1453	5358
1457	5756
1460	7531
1464	7297
1468	7758
1472	9867
1476	8671
1480	6986
1484	8862
1488	8647
1492	7544
1496	12180
1500	14914
1503	10085
1507	3305
1511	9267
1515	10045
1519	8114
1523	10308
1527	10082
1531	5651
1535	8650
1539	12999
1542	10065
1546	7151
1550	13187
1554	13499
1558	8463
---
808	34242
812	31229
816	30049
820	36123
824	35949
828	29466
832	29359
835	31110
839	26873
843	28591
847	36370
851	34381
855	28763
859	35711
863	37421
867	27534
871	33150
875	43781
878	31565
882	30152
886	80673
890	117833
894	115073
898	72680
902	14892
906	27373
910	35266
914	14615
917	23183
921	37523
925	20989
929	29231
933	77009
937	100679
941	86568
945	45369
949	13104
953	31975
957	34053
960	25269
964	27045
968	31339
972	31818
976	33189
980	32625
984	35812
988	44731
992	42765
996	36552
1000	72333
1003	120949
1007	145354
1011	132088
1015	90298
1019	40836
1023	3812
1027	23080
1031	26612
1035	16628
1039	11559
1042	17782
1046	17842
1050	11715
1054	17047
1058	22405
1062	15904
1066	32151
1070	60011
1074	74043
1078	71164
1082	59197
1085	43162
1089	24891
1093	23932
1097	32986
1101	24873
1105	12084
1109	29116
1113	31520
1117	11571
1121	18979
1125	36066
1128	32291
1132	43859
1136	79623
1140	94723
1144	72780
1148	27659
1152	18630
1156	32778
1160	22282
1164	17139
1167	27319
1171	22150
1175	15221
1179	24112
1183	19968
1187	10440
1191	22884
1195	22792
1199	9287
1203	20189
1207	26718
1210	13078
1214	11410
1218	23257
1222	9972
1226	20129
1230	34073
1234	7435
1238	69393
1242	157678
1246	216073
1250	211288
1253	142938
1257	48810
1261	43344
1265	64964
1269	41292
1273	25998
1277	45496
1281	40801
1285	25153
1289	34681
1292	37882
1296	27160
1300	30651
1304	36569
1308	29109
1312	26555
1316	32131
1320	27634
1324	22412
1328	29350
1332	30441
1335	26412
1339	30622
1343	31265
1347	24706
1351	28783
1355	33730
1359	26155
1363	21598
1367	30460
1371	29770
1375	24012
1378	31623
1382	33152
1386	22781
1390	27815
1394	35111
1398	23936
1402	21462
1406	40063
1410	37066
1414	22287
1417	59398
1421	91956
1425	90992
1429	61704
1433	35411
1437	34957
1441	27855
1445	8918
1449	18680
1453	25044
1457	18086
1460	19312
1464	25386
1468	22859
1472	21643
1476	24875
1480	23098
1484	20178
1488	22054
1492	22442
1496	22719
1500	26485
1503	26304
1507	22164
1511	22997
1515	24120
1519	20816
1523	21561
1527	24803
1531	22115
1535	20551
1539	25682
1542	25484
1546	21499
1550	25148
1554	26920
1558	21342
---
