
1152	245624
1156	501961
1160	699273
1164	744985
1167	615668
1171	372027
1175	152238
1179	148107
1183	160755
1187	92950
1191	64684
1195	104681
1199	86618
1203	37583
1207	67391
1210	79179
1214	43035
1218	37123
1222	65595
1226	52547
1230	20592
1234	50428
1238	58685
1242	28293
1246	32889
1250	57013
1253	41897
1257	15760
1261	46978
1265	51666
1269	21158
1273	32424
1277	55575
1281	38019
1285	16668
1289	51555
1292	51302
1296	15188
1300	41372
1304	62997
1308	38752
1312	23102
1316	66104
1320	62016
1324	14345
1328	61796
1332	85340
1335	44208
1339	45033
1343	107910
1347	95376
1351	25472
1355	134306
1359	183349
1363	90467
1367	207139
1371	530557
1375	785541
1378	852336
1382	699134
1386	397647
1390	87414
1394	128459
1398	170158
1402	89995
1406	34630
1410	98632
1414	84887
1417	21159
1421	55093
1425	71639
1429	37115
1433	23743
1437	54056
1441	45219
1445	11768
1449	35811
1453	45283
1457	22817
1460	20223
1464	39177
1468	30408
1472	9323
1476	27597
1480	32448
1484	16019
1488	16838
1492	31066
1496	24165
1500	9735
1503	24078
1507	26331
1511	12583
1515	15374
1519	25523
1523	19513
1527	9371
1531	22257
1535	24357
1539	11673
1542	14021
1546	22605
1550	16653
1554	7297
1558	18529
---
808	16712
812	17307
816	13866
820	16229
824	17970
828	13196
832	11332
835	15811
839	15554
843	10929
847	13984
851	17799
855	13870
859	12602
863	17390
867	15502
871	9842
875	13019
878	16295
882	12506
886	11079
890	16882
894	15385
898	9852
902	14399
906	15835
910	9839
914	9373
917	15389
921	14349
925	9582
929	15051
933	16742
937	10027
941	11784
945	16265
949	11886
953	6667
957	14023
960	15890
964	8590
968	11607
972	17430
976	11533
980	8328
984	16987
988	16438
992	6098
996	8111
1000	16019
1003	11300
1007	4833
1011	15800
1015	14405
1019	1914
1023	11460
1027	15069
1031	7678
1035	6250
1039	16730
1042	14876
1046	1218
1050	15306
1054	18102
1058	7389
1062	11085
1066	17675
1070	13677
1074	9325
1078	17871
1082	19436
1085	11332
1089	18952
1093	23180
1097	15435
1101	22081
1105	27071
1109	20341
1113	26870
1117	37022
1121	30662
1125	29130
1128	52278
1132	50286
1136	29843
1140	84849
1144	112568
1148	57179
1152	152060
1156	383247
1160	582315
1164	653223
1167	554932
1171	328983
1175	85262
1179	109647
1183	148078
1187	79607
1191	32454
1195	95838
1199	82312
1203	12275
1207	59337
1210	77113
1214	37027
1218	26001
1222	64432
1226	53118
1230	2704
1234	47781
1238	59716
1242	25178
1246	27444
1250	56656
1253	42159
1257	3410
1261	45083
1265	52770
1269	20264
1273	29129
1277	55864
1281	39236
1285	8951
1289	48848
1292	52126
1296	16095
1300	33586
1304	59057
1308	39796
1312	13254
1316	58496
1320	60373
1324	14746
1328	46737
1332	75217
1335	47128
1339	22670
1343	84490
1347	88124
1351	18594
1355	85773
1359	147456
1363	104387
1367	51560
1371	264604
1375	443955
1378	509284
1382	433543
1386	257713
1390	66110
1394	63602
1398	98576
1402	59120
1406	7328
1410	48064
1414	46287
1417	13000
1421	22169
1425	32521
1429	18036
1433	7792
1437	20604
1441	18262
1445	5097
1449	12252
1453	16251
1457	7521
1460	6841
1464	12374
1468	7839
1472	4070
1476	8384
1480	7705
1484	3421
1488	5665
1492	8166
1496	4361
1500	2974
1503	6802
1507	4177
1511	1742
1515	5428
1519	4759
1523	1269
1527	2906
1531	5307
1535	3987
1539	1833
1542	4759
1546	4607
1550	2454
1554	3752
1558	4541
---
808	16483
812	16881
816	13987
820	14378
824	15906
828	13970
832	12778
835	14804
839	15004
843	13801
847	15771
851	16642
855	14348
859	14974
863	16138
867	13330
871	11956
875	14419
878	14082
882	11612
886	13818
890	15591
894	12821
898	13185
902	15779
906	13400
910	10302
914	11744
917	11733
921	10841
925	14241
929	15717
933	11516
937	11338
941	15235
945	12890
949	9653
953	12997
957	13562
960	10641
964	12243
968	14649
972	11264
976	10010
980	14630
984	12928
988	7861
992	11289
996	12791
1000	9131
1003	9084
1007	12437
1011	11081
1015	9896
1019	13362
1023	11843
1027	8125
1031	12524
1035	13640
1039	9213
1042	9810
1046	13775
1050	11378
1054	7251
1058	12845
1062	13038
1066	6284
1070	10738
1074	14100
1078	8786
1082	6368
1085	13771
1089	13912
1093	6073
1097	11845
1101	16931
1105	10248
1109	9531
1113	18992
1117	17314
1121	7556
1125	20768
1128	30622
1132	21574
1136	23180
1140	48941
1144	50013
1148	28878
1152	96864
1156	195213
1160	268578
1164	283569
1167	234924
1171	151100
1175	84008
1179	69719
1183	64109
1187	48232
1191	43768
1195	45254
1199	38718
1203	34456
1207	36141
1210	34145
1214	30986
1218	30685
1222	28997
1226	26537
1230	27346
1234	28396
1238	27553
1242	26370
1246	25136
1250	25216
1253	25886
1257	23509
1261	21575
1265	25083
1269	26277
1273	22655
1277	24439
1281	28156
1285	24201
1289	21888
1292	26860
1296	25034
1300	20048
1304	26474
1308	29431
1312	22674
1316	26924
1320	35036
1324	27175
1328	22218
1332	36536
1335	35244
1339	24078
1343	41054
1347	49730
1351	31258
1355	44961
1359	78191
1363	69442
1367	67696
1371	166373
1375	261687
1378	292535
1382	242189
1386	135588
1390	23875
1394	45816
1398	54804
1402	22562
1406	15468
1410	30192
1414	19757
1417	5848
1421	18381
1425	16615
1429	5268
1433	13353
1437	13700
1441	3953
1445	10138
1449	11742
1453	6472
1457	7096
1460	7836
1464	5804
1468	8116
1472	10411
1476	6210
1480	5079
1484	11695
1488	9005
1492	1363
1496	9716
1500	9371
1503	1761
1507	6866
1511	9850
1515	5500
1519	3465
1523	10003
1527	8005
1531	1742
1535	9937
1539	10068
1542	2444
1546	5978
1550	8801
1554	4636
1558	3419
---
808	52164
812	48464
816	65566
820	62569
824	44903
828	63554
832	74859
835	54774
839	56558
843	76890
847	69928
851	55551
855	71417
859	81327
863	62271
867	60748
871	85235
875	78746
878	62125
882	78647
886	84059
890	67654
894	69734
898	87395
902	80861
906	64252
910	81684
914	88804
917	69008
921	70822
925	83587
929	73081
933	64640
937	80752
941	84787
945	65061
949	66704
953	83412
957	70747
960	57993
964	74345
968	74808
972	58630
976	61492
980	72923
984	62467
988	50418
992	67769
996	68804
1000	49119
1003	55034
1007	64952
1011	52561
1015	42779
1019	55075
1023	56684
1027	38666
1031	38850
1035	51224
1039	40026
1042	28807
1046	42732
1050	43143
1054	28025
1058	27019
1062	38879
1066	35128
1070	20663
1074	29939
1078	36853
1082	24309
1085	16430
1089	29578
1093	31422
1097	20950
1101	20858
1105	34758
1109	34823
1113	20234
1117	28642
1121	41713
1125	33877
1128	19069
1132	35757
1136	50340
1140	40018
1144	11668
1148	45464
1152	74493
1156	86573
1160	113590
1164	162131
1167	191130
1171	166837
1175	94926
1179	58269
1183	99283
1187	101513
1191	68679
1195	76679
1199	104596
1203	90685
1207	65309
1210	90747
1214	100808
1218	77666
1222	79442
1226	101260
1230	93394
1234	73729
1238	91655
1242	103350
1246	82213
1250	80548
1253	101807
1257	94688
1261	79038
1265	92139
1269	99159
1273	81239
1277	77410
1281	95843
1285	89356
1289	73425
1292	87400
1296	91716
1300	76506
1304	77130
1308	85429
1312	76383
1316	67895
1320	78751
1324	77192
1328	63130
1332	71902
1335	75233
1339	59479
1343	64506
1347	72598
1351	55196
1355	53415
1359	76147
1363	61475
1367	45171
1371	127397
1375	185871
1378	174347
1382	102780
1386	19550
1390	39295
1394	39501
1398	5261
1402	31219
1406	33447
1410	7031
1414	28120
1417	34524
1421	15724
1425	23381
1429	35008
1433	22097
1437	22148
1441	41691
1445	35760
1449	25281
1453	45301
1457	47689
1460	36289
1464	48901
1468	59004
1472	48806
1476	47530
1480	63953
1484	60451
1488	50098
1492	70566
1496	78379
1500	61402
1503	64602
1507	81719
1511	76702
1515	66713
1519	81383
1523	87996
1527	72759
1531	79103
1535	96909
1539	86689
1542	75868
1546	93330
1550	99326
1554	85786
1558	87451
---
808	125793
812	115854
816	63349
820	8501
824	15654
828	17049
832	66895
835	96125
839	78154
843	33706
847	36943
851	36551
855	6847
859	48139
863	61793
867	36241
871	44687
875	68490
878	43419
882	35559
886	85913
890	82493
894	22752
898	69427
902	110893
906	82860
910	39702
914	85734
917	81807
921	7295
925	97690
929	152647
933	124627
937	37517
941	56298
945	83975
949	46396
953	42983
957	73926
960	52689
964	43020
968	69533
972	46784
976	63930
980	140301
984	163211
988	113415
992	35573
996	33646
1000	21279
1003	60460
1007	109281
1011	92886
1015	14527
1019	70056
1023	91901
1027	37707
1031	91091
1035	156948
1039	132100
1042	58379
1046	112408
1050	139760
1054	98805
1058	125035
1062	173772
1066	133355
1070	56160
1074	119514
1078	127873
1082	77196
1085	145841
1089	188541
1093	129500
1097	87802
1101	120493
1105	65298
1109	179962
1113	313001
1117	241346
1121	199110
1125	657139
1128	1019337
1132	1034424
1136	670160
1140	222770
1144	425713
1148	437423
1152	135214
1156	748946
1160	1386521
1164	1676727
1167	1522070
1171	1037626
1175	458597
1179	95219
1183	268246
1187	275094
1191	143490
1195	54591
1199	147563
1203	140957
1207	43418
1210	68815
1214	116304
1218	81208
1222	68033
1226	107902
1230	76534
1234	19824
1238	109035
1242	128957
1246	103910
1250	135452
1253	153873
1257	94376
1261	75888
1265	135064
1269	97366
1273	73359
1277	208165
1281	237027
1285	96931
1289	193243
1292	479910
1296	659707
1300	674572
1304	551345
1308	363443
1312	173001
1316	11270
1320	133737
1324	209928
1328	186899
1332	61290
1335	150927
1339	283312
1343	242522
1347	85841
1351	378319
1355	570236
1359	387665
1363	264680
1367	1176714
1371	2038743
1375	2498968
1378	2392517
1382	1820062
1386	1076221
1390	473244
1394	257194
1398	410946
1402	562626
1406	565460
1410	400458
1414	199313
1417	190564
1421	234035
1425	239838
1429	213628
1433	100617
1437	215816
1441	471499
1445	602706
1449	538711
1453	333748
1457	129461
1460	69669
1464	39962
1468	87180
1472	139431
1476	100798
1480	7576
1484	105539
1488	131074
1492	78601
1496	4996
1500	42133
1503	41250
1507	63897
1511	81197
1515	56826
1519	33749
1523	17435
1527	67033
1531	202016
1535	309129
1539	310326
1542	189244
1546	12459
1550	127539
1554	152939
1558	94896
---
808	17251
812	21600
816	24477
820	19040
824	18740
828	22993
832	19523
835	15721
839	20974
843	21578
847	16012
851	19561
855	23733
859	18587
863	17689
867	23320
871	20153
875	13898
878	19811
882	22370
886	15464
890	15554
894	21522
898	17744
902	15887
906	23120
910	21653
914	13498
917	17438
921	21475
925	16107
929	16358
933	22868
937	18865
941	13240
945	20935
949	20953
953	12474
957	17167
960	22580
964	15917
968	12492
972	22803
976	21422
980	5576
984	15703
988	31030
992	37912
996	37334
1000	28484
1003	17159
1007	23311
1011	28776
1015	20187
1019	19209
1023	30048
1027	24802
1031	11951
1035	25907
1039	29485
1042	14583
1046	21936
1050	34995
1054	23536
1058	14661
1062	36208
1066	31901
1070	6258
1074	33912
1078	40781
1082	13265
1085	28940
1089	50749
1093	29998
1097	25294
1101	61043
1105	44638
1109	43207
1113	98814
1117	75143
1121	124278
1125	371012
1128	591493
1132	644331
1136	468198
1140	144339
1144	208839
1148	313633
1152	167370
1156	382904
1160	831539
1164	1096480
1167	1039364
1171	697751
1175	248510
1179	104294
1183	232529
1187	154385
1191	14560
1195	130338
1199	126898
1203	31245
1207	77939
1210	108287
1214	55262
1218	42953
1222	90932
1226	70342
1230	23274
1234	73708
1238	78590
1242	29225
1246	56584
1250	82115
1253	48126
1257	36968
1261	75902
1265	59475
1269	22190
1273	73754
1277	75202
1281	12204
1285	72004
1289	93624
1292	53578
1296	167383
1300	292009
1304	305779
1308	184909
1312	26881
1316	146288
1320	149836
1324	57164
1328	135253
1332	174815
1335	93057
1339	137830
1343	229497
1347	163945
1351	154577
1355	341768
1359	319589
1363	285411
1367	942953
1371	1682102
1375	2110007
1378	2007505
1382	1406947
1386	578447
1390	200948
1394	518660
1398	462615
1402	181418
1406	126639
1410	217750
1414	124525
1417	46514
1421	152330
1425	125971
1429	8206
1433	100960
1437	120399
1441	48474
1445	50690
1449	97747
1453	62708
1457	20375
1460	82747
1464	76724
1468	12716
1472	58613
1476	78418
1480	37256
1484	32363
1488	71796
1492	54959
1496	13809
1500	60419
1503	65652
1507	24926
1511	46308
1515	70180
1519	44832
1523	48784
1527	105735
1531	130524
1535	118491
1539	94540
1542	66015
1546	20523
1550	35250
1554	61017
1558	41719
---
808	133923
812	191882
816	185822
820	138821
824	94666
828	60691
832	1127
835	106860
839	233158
843	322449
847	345204
851	311347
855	238639
859	132936
863	30621
867	111793
871	152881
875	130516
878	91778
882	54370
886	51043
890	92847
894	118775
898	132190
902	168008
906	307046
910	467438
914	526328
917	451935
921	309537
925	196071
929	125066
933	24558
937	206305
941	401960
945	500934
949	477878
953	373291
957	247337
960	170757
964	159771
968	120273
972	71243
976	150563
980	213308
984	209554
988	157179
992	87854
996	68072
1000	84672
1003	62998
1007	37559
1011	76122
1015	129790
1019	153529
1023	135717
1027	107418
1031	66081
1035	31670
1039	77202
1042	83063
1046	78505
1050	133629
1054	193365
1058	166053
1062	45459
1066	209132
1070	302332
1074	177127
1078	169959
1082	558486
1085	816632
1089	782478
1093	457814
1097	52092
1101	263995
1105	382372
1109	485261
1113	511047
1117	357424
1121	807306
1125	1687753
1128	2310377
1132	2265773
1136	1580134
1140	910932
1144	883711
1148	470360
1152	921906
1156	2703665
1160	4131566
1164	4472245
1167	3542761
1171	1805156
1175	364593
1179	1115116
1183	1164622
1187	540313
1191	402514
1195	651452
1199	376977
1203	363029
1207	743019
1210	678480
1214	187485
1218	384863
1222	624616
1226	361829
1230	353366
1234	870943
1238	997009
1242	679284
1246	275974
1250	405482
1253	377008
1257	25421
1261	359831
1265	447076
1269	136458
1273	367090
1277	709602
1281	628097
1285	131727
1289	638730
1292	1207552
1296	1378846
1300	1167863
1304	786860
1308	438443
1312	208820
1316	143669
1320	194282
1324	348886
1328	517219
1332	502116
1335	279372
1339	424755
1343	655694
1347	504899
1351	513557
1355	1105914
1359	1222742
1363	336662
1367	1667435
1371	4066673
1375	5962106
1378	6535971
1382	5537558
1386	3399509
1390	1014679
1394	704493
1398	1271701
1402	835795
1406	218050
1410	687569
1414	703554
1417	311457
1421	502637
1425	733055
1429	466381
1433	228715
1437	901526
1441	1307964
1445	1303389
1449	967243
1453	504814
1457	129275
1460	67572
1464	91394
1468	132484
1472	247239
1476	332284
1480	336064
1484	267598
1488	161851
1492	41166
1496	95872
1500	164548
1503	104552
1507	101396
1511	355185
1515	493103
1519	391371
1523	56560
1527	378128
1531	712886
1535	791191
1539	593356
1542	305828
1546	314762
1550	387566
1554	280607
1558	79414
---
808	40826
812	60869
816	43334
820	27804
824	47971
828	43524
832	10919
835	36702
839	64455
843	70276
847	62655
851	50644
855	37134
859	21135
863	3258
867	33185
871	54459
875	50866
878	24368
882	18916
886	27102
890	10017
894	34609
898	54722
902	39327
906	20451
910	54996
914	63162
917	40382
921	32976
925	40056
929	32092
933	60883
937	90592
941	81816
945	39502
949	11979
953	26580
957	14686
960	9271
964	8568
968	21946
972	49212
976	54145
980	49269
984	71871
988	78997
992	39337
996	30389
1000	80677
1003	77979
1007	29067
1011	32648
1015	49370
1019	23432
1023	25910
1027	31543
1031	10488
1035	58846
1039	67748
1042	16032
1046	70361
1050	108270
1054	58537
1058	72509
1062	171856
1066	176334
1070	88109
1074	101326
1078	147380
1082	89611
1085	108920
1089	183658
1093	138409
1097	131646
1101	255393
1105	245551
1109	138075
1113	262329
1117	336040
1121	363133
1125	666902
1128	944334
1132	883936
1136	587648
1140	623185
1144	616826
1148	170470
1152	1387214
1156	2758319
1160	3511949
1164	3217132
1167	1992509
1171	482168
1175	749253
1179	1016838
1183	540853
1187	272529
1191	665563
1195	527474
1199	90164
1203	459805
1207	514356
1210	170607
1214	296674
1218	492856
1222	304820
1226	135306
1230	400288
1234	344400
1238	88769
1242	324475
1246	352339
1250	100982
1253	304849
1257	424364
1261	201982
1265	210320
1269	445910
1273	311799
1277	137468
1281	492902
1285	480501
1289	113526
1292	589320
1296	928872
1300	809701
1304	409843
1308	274142
1312	222271
1316	112822
1320	448399
1324	434955
1328	51569
1332	506532
1335	638554
1339	194282
1343	540163
1347	941014
1351	547051
1355	513477
1359	1474308
1363	1393508
1367	236754
1371	2821327
1375	5295307
1378	6367733
1382	5486032
1386	3136554
1390	544344
1394	1148120
1398	1373553
1402	560707
1406	490966
1410	881826
1414	539860
1417	182577
1421	598794
1425	495723
1429	77641
1433	431762
1437	482706
1441	167816
1445	220166
1449	360245
1453	183086
1457	174674
1460	329919
1464	208643
1468	123350
1472	336496
1476	311458
1480	96861
1484	201330
1488	260150
1492	123361
1496	147684
1500	229861
1503	125846
1507	102190
1511	218345
1515	146620
1519	82268
1523	283548
1527	332284
1531	209887
1535	44422
1539	116528
1542	135092
1546	123284
1550	119382
1554	88125
1558	91466
---
808	63210
812	25706
816	59708
820	73250
824	39412
828	44440
832	74889
835	57393
839	19399
843	56507
847	63639
851	26595
855	50392
859	78656
863	51880
867	27670
871	71937
875	69244
878	23524
882	56312
886	82393
890	50683
894	26964
898	74859
902	66263
906	17309
910	69245
914	87916
917	45359
921	37619
925	85670
929	72492
933	21731
937	75363
941	90129
945	37400
949	46662
953	89649
957	63409
960	28398
964	92270
968	98525
972	35625
976	66155
980	110849
984	82958
988	69594
992	118722
996	106085
1000	19306
1003	83083
1007	123866
1011	69087
1015	51946
1019	131788
1023	115577
1027	17717
1031	107869
1035	144235
1039	72669
1042	63882
1046	149437
1050	120494
1054	20349
1058	145960
1062	173535
1066	69350
1070	106443
1074	201510
1078	147478
1082	37455
1085	200968
1089	227084
1093	76805
1097	156693
1101	278529
1105	184670
1109	81280
1113	317495
1117	329880
1121	58386
1125	345615
1128	593120
1132	465206
1136	138403
1140	597411
1144	747812
1148	248625
1152	950212
1156	2306553
1160	3294817
1164	3467152
1167	2756135
1171	1501835
1175	261236
1179	522589
1183	652538
1187	314084
1191	136321
1195	378235
1199	303291
1203	31261
1207	213157
1210	266056
1214	124585
1218	89254
1222	203895
1226	154953
1230	24365
1234	159355
1238	178834
1242	65708
1246	104561
1250	180555
1253	121293
1257	46612
1261	161721
1265	163826
1269	52921
1273	140433
1277	208012
1281	124144
1285	81441
1289	224038
1292	234838
1296	169771
1300	234190
1304	260596
1308	117948
1312	163662
1316	326447
1320	253342
1324	46911
1328	359460
1332	437156
1335	167973
1339	297166
1343	615355
1347	481148
1351	126552
1355	831944
1359	1053927
1363	345382
1367	1358136
1371	3427377
1375	5042413
1378	5472130
1382	4509243
1386	2587313
1390	556662
1394	830778
1398	1150372
1402	638923
1406	138710
1410	622028
1414	568365
1417	132486
1421	324598
1425	472695
1429	268929
1433	108586
1437	336984
1441	301156
1445	70555
1449	217376
1453	294512
1457	158604
1460	98286
1464	237286
1468	200764
1472	52772
1476	162032
1480	206841
1484	114252
1488	91069
1492	172300
1496	136979
1500	63401
1503	140330
1507	153250
1511	84850
1515	97363
1519	140116
1523	111464
1527	101709
1531	146306
1535	125670
1539	40157
1542	80929
1546	112511
1550	70012
1554	61841
1558	104377
---
808	26921
812	37812
816	25064
820	17913
824	31118
828	28816
832	13865
835	22246
839	37492
843	30147
847	19565
851	36521
855	35000
859	15191
863	22652
867	35353
871	28853
875	15841
878	36882
882	42277
886	21483
890	26625
894	40834
898	30251
902	12719
906	33211
910	42998
914	26251
917	27113
921	47164
925	36883
929	16079
933	37854
937	45070
941	26338
945	23351
949	50441
953	46425
957	19297
960	43630
964	54344
968	30092
972	20980
976	53481
980	58463
984	29056
988	21538
992	41278
996	26187
1000	33119
1003	56557
1007	46906
1011	15788
1015	46837
1019	65864
1023	39978
1027	32358
1031	72049
1035	63657
1039	17804
1042	55875
1046	78407
1050	47789
1054	29997
1058	85261
1062	83017
1066	22226
1070	72483
1074	103857
1078	59481
1082	35317
1085	109434
1089	109624
1093	24424
1097	96967
1101	151911
1105	89920
1109	52786
1113	171030
1117	171274
1121	40619
1125	152354
1128	245276
1132	138526
1136	159204
1140	425226
1144	431375
1148	37616
1152	737270
1156	1588856
1160	2175485
1164	2226915
1167	1715742
1171	885656
1175	203335
1179	433507
1183	451316
1187	195930
1191	183838
1195	308066
1199	212341
1203	87473
1207	212396
1210	211000
1214	90781
1218	134346
1222	197422
1226	128084
1230	75807
1234	173341
1238	157080
1242	57272
1246	133083
1250	170542
1253	95643
1257	81548
1261	168716
1265	143866
1269	42950
1273	147424
1277	179215
1281	80072
1285	101087
1289	191677
1292	140469
1296	44855
1300	218878
1304	267984
1308	135397
1312	110819
1316	266658
1320	228326
1324	41497
1328	250381
1332	339366
1335	174762
1339	173835
1343	442218
1347	410536
1351	56241
1355	505857
1359	803016
1363	560698
1367	366563
1371	1557432
1375	2629110
1378	3082454
1382	2717633
1386	1716276
1390	529141
1394	364593
1398	687141
1402	474198
1406	17565
1410	341589
1414	394822
1417	177612
1421	116391
1425	283303
1429	233682
1433	30820
1437	168307
1441	224501
1445	116936
1449	58145
1453	171292
1457	153808
1460	31790
1464	102651
1468	155031
1472	92784
1476	31452
1480	122163
1484	117324
1488	30846
1492	69828
1496	114909
1500	77472
1503	14129
1507	91683
1511	98377
1515	32623
1519	51923
1523	91577
1527	63448
1531	8480
1535	73336
1539	86910
1542	38865
1546	38016
1550	80702
1554	62478
1558	14611
---
808	32091
812	23868
816	37380
820	38410
824	23468
828	28881
832	38478
835	29534
839	23837
843	37069
847	36356
851	23849
855	33163
859	40300
863	28993
867	27327
871	38439
875	33410
878	24058
882	35574
886	38738
890	26414
894	32128
898	43258
902	34194
906	26839
910	40148
914	38962
917	23979
921	32660
925	42681
929	32064
933	28301
937	43646
941	40719
945	27478
949	38978
953	44794
957	30761
960	31253
964	47096
968	42970
972	30757
976	43620
980	50498
984	42623
988	46695
992	52296
996	36895
1000	26569
1003	47738
1007	49746
1011	31640
1015	42061
1019	55717
1023	41340
1027	34634
1031	56473
1035	54506
1039	33207
1042	49253
1046	64230
1050	46222
1054	40827
1058	68679
1062	64549
1066	38166
1070	63645
1074	80706
1078	54073
1082	50403
1085	89824
1089	83172
1093	45215
1097	89732
1101	115727
1105	71556
1109	74091
1113	142271
1117	126522
1121	55264
1125	170902
1128	241466
1132	165082
1136	125260
1140	306001
1144	319436
1148	125221
1152	575911
1156	1188355
1160	1598812
1164	1610267
1167	1211078
1171	584449
1175	104693
1179	348820
1183	338928
1187	115485
1191	136323
1195	238839
1199	158285
1203	20903
1207	159202
1210	166965
1214	55453
1218	85235
1222	151326
1226	103244
1230	24254
1234	121037
1238	128939
1242	44919
1246	75038
1250	128656
1253	88301
1257	31616
1261	112413
1265	119653
1269	42798
1273	81699
1277	135151
1281	90573
1285	39071
1289	129286
1292	136257
1296	48132
1300	87938
1304	150308
1308	99095
1312	61102
1316	168290
1320	165210
1324	50376
1328	154637
1332	228687
1335	136166
1339	112318
1343	287837
1347	272651
1351	79939
1355	351458
1359	513944
1363	305460
1367	521292
1371	1394501
1375	2114471
1378	2323129
1382	1915292
1386	1082998
1390	205274
1394	368728
1398	483145
1402	243929
1406	91733
1410	278510
1414	227407
1417	24737
1421	158071
1425	194347
1429	83354
1433	71897
1437	152622
1441	109638
1445	11518
1449	110475
1453	116605
1457	34677
1460	66333
1464	106086
1468	62576
1472	25624
1476	85230
1480	76769
1484	14331
1488	59670
1492	77799
1496	35699
1500	33901
1503	68907
1507	49427
1511	12523
1515	54663
1519	56359
1523	17535
1527	39847
1531	58737
1535	34575
1539	25746
1542	52108
1546	41534
1550	16300
1554	44057
1558	48628
---
808	19251
812	18133
816	6255
820	20353
824	21269
828	9871
832	12374
835	19595
839	17813
843	5005
847	17113
851	21360
855	6257
859	16548
863	23830
867	14947
871	9143
875	17616
878	19517
882	7935
886	17388
890	27559
894	16208
898	13352
902	25374
906	20036
910	11556
914	19761
917	25104
921	15539
925	11950
929	27893
933	22059
937	9751
941	25967
945	25466
949	12518
953	19163
957	29357
960	22359
964	8419
968	29445
972	30480
976	10425
980	20742
984	24998
988	12311
992	24145
996	38760
1000	31811
1003	8745
1007	34921
1011	42128
1015	16751
1019	26428
1023	43941
1027	29657
1031	13952
1035	40734
1039	43884
1042	16423
1046	35663
1050	53743
1054	28659
1058	26705
1062	58444
1066	47038
1070	12607
1074	52759
1078	64623
1082	26795
1085	43948
1089	81438
1093	54297
1097	26087
1101	89729
1105	87245
1109	17274
1113	85156
1117	124220
1121	63073
1125	72003
1128	176336
1132	152393
1136	15428
1140	216317
1144	285005
1148	94622
1152	347911
1156	883305
1160	1273050
1164	1328332
1167	1023444
1171	512144
1175	52532
1179	238971
1183	240004
1187	79521
1191	103841
1195	159406
1199	90694
1203	44896
1207	106507
