914	40466
917	34239
921	72755
925	42768
929	62377
933	160542
937	215965
941	203629
945	140977
949	67238
953	13870
957	12645
960	15403
964	7747
968	22631
972	30896
976	12061
980	31516
984	64643
988	48623
992	37308
996	171729
1000	304172
1003	374895
1007	348798
1011	236619
1015	91319
1019	33538
1023	79046
1027	62779
1031	18706
1035	30721
1039	39546
1042	23179
1046	12211
1050	17975
1054	14432
1058	17384
1062	45182
1066	88791
1070	128165
1074	140187
1078	113460
1082	58786
1085	26430
1089	49203
1093	45566
1097	22706
1101	28971
1105	38974
1109	28804
1113	17713
1117	31243
1121	34063
1125	17414
1128	38493
1132	82432
1136	109068
1140	103063
1144	66885
1148	22203
1152	22301
1156	25926
1160	13009
1164	23408
1167	25349
1171	13544
1175	27732
1179	31377
1183	11292
1187	33123
1191	49863
1195	28488
1199	35182
1203	75661
1207	62799
1210	32522
1214	117032
1218	142901
1222	70907
1226	244695
1230	538570
1234	757839
1238	791614
1242	617762
1246	315926
1250	23095
1253	147021
1257	154554
1261	55106
1265	69892
1269	112898
1273	70770
1277	27773
1281	78972
1285	71768
1289	20683
1292	54080
1296	71561
1300	38365
1304	28565
1308	62152
1312	51267
1316	16250
1320	46698
1324	55682
1328	27836
1332	25542
1335	47662
1339	35958
1343	16536
1347	42768
1351	45536
1355	19927
1359	27030
1363	42894
1367	29558
1371	15387
1375	36998
1378	37648
1382	16725
1386	26690
1390	39794
1394	27309
1398	14269
1402	34230
1406	36896
1410	18471
1414	20365
1417	44086
1421	53226
1425	46803
1429	40681
1433	53179
1437	65508
1441	57504
1445	28149
1449	13999
1453	36558
1457	35048
1460	14273
1464	24571
1468	36128
1472	24089
1476	15263
1480	32466
1484	31372
1488	13848
1492	22248
1496	31763
1500	21750
1503	17264
1507	31031
1511	28084
1515	14142
1519	25429
1523	31129
1527	18711
1531	16949
1535	29770
1539	25651
1542	13854
1546	26313
1550	30747
1554	18574
1558	19406
---	
808	7363
812	16948
816	13976
820	2006
824	14566
828	17916
832	8254
835	11580
839	17875
843	14459
847	14095
851	16256
855	19028
859	24476
863	21715
867	18626
871	42532
875	54279
878	19755
882	77069
886	200515
890	299105
894	322205
898	254247
902	125556
906	27298
910	86327
914	79977
917	34302
921	61890
925	72504
929	36972
933	89195
937	169876
941	205186
945	181938
949	120597
953	54850
957	14569
960	28349
964	33990
968	24056
972	13222
976	21614
980	26335
984	19855
988	14733
992	21498
996	31950
1000	51479
1003	70309
1007	74415
1011	61739
1015	41479
1019	26373
1023	24375
1027	28037
1031	26781
1035	20234
1039	20464
1042	24600
1046	20920
1050	17802
1054	23666
1058	22921
1062	20226
1066	36168
1070	48860
1074	42400
1078	20173
1082	10008
1085	18399
1089	11994
1093	9415
1097	18291
1101	14335
1105	7324
1109	18415
1113	16920
1117	3557
1121	19710
1125	21684
1128	7899
1132	44041
1136	80185
1140	92380
1144	73199
1148	33745
1152	11284
1156	26690
1160	22077
1164	13126
1167	20074
1171	20550
1175	14248
1179	16917
1183	20523
1187	17684
1191	16649
1195	19244
1199	18860
1203	17686
1207	18690
1210	20347
1214	22045
1218	21283
1222	20507
1226	31965
1230	46624
1234	49823
1238	37498
1242	16279
1246	4229
1250	11382
1253	8627
1257	7280
1261	9853
1265	5126
1269	5054
1273	11730
1277	9737
1281	4285
1285	10623
1289	12228
1292	6799
1296	8256
1300	13051
1304	10171
1308	6255
1312	11888
1316	12436
1320	7787
1324	10352
1328	13262
1332	9777
1335	8309
1339	12902
1343	12213
1347	8186
1351	11668
1355	13618
1359	9597
1363	9755
1367	13833
1371	12134
1375	9185
1378	13584
1382	14927
1386	10494
1390	12174
1394	16894
1398	14388
1402	11172
1406	17312
1410	19257
1414	13802
1417	20711
1421	37490
1425	47399
1429	45621
1433	34733
1437	20935
1441	9795
1445	3627
1449	1107
1453	3168
1457	5445
1460	5419
1464	4231
1468	5999
1472	7412
1476	5912
1480	5059
1484	7120
1488	7185
1492	5378
1496	6465
1500	8041
1503	6862
1507	6277
1511	8041
1515	7514
1519	5652
1523	7359
1527	8616
1531	7032
1535	6677
1539	8494
1542	7839
1546	6074
1550	7626
1554	8254
1558	6469
---	
808	42300
812	61325
816	28185
820	62115
824	65830
828	30911
832	74266
835	58959
839	45224
843	90772
847	56405
851	86703
855	118918
859	54266
863	135422
867	154834
871	65466
875	222668
878	219478
882	160268
886	621516
890	951817
894	908801
898	544318
902	124442
906	110074
910	123188
914	51856
917	57058
921	114548
925	72380
929	134056
933	400595
937	542917
941	456420
945	214219
949	28498
953	100674
957	67435
960	10471
964	27541
968	51115
972	44137
976	35788
980	25640
984	47596
988	105389
992	78044
996	247036
1000	534082
1003	684883
1007	578050
1011	277110
1015	36489
1019	158130
1023	97136
1027	40042
1031	106404
1035	58273
1039	42025
1042	91838
1046	43663
1050	56824
1054	109217
1058	50316
1062	113810
1066	255116
1070	290915
1074	206482
1078	75375
1082	27452
1085	47629
1089	47869
1093	44963
1097	35178
1101	39094
1105	27232
1109	9940
1113	20105
1117	2962
1121	22505
1125	21986
1128	11294
1132	44523
1136	48490
1140	25412
1144	21606
1148	38418
1152	40493
1156	26683
1160	49717
1164	64949
1167	39132
1171	54622
1175	70807
1179	41749
1183	74396
1187	84510
1191	70936
1195	120404
1199	100198
1203	92819
1207	186637
1210	145494
1214	136736
1218	279860
1222	231928
1226	440847
1230	929687
1234	1167666
1238	966107
1242	520521
1246	367235
1250	388660
1253	197933
1257	139568
1261	234730
1265	176699
1269	134119
1273	134384
1277	116178
1281	143703
1285	112989
1289	66018
1292	122062
1296	106769
1300	54554
1304	88245
1308	81849
1312	58629
1316	64529
1320	34111
1324	28903
1328	40577
1332	1851
1335	45677
1339	50067
1343	25166
1347	52242
1351	55845
1355	43963
1359	53499
1363	43013
1367	38172
1371	51881
1375	36095
1378	34641
1382	50253
1386	32910
1390	31097
1394	49769
1398	40238
1402	38884
1406	53501
1410	46226
1414	57685
1417	117366
1421	180206
1425	219128
1429	217067
1433	173942
1437	116981
1441	85056
1445	67630
1449	44552
1453	49113
1457	53497
1460	34250
1464	29750
1468	35569
1472	24009
1476	21337
1480	21627
1484	16461
1488	22415
1492	18058
1496	16533
1500	22785
1503	20446
1507	32228
1511	36378
1515	27294
1519	44103
1523	55255
1527	40987
1531	34002
1535	44917
1539	40981
1542	27834
1546	15895
1550	7119
1554	9809
1558	7179
---	
808	32453
812	33483
816	46866
820	41415
824	28063
828	44014
832	53658
835	37502
839	39140
843	63255
847	56368
851	31967
855	62208
859	80945
863	51847
867	52679
871	116881
875	121542
878	51188
882	176113
886	367075
890	495169
894	506138
898	397635
902	219868
906	63340
910	83534
914	105205
917	85952
921	65076
925	65290
929	105103
933	169078
937	223109
941	237679
945	202363
949	132684
953	58508
957	9394
960	28186
964	32904
968	21735
972	8356
976	14604
980	20538
984	23858
988	18963
992	6351
996	40228
1000	74596
1003	93700
1007	91559
1011	69901
1015	37310
1019	11383
1023	15875
1027	15750
1031	8411
1035	4719
1039	6703
1042	6895
1046	7008
1050	8095
1054	6107
1058	6581
1062	17092
1066	31499
1070	43707
1074	46164
1078	36717
1082	20950
1085	8517
1089	9806
1093	12178
1097	9832
1101	6378
1105	7603
1109	8995
1113	6534
1117	1483
1121	3280
1125	8620
1128	16838
1132	26280
1136	34129
1140	35436
1144	26251
1148	12616
1152	14795
1156	17950
1160	12144
1164	7493
1167	11890
1171	11537
1175	6918
1179	11286
1183	13205
1187	7440
1191	8712
1195	11955
1199	6753
1203	5434
1207	13236
1210	11675
1214	1908
1218	17325
1222	19897
1226	12038
1230	46107
1234	82882
1238	99343
1242	87637
1246	53598
1250	19907
1253	25917
1257	24946
1261	6626
1265	15325
1269	20863
1273	11100
1277	5760
1281	16940
1285	15633
1289	2249
1292	13728
1296	18037
1300	7816
1304	7894
1308	16050
1312	11945
1316	1634
1320	12906
1324	16186
1328	7211
1332	8829
1335	17156
1339	11803
1343	2923
1347	13972
1351	14731
1355	5015
1359	9074
1363	17498
1367	12663
1371	2805
1375	16213
1378	16433
1382	5118
1386	12354
1390	19811
1394	15800
1398	8372
1402	22004
1406	28829
1410	21250
1414	22288
1417	50244
1421	89713
1425	126634
1429	141861
1433	125144
1437	81443
1441	28050
1445	22094
1449	36606
1453	22573
1457	4534
1460	22960
1464	21903
1468	6201
1472	12526
1476	20576
1480	13786
1484	6452
1488	17519
1492	16597
1496	6173
1500	11904
1503	15846
1507	9918
1511	7392
1515	14692
1519	13750
1523	7204
1527	12657
1531	15048
1535	9247
1539	9173
1542	13744
1546	11679
1550	7673
1554	12279
1558	13955
---	
808	8464
812	11412
816	14974
820	18501
824	10473
828	14856
832	27268
835	17641
839	10736
843	27165
847	28611
851	15362
855	21118
859	45678
863	38434
867	10488
871	64188
875	78924
878	26696
882	89269
886	228197
890	332139
894	343893
898	251830
902	105536
906	18946
910	69920
914	44391
917	24072
921	61810
925	26873
929	106314
933	250783
937	338487
941	323371
945	216498
949	69924
953	50858
957	95454
960	60246
964	12105
968	58232
972	54846
976	14798
980	30818
984	50900
988	33897
992	14116
996	50277
1000	56700
1003	33746
1007	13581
1011	16982
1015	9663
1019	8228
1023	21502
1027	21544
1031	8080
1035	19338
1039	25205
1042	12756
1046	11481
1050	20847
1054	16396
1058	3820
1062	16607
1066	25532
1070	20600
1074	14626
1078	18921
1082	14179
1085	4555
1089	12264
1093	14415
1097	8022
1101	6146
1105	15893
1109	14337
1113	3605
1117	13913
1121	15050
1125	1922
1128	18658
1132	36809
1136	48495
1140	50849
1144	41487
1148	22874
1152	10855
1156	18053
1160	17035
1164	8472
1167	8325
1171	13978
1175	13218
1179	8417
1183	13294
1187	15608
1191	9588
1195	9329
1199	12447
1203	8692
1207	3106
1210	7727
1214	10701
1218	6571
1222	5628
1226	10200
1230	5181
1234	9305
1238	19737
1242	22232
1246	18644
1250	15007
1253	14357
1257	13158
1261	12006
1265	13930
1269	12913
1273	8859
1277	9049
1281	9906
1285	7834
1289	6648
1292	10182
1296	11196
1300	8521
1304	9979
1308	11071
1312	7560
1316	5924
1320	7387
1324	6807
1328	5009
1332	7322
1335	9110
1339	6571
1343	7035
1347	8508
1351	5114
1355	3018
1359	4792
1363	4399
1367	2151
1371	3978
1375	6040
1378	3037
1382	4951
1386	6303
1390	2446
1394	7165
1398	7382
1402	3898
1406	12616
1410	17129
1414	11121
1417	32118
1421	77726
1425	118097
1429	132144
1433	114071
1437	75648
1441	40243
1445	33098
1449	33867
1453	25366
1457	22445
1460	24300
1464	19188
1468	15070
1472	17925
1476	17596
1480	13622
1484	15468
1488	18396
1492	15221
1496	13440
1500	15829
1503	13770
1507	9902
1511	11574
1515	13380
1519	11329
1523	11254
1527	14659
1531	13583
1535	10734
1539	12531
1542	12351
1546	8561
1550	8068
1554	11303
1558	11326
---	
808	23213
812	16678
816	32753
820	29497
824	10443
828	24077
832	34433
835	22866
839	14208
843	39810
847	39869
851	12741
855	37831
859	52998
863	29872
867	22830
871	68471
875	74862
878	21597
882	102092
886	222719
890	297459
894	299193
898	232675
902	124062
906	15366
910	52203
914	60304
917	27385
921	20691
925	45719
929	36561
933	35131
937	98559
941	144752
945	145807
949	105544
953	45097
957	14477
960	38022
964	26355
968	9694
972	27619
976	19965
980	9894
984	32891
988	34433
992	4641
996	54136
1000	124006
1003	174784
1007	180389
1011	137102
1015	66928
1019	23099
1023	51221
1027	51048
1031	26140
1035	34398
1039	46922
1042	31198
1046	26459
1050	46629
1054	42502
1058	26236
1062	69304
1066	117759
1070	133736
1074	110594
1078	66664
1082	26770
1085	10151
1089	15538
1093	12362
1097	4906
1101	5015
1105	8295
1109	6781
1113	10083
1117	20173
1121	15476
1125	11510
1128	44697
1132	75679
1136	93113
1140	87610
1144	60397
1148	29782
1152	16801
1156	18806
1160	22104
1164	14935
1167	6058
1171	14283
1175	12923
1179	7184
1183	7658
1187	13047
1191	12654
1195	1807
1199	10932
1203	13293
1207	3746
1210	7829
1214	11249
1218	5980
1222	3780
1226	11880
1230	12961
1234	20736
1238	40329
1242	50039
1246	40929
1250	19231
1253	3281
1257	16491
1261	14993
1265	2307
1269	14231
1273	16164
1277	5236
1281	9733
1285	13878
1289	7988
1292	2450
1296	11520
1300	12838
1304	4182
1308	10860
1312	15742
1316	7936
1320	6939
1324	13818
1328	10686
1332	1648
1335	10369
1339	15055
1343	8799
1347	8552
1351	17301
1355	13100
1359	4215
1363	14344
1367	15579
1371	6441
1375	9381
1378	19969
1382	17093
1386	5837
1390	21194
1394	24900
1398	9752
1402	17816
1406	34213
1410	28997
1414	7574
1417	56368
1421	105586
1425	128096
1429	113578
1433	72234
1437	25428
1441	14586
1445	27854
1449	20811
1453	3832
1457	13560
1460	14519
1464	4450
1468	6144
1472	9828
1476	6953
1480	711
1484	6386
1488	8698
1492	3862
1496	5534
1500	9077
1503	5035
1507	2528
1511	5797
1515	4214
1519	826
1523	3552
1527	6246
1531	3874
1535	3819
1539	8535
1542	6356
1546	1995
1550	6678
1554	6401
1558	2495
---	
808	15662
812	16998
816	22722
820	19662
824	15346
828	23481
832	25070
835	17481
839	21790
843	27184
847	19431
851	15568
855	28202
859	28799
863	16506
867	30838
871	44819
875	31042
878	24078
882	72102
886	110093
890	120920
894	103420
898	68951
902	36080
906	15810
910	1589
914	20109
917	32187
921	28183
925	9413
929	37838
933	83985
937	122927
941	137670
945	119968
949	77823
953	30120
957	8653
960	25623
964	22251
968	4600
972	14474
976	18841
980	8910
984	8175
988	14746
992	10436
996	13055
1000	33835
1003	48787
1007	47469
1011	32486
1015	18820
1019	16767
1023	14557
1027	11774
1031	13193
1035	12466
1039	10860
1042	14065
1046	13662
1050	9459
1054	11486
1058	11124
1062	5370
1066	15890
1070	27195
1074	28232
1078	18032
1082	11860
1085	18594
1089	16586
1093	9542
1097	14533
1101	17201
1105	11209
1109	9978
1113	18925
1117	19588
1121	11471
1125	21262
1128	37064
1132	41167
1136	31673
1140	14586
1144	4241
1148	12839
1152	12208
1156	3949
1160	7410
1164	10396
1167	5678
1171	6753
1175	10867
1179	8545
1183	4054
1187	7127
1191	8811
1195	6449
1199	7450
1203	10656
1207	9134
1210	6971
1214	8973
1218	8419
1222	6259
1226	7832
1230	9033
1234	7024
1238	5683
1242	7283
1246	5979
1250	5954
1253	9243
1257	8152
1261	4436
1265	6738
1269	8321
1273	5726
1277	3824
1281	7449
1285	7694
1289	5868
1292	7979
1296	7971
1300	5065
1304	6593
1308	7802
1312	5338
1316	4948
1320	8649
1324	8532
1328	4580
1332	6758
1335	8673
1339	5830
1343	5086
1347	6602
1351	4981
1355	3990
1359	6218
1363	5841
1367	2699
1371	5206
1375	5861
1378	2604
1382	5461
1386	6025
1390	1371
1394	4012
1398	5000
1402	872
1406	7004
1410	9276
1414	4159
1417	26862
1421	56539
1425	76702
1429	77353
1433	60666
1437	39538
1441	28007
1445	23787
1449	19355
1453	19099
1457	19237
1460	14767
1464	13197
1468	15553
1472	13793
1476	10885
1480	12602
1484	13027
1488	10719
1492	12201
1496	13891
1500	11413
1503	10559
1507	12057
1511	9943
1515	7666
1519	10369
1523	11148
1527	8643
1531	9646
1535	11681
1539	9370
1542	8470
1546	10950
1550	9761
1554	7680
1558	9836
---	
808	21442
812	14416
816	14453
820	19133
824	15717
828	11501
832	19341
835	21900
839	14900
843	19922
847	25206
851	15406
855	14623
859	26347
863	22654
867	10123
871	28381
875	37139
878	18621
882	48987
886	104632
890	133659
894	122787
898	81424
902	30342
906	11168
910	23892
914	13837
917	5429
921	10248
925	7122
929	2559
933	22309
937	54371
941	81416
945	89553
949	73409
953	38391
957	16597
960	32368
964	28113
968	12483
972	19469
976	22566
980	13531
984	11763
988	20186
992	17877
996	10321
1000	16980
1003	18574
1007	12650
1011	14577
1015	17177
1019	12698
1023	9625
1027	15342
1031	16497
1035	12088
1039	13917
1042	16087
1046	12201
1050	11418
1054	13895
1058	11879
1062	8172
1066	10653
1070	13502
1074	13515
1078	15318
1082	16297
1085	13301
1089	12320
1093	13841
1097	12172
1101	9603
1105	11848
1109	13944
1113	12706
1117	13529
1121	15111
1125	13425
1128	14373
1132	17260
1136	15637
1140	9501
1144	7751
1148	13246
1152	12877
1156	8801
1160	12599
1164	14131
1167	9756
1171	8881
1175	11456
1179	11107
1183	10654
1187	12658
1191	12411
1195	9256
1199	11159
1203	13778
1207	11917
1210	9911
1214	9965
1218	8603
1222	7689
1226	10708
1230	12378
1234	10447
1238	10846
1242	12843
1246	10774
1250	8540
1253	10147
1257	10158
1261	8381
1265	10008
1269	12596
1273	11057
1277	9404
1281	12296
1285	12520
1289	9911
1292	9890
1296	10405
1300	8472
1304	8105
1308	11555
1312	12142
1316	9588
1320	10632
1324	12035
1328	9943
1332	8854
1335	9992
1339	9185
1343	7235
1347	9075
1351	10984
1355	9882
1359	10413
1363	11580
1367	9109
1371	7610
1375	10187
1378	10457
1382	8015
1386	10251
1390	13569
1394	9789
1398	6448
1402	14348
1406	15168
1410	6951
1414	10258
1417	24966
1421	35648
1425	38051
1429	34014
1433	28775
1437	21149
1441	9591
1445	7728
1449	12016
1453	9715
1457	6592
1460	8982
1464	10530
1468	8876
1472	8417
1476	9780
1480	8352
1484	7627
1488	9596
1492	8883
1496	6245
1500	7331
1503	10243
1507	10726
1511	9561
1515	9457
1519	8651
1523	6991
1527	8101
1531	9018
1535	7640
1539	6581
1542	7866
1546	8503
1550	7707
1554	8792
1558	9991
---	
808	58278
812	43735
816	12129
820	34283
824	60933
828	74721
832	74295
835	57827
839	31042
843	11172
847	14535
851	28712
855	47495
859	52733
863	35321
867	14418
871	40635
875	61010
878	65943
882	60288
886	46260
890	26357
894	22097
898	31932
902	30160
906	25992
910	36584
914	45982
917	46001
921	44959
925	49382
929	53016
933	53302
937	56936
941	66642
945	73736
949	69423
953	53461
957	37304
960	42337
964	65018
968	87104
972	92749
976	69586
980	19946
984	36086
988	72963
992	79072
996	66937
1000	57524
1003	42804
1007	8081
1011	44511
1015	80149
1019	83474
1023	67951
1027	74877
1031	90624
1035	81273
1039	46580
1042	6153
1046	18378
1050	19377
1054	25435
1058	54837
1062	82037
1066	94335
1070	84546
1074	56597
1078	33371
1082	28972
1085	13731
1089	36534
1093	80589
1097	102382
1101	87749
1105	50063
1109	49938
1113	90777
1117	132051
1121	169908
1125	194197
1128	192093
1132	161321
1136	112773
1140	62947
1144	24920
1148	27057
1152	62054
1156	105676
1160	147920
1164	172652
1167	165723
1171	126669
1175	84151
1179	100527
1183	150691
1187	189096
1191	206120
1195	200803
1199	175686
1203	143165
1207	124817
1210	123665
1214	119009
1218	113466
1222	141174
1226	197631
1230	243738
1234	251405
1238	210875
1242	132357
1246	45447
1250	37624
1253	59130
1257	37584
1261	18375
1265	62266
1269	83748
1273	74341
1277	47416
1281	26821
1285	18187
1289	26894
1292	67239
1296	112000
1300	145877
1304	166836
1308	181546
1312	190443
1316	182759
1320	151495
1324	108291
1328	81865
1332	77984
1335	66970
1339	39688
1343	7806
1347	15039
1351	24682
1355	32052
1359	53134
1363	83055
1367	106095
1371	109054
1375	92058
1378	74051
1382	69168
1386	58433
1390	32439
1394	35922
1398	62560
1402	68224
1406	57402
1410	61254
1414	79604
1417	84938
1421	70253
1425	45276
1429	26787
1433	18700
1437	3429
1441	22341
1445	44962
1449	50229
1453	45008
1457	67441
1460	101678
1464	111098
1468	83919
1472	36587
1476	38962
1480	60337
1484	48336
1488	14090
1492	31168
1496	46943
1500	33355
1503	14468
1507	43272
1511	58770
1515	54166
1519	61610
1523	90814
1527	107676
1531	101811
1535	96842
1539	112603
1542	124132
1546	116084
1550	104936
1554	100376
1558	79464
---	


