
898	22786
902	19574
906	22696
910	22714
914	17970
917	18934
921	22238
925	19717
929	18564
933	23872
937	23459
941	18541
945	21518
949	23250
953	18138
957	18063
960	22618
964	20276
968	16428
972	22340
976	23723
980	16767
984	19207
988	23781
992	16377
996	8387
1000	19934
1003	26373
1007	26652
1011	27163
1015	25704
1019	21511
1023	24811
1027	27763
1031	21871
1035	20209
1039	26667
1042	24763
1046	18325
1050	25781
1054	30253
1058	22455
1062	24853
1066	34109
1070	28006
1074	20237
1078	33318
1082	37498
1085	25761
1089	30627
1093	55108
1097	70580
1101	74123
1105	75339
1109	90778
1113	111636
1117	98402
1121	27338
1125	130937
1128	297557
1132	420322
1136	439492
1140	341823
1144	173165
1148	26856
1152	86430
1156	86537
1160	30982
1164	41576
1167	62266
1171	36158
1175	23221
1179	47743
1183	38010
1187	18088
1191	37049
1195	37251
1199	11249
1203	26276
1207	40706
1210	24266
1214	16072
1218	38176
1222	32120
1226	10826
1230	31022
1234	36217
1238	16783
1242	23714
1246	40801
1250	29203
1253	17139
1257	42036
1261	40425
1265	15786
1269	40368
1273	54590
1277	30654
1281	36705
1285	78067
1289	68067
1292	38971
1296	155762
1300	269894
1304	316531
1308	272373
1312	158041
1316	32698
1320	60344
1324	64282
1328	53635
1332	135096
1335	201478
1339	207340
1343	151975
1347	66192
1351	24749
1355	52889
1359	43415
1363	19766
1367	29558
1371	35335
1375	25363
1378	20015
1382	24386
1386	19770
1390	15668
1394	23268
1398	24278
1402	17701
1406	16910
1410	20840
1414	19104
1417	15510
1421	18722
1425	20786
1429	16773
1433	14313
1437	17566
1441	18852
1445	18079
1449	18498
1453	18416
1457	16762
1460	17707
1464	19996
1468	18391
1472	16207
1476	18282
1480	18344
1484	14909
1488	15611
1492	18714
1496	17174
1500	15560
1503	19520
1507	19823
1511	15868
1515	17919
1519	19391
1523	13876
1527	14883
1531	22093
1535	19746
1539	15513
1542	29928
1546	39220
1550	31117
1554	12326
1558	12902
---
808	96892
812	113453
816	86975
820	59847
824	103600
828	122264
832	92922
835	75721
839	74818
843	27898
847	58599
851	132315
855	136676
859	54793
863	70577
867	153935
871	148096
875	102768
878	151469
882	195245
886	149753
890	70457
894	150123
898	199058
902	149018
906	47182
910	57253
914	91841
917	96551
921	115926
925	121460
929	73758
933	25012
937	70600
941	56419
945	15670
949	67098
953	62902
957	10849
960	109830
964	174368
968	159889
972	95466
976	96308
980	118275
984	101157
988	99144
992	101598
996	49196
1000	91123
1003	200103
1007	221142
1011	123652
1015	49945
1019	177111
1023	213042
1027	164025
1031	121672
1035	131560
1039	94940
1042	41509
1046	112749
1050	132147
1054	121977
1058	156231
1062	165116
1066	127234
1070	155124
1074	212925
1078	176342
1082	40619
1085	91849
1089	102110
1093	224573
1097	606424
1101	986825
1105	1174208
1109	1069286
1113	715599
1117	284049
1121	112612
1125	210352
1128	160917
1132	111214
1136	157105
1140	167027
1144	169403
1148	204228
1152	208066
1156	162999
1160	108197
1164	57880
1167	57035
1171	126697
1175	160028
1179	125347
1183	59931
1187	105018
1191	158706
1195	166379
1199	147896
1203	116579
1207	99497
1210	146023
1214	193186
1218	187813
1222	147028
1226	119230
1230	82879
1234	101000
1238	228424
1242	312646
1246	285387
1250	155584
1253	53164
1257	137435
1261	128870
1265	42993
1269	98627
1273	135457
1277	97084
1281	108787
1285	156652
1289	113680
1292	29905
1296	204666
1300	318289
1304	322835
1308	251242
1312	188431
1316	165751
1320	151589
1324	166067
1328	191270
1332	189318
1335	209314
1339	273529
1343	307588
1347	278655
1351	215569
1355	154794
1359	99726
1363	82725
1367	99436
1371	40828
1375	130949
1378	368376
1382	592131
1386	729806
1390	744850
1394	640268
1398	445506
1402	199229
1406	55651
1410	235966
1414	298332
1417	247042
1421	167380
1425	142884
1429	112896
1433	76042
1437	166061
1441	237754
1445	210352
1449	102440
1453	91655
1457	171884
1460	186870
1464	151462
1468	103465
1472	57090
1476	129940
1480	264210
1484	345823
1488	317653
1492	193452
1496	100974
1500	169946
1503	183723
1507	100897
1511	71694
1515	164999
1519	181640
1523	140125
1527	177790
1531	273415
1535	315272
1539	273257
1542	176580
1546	110274
1550	136379
1554	155809
1558	126852
---
808	121794
812	136860
816	91977
820	69280
824	121846
828	134027
832	98105
835	117681
839	176108
843	187124
847	142898
851	70188
855	32560
859	79572
863	104558
867	104601
871	105834
875	112166
878	98868
882	62509
886	39269
890	58314
894	63610
898	42308
902	34470
906	40170
910	10060
914	65704
917	137049
921	177873
925	175502
929	132701
933	61960
937	58708
941	129317
945	152672
949	108601
953	27859
957	68581
960	105720
964	91214
968	50169
972	56030
976	87169
980	105384
984	117146
988	99304
992	43067
996	99488
1000	196311
1003	248935
1007	239595
1011	184701
1015	134864
1019	143131
1023	179340
1027	186284
1031	137167
1035	56913
1039	95708
1042	150805
1046	134337
1050	103403
1054	176964
1058	232101
1062	206793
1066	160062
1070	168521
1074	158536
1078	80508
1082	84327
1085	150193
1089	95608
1093	157298
1097	432547
1101	667625
1105	774718
1109	736415
1113	597131
1117	438961
1121	316845
1125	213690
1128	119342
1132	78137
1136	84901
1140	74966
1144	52109
1148	97743
1152	151710
1156	157546
1160	110861
1164	53697
1167	88419
1171	114343
1175	93842
1179	115482
1183	172540
1187	179689
1191	124777
1195	73330
1199	136919
1203	205153
1207	225513
1210	191870
1214	119006
1218	64748
1222	99799
1226	117697
1230	76506
1234	32760
1238	115100
1242	158910
1246	140821
1250	94406
1253	59600
1257	30253
1261	36590
1265	69082
1269	76050
1273	59426
1277	79103
1281	144945
1285	217637
1289	274515
1292	281292
1296	211250
1300	76416
1304	88605
1308	194697
1312	205497
1316	123165
1320	7842
1324	89408
1328	157116
1332	211372
1335	210003
1339	116562
1343	124804
1347	314069
1351	415765
1355	353728
1359	212752
1363	294859
1367	393206
1371	273690
1375	89863
1378	545861
1382	935795
1386	1091616
1390	959709
1394	617503
1398	227437
1402	153622
1406	281363
1410	252451
1414	119351
1417	38803
1421	125407
1425	141594
1429	96199
1433	76511
1437	138238
1441	160122
1445	118944
1449	60867
1453	70886
1457	92946
1460	100647
1464	133573
1468	166676
1472	156897
1476	114490
1480	83392
1484	73851
1488	86523
1492	138005
1496	197235
1500	231617
1503	230123
1507	195552
1511	127443
1515	56963
1519	125135
1523	197953
1527	199026
1531	121368
1535	28167
1539	104694
1542	126914
1546	79139
1550	63715
1554	117652
1558	137408
---
808	39875
812	42024
816	34368
820	38562
824	47474
828	41153
832	34370
835	41873
839	41199
843	30697
847	33619
851	43703
855	40041
859	34151
863	44498
867	46069
871	34315
875	35830
878	43782
882	37885
886	29415
890	39906
894	44927
898	34999
902	37603
906	46675
910	38088
914	28501
917	40499
921	45116
925	34228
929	35917
933	49149
937	43037
941	31942
945	45372
949	49104
953	34359
957	32881
960	46591
964	42435
968	30834
972	46860
976	53565
980	37918
984	38345
988	52065
992	48009
996	49518
1000	72819
1003	76779
1007	42568
1011	23455
1015	58985
1019	54297
1023	23407
1027	47507
1031	64176
1035	41865
1039	34001
1042	70676
1046	66721
1050	29032
1054	65039
1058	86559
1062	50911
1066	41946
1070	99199
1074	96930
1078	33315
1082	107242
1085	163471
1089	99514
1093	109824
1097	352634
1101	547918
1105	605036
1109	498629
1113	283808
1117	78636
1121	86572
1125	106094
1128	121079
1132	181641
1136	212057
1140	176373
1144	93038
1148	30315
1152	52225
1156	42801
1160	13043
1164	23658
1167	27726
1171	13346
1175	10738
1179	21172
1183	15484
1187	8465
1191	14909
1195	11189
1199	3469
1203	7974
1207	8274
1210	5224
1214	6438
1218	9224
1222	9798
1226	10379
1230	7747
1234	5721
1238	8889
1242	6714
1246	543
1250	7025
1253	11703
1257	8283
1261	3585
1265	13666
1269	11344
1273	4269
1277	12776
1281	11075
1285	5450
1289	8803
1292	7010
1296	17434
1300	62028
1304	114017
1308	145777
1312	139142
1316	90559
1320	52601
1324	137629
1328	201796
1332	182389
1335	92004
1339	156213
1343	316226
1347	405725
1351	371688
1355	228350
1359	61437
1363	108226
1367	144941
1371	93489
1375	10910
1378	75355
1382	83685
1386	46458
1390	67508
1394	89993
1398	60751
1402	4305
1406	55713
1410	69239
1414	35074
1417	22911
1421	58540
1425	48960
1429	5361
1433	37098
1437	48825
1441	25557
1445	21229
1449	49917
1453	45090
1457	11644
1460	35658
1464	48642
1468	26856
1472	15246
1476	42248
1480	41499
1484	14454
1488	28320
1492	45741
1496	30455
1500	10491
1503	35758
1507	35864
1511	12452
1515	23431
1519	39674
1523	29540
1527	10510
1531	34117
1535	37362
1539	13363
1542	18918
1546	36944
1550	34348
1554	30619
1558	40986
---
808	28524
812	30762
816	22531
820	18508
824	27054
828	29596
832	23175
835	29128
839	36582
843	28296
847	20997
851	27182
855	25324
859	18063
863	25542
867	35148
871	30001
875	24110
878	34498
882	33448
886	21945
890	25558
894	30818
898	24131
902	18804
906	31510
910	34200
914	23665
917	28512
921	33221
925	22665
929	21906
933	32914
937	31211
941	20594
945	33703
949	44542
953	32589
957	25219
960	37394
964	31980
968	17087
972	31108
976	41633
980	31025
984	29183
988	49521
992	49175
996	38958
1000	49053
1003	49523
1007	23384
1011	19312
1015	51258
1019	48956
1023	18698
1027	47806
1031	61907
1035	31836
1039	31674
1042	65205
1046	56478
1050	17837
1054	64811
1058	88813
1062	48758
1066	51792
1070	111709
1074	96020
1078	25417
1082	127965
1085	183837
1089	105091
1093	149041
1097	453184
1101	701238
1105	780516
1109	664654
1113	413215
1117	144993
1121	119912
1125	181104
1128	151167
1132	100881
1136	69648
1140	47224
1144	60046
1148	81184
1152	75025
1156	35471
1160	34424
1164	60171
1167	43194
1171	16539
1175	38274
1179	42298
1183	24401
1187	20704
1191	48367
1195	51151
1199	29548
1203	21580
1207	22730
1210	17700
1214	19170
1218	21333
1222	22919
1226	14752
1230	19954
1234	25512
1238	14145
1242	18244
1246	23198
1250	16942
1253	14579
1257	21924
1261	25943
1265	12349
1269	25190
1273	38074
1277	19321
1281	26588
1285	54849
1289	46127
1292	17673
1296	116838
1300	215510
1304	255314
1308	210901
1312	109610
1316	36775
1320	69635
1324	43243
1328	54432
1332	164970
1335	232403
1339	234881
1343	195582
1347	145055
1351	98331
1355	59435
1359	36919
1363	45631
1367	39182
1371	22876
1375	39399
1378	26264
1382	25543
1386	84528
1390	117209
1394	106749
1398	59247
1402	24901
1406	48401
1410	39082
1414	12659
1417	34248
1421	37907
1425	16226
1429	20829
1433	42074
1437	35621
1441	5844
1445	22488
1449	26359
1453	8299
1457	18947
1460	28534
1464	19579
1468	3498
1472	23530
1476	26739
1480	13197
1484	20836
1488	26480
1492	13090
1496	12325
1500	25952
1503	24962
1507	13572
1511	19137
1515	23721
1519	9008
1523	16198
1527	30808
1531	25623
1535	9807
1539	20794
1542	36297
1546	44829
1550	45570
1554	34597
1558	12971
---
808	16841
812	16501
816	16527
820	18249
824	20008
828	19624
832	19266
835	20328
839	19616
843	17651
847	17583
851	17906
855	16866
859	16655
863	18612
867	19594
871	19210
875	19409
878	18308
882	15813
886	16105
890	18069
894	17556
898	15422
902	16488
906	18379
910	17515
914	17557
917	18707
921	16980
925	14183
929	14667
933	16162
937	15795
941	16516
945	18408
949	17275
953	15334
957	16009
960	15644
964	13781
968	14642
972	16871
976	16456
980	16499
984	18505
988	16818
992	15997
996	22603
1000	26570
1003	22038
1007	10918
1011	10086
1015	16748
1019	15065
1023	12840
1027	15568
1031	13690
1035	9437
1039	12033
1042	14567
1046	12349
1050	12059
1054	15750
1058	14087
1062	10593
1066	13197
1070	12653
1074	8419
1078	10087
1082	12816
1085	8149
1089	6828
1093	20615
1097	41013
1101	74323
1105	105162
1109	110525
1113	80524
1117	23308
1121	43495
1125	93929
1128	110242
1132	91594
1136	61577
1140	48340
1144	40855
1148	23063
1152	3764
1156	16201
1160	20290
1164	14480
1167	13646
1171	18788
1175	17593
1179	13705
1183	15562
1187	19107
1191	18851
1195	13362
1199	6485
1203	12227
1207	16703
1210	14075
1214	13050
1218	16498
1222	15215
1226	11079
1230	13620
1234	16724
1238	13390
1242	12833
1246	19374
1250	18233
1253	11091
1257	14978
1261	18602
1265	13056
1269	10449
1273	19953
1277	20370
1281	10280
1285	17762
1289	24026
1292	12511
1296	15067
1300	37951
1304	45820
1308	34671
1312	30608
1316	48167
1320	45533
1324	21899
1328	71854
1332	142435
1335	193388
1339	204064
1343	169921
1347	106361
1351	40361
1355	21083
1359	39369
1363	33004
1367	12287
1371	17743
1375	24137
1378	16252
1382	10689
1386	18386
1390	19096
1394	11313
1398	12759
1402	18387
1406	14468
1410	10278
1414	15696
1417	16753
1421	11866
1425	11552
1429	16852
1433	16854
1437	13188
1441	13876
1445	14323
1449	10790
1453	9257
1457	11398
1460	11411
1464	10092
1468	11837
1472	13405
1476	12433
1480	12630
1484	13875
1488	12793
1492	10640
1496	11176
1500	13441
1503	14521
1507	14490
1511	14335
1515	13558
1519	12125
1523	11647
1527	12410
1531	12982
1535	13374
1539	14371
1542	13377
1546	6510
1550	5825
1554	16624
1558	19321
---
