
1296	53924
1300	39539
1304	24194
1308	12231
1312	5601
1316	18648
1320	18653
1324	3201
1328	17065
1332	25337
1335	14484
1339	10783
1343	29173
1347	27649
1351	3231
1355	46026
1359	93381
1363	122964
1367	122308
1371	93326
1375	53299
1378	29819
1382	29045
1386	24228
1390	18006
1394	17694
1398	16287
1402	14438
1406	13298
1410	11231
1414	13077
1417	14640
1421	11342
1425	10312
1429	12602
1433	10152
1437	6010
1441	4962
1445	917
1449	10081
1453	16092
1457	13573
1460	9220
1464	13663
1468	13308
1472	7569
1476	11937
1480	14155
1484	8041
1488	9186
1492	13387
1496	8026
1500	5506
1503	11854
1507	8397
1511	4437
1515	12185
1519	10653
1523	1981
1527	9395
1531	14550
1535	25793
1539	40425
1542	43789
1546	30948
1550	14770
1554	18100
1558	17101
---
808	14020
812	10213
816	4503
820	3778
824	8912
828	14498
832	21395
835	26893
839	29318
843	29950
847	29481
851	27138
855	23442
859	19807
863	15661
867	10472
871	8927
875	12552
878	17377
882	23041
886	27227
890	28625
894	29559
898	31399
902	31518
906	28487
910	24992
914	22081
917	16683
921	9049
925	3954
929	5095
933	9431
937	13484
941	15275
945	16747
949	20173
953	22337
957	20472
960	18017
964	17604
968	15376
972	13277
976	15716
980	17323
984	17505
988	21444
992	26161
996	26352
1000	24755
1003	26031
1007	25686
1011	20814
1015	16399
1019	15288
1023	13077
1027	9294
1031	7626
1035	6070
1039	2020
1042	3608
1046	3883
1050	4700
1054	8557
1058	8225
1062	8555
1066	14866
1070	18662
1074	18967
1078	22020
1082	27158
1085	27557
1089	25019
1093	26670
1097	27394
1101	22165
1105	18887
1109	22096
1113	21981
1117	17459
1121	17704
1125	22594
1128	29220
1132	41398
1136	54802
1140	60759
1144	50093
1148	16262
1152	36634
1156	90389
1160	123215
1164	120847
1167	84063
1171	29519
1175	17007
1179	35019
1183	24425
1187	19876
1191	33722
1195	32378
1199	22321
1203	27096
1207	32344
1210	25517
1214	20333
1218	25786
1222	24232
1226	17974
1230	21014
1234	23360
1238	19766
1242	20060
1246	24402
1250	23725
1253	19553
1257	18700
1261	18043
1265	13822
1269	9916
1273	9718
1277	11826
1281	14202
1285	15867
1289	18122
1292	21720
1296	26923
1300	34312
1304	40521
1308	40173
1312	34330
1316	31655
1320	31710
1324	25866
1328	16807
1332	16226
1335	16199
1339	13613
1343	22328
1347	27050
1351	21568
1355	37267
1359	65916
1363	80531
1367	71927
1371	44268
1375	10634
1378	14596
1382	22884
1386	17490
1390	10396
1394	14779
1398	20852
1402	20523
1406	16400
1410	19523
1414	24274
1417	22408
1421	18024
1425	19284
1429	20209
1433	15577
1437	13653
1441	16382
1445	14180
1449	11554
1453	15009
1457	15879
1460	14236
1464	17714
1468	21338
1472	18884
1476	15422
1480	17378
1484	17041
1488	11682
1492	7790
1496	9094
1500	9151
1503	6326
1507	3560
1511	6027
1515	9713
1519	10702
1523	9513
1527	13510
1531	17597
1535	14211
1539	5646
1542	9476
1546	14964
1550	15139
1554	14212
1558	14827
---
808	71071
812	45012
816	27050
820	13179
824	15773
828	31747
832	48881
835	78851
839	114075
843	134901
847	126843
851	93030
855	51934
859	10190
863	43207
867	94739
871	126450
875	135822
878	130188
882	108187
886	63411
890	11929
894	76595
898	111863
902	87620
906	22721
910	58184
914	93989
917	98573
921	114746
925	149388
929	156728
933	123416
937	89244
941	78159
945	71149
949	103820
953	148183
957	159743
960	134929
964	112404
968	131230
972	151999
976	157803
980	160854
984	155372
988	140845
992	112359
996	60938
1000	91655
1003	163370
1007	166269
1011	71781
1015	94384
1019	246724
1023	302714
1027	229564
1031	75351
1035	68135
1039	113461
1042	47657
1046	78727
1050	169207
1054	159477
1058	54146
1062	75244
1066	147548
1070	134873
1074	89391
1078	88076
1082	74161
1085	34389
1089	72502
1093	75043
1097	65054
1101	153716
1105	195213
1109	133412
1113	114842
1117	213214
1121	187073
1125	173392
1128	539620
1132	927706
1136	1138997
1140	1086599
1144	805067
1148	409228
1152	117432
1156	378688
1160	587718
1164	628156
1167	486757
1171	226124
1175	38096
1179	184777
1183	184449
1187	114645
1191	144242
1195	169596
1199	110781
1203	62978
1207	110399
1210	98957
1214	41588
1218	89168
1222	122551
1226	95819
1230	83300
1234	113252
1238	99983
1242	69363
1246	120029
1250	158359
1253	128033
1257	43610
1261	51819
1265	87305
1269	65471
1273	94792
1277	168490
1281	198669
1285	164876
1289	86552
1292	44822
1296	100540
1300	131391
1304	115638
1308	55393
1312	53984
1316	110101
1320	103496
1324	43014
1328	79957
1332	116444
1335	79265
1339	134290
1343	248260
1347	252112
1351	109925
1355	203270
1359	442861
1363	538687
1367	436103
1371	211698
1375	153253
1378	235452
1382	175425
1386	16302
1390	132106
1394	168570
1398	88092
1402	83594
1406	188172
1410	212275
1414	162001
1417	91190
1421	55962
1425	59273
1429	32684
1433	101766
1437	271265
1441	417408
1445	442408
1449	303428
1453	56400
1457	195303
1460	309823
1464	257194
1468	111790
1472	127778
1476	179745
1480	114227
1484	25114
1488	133446
1492	162270
1496	131743
1500	112344
1503	88774
1507	13540
1511	89656
1515	158794
1519	154717
1523	106470
1527	107736
1531	112318
1535	44923
1539	71537
1542	166592
1546	183887
1550	117179
1554	18911
1558	64795
---
808	20134
812	27606
816	23140
820	12753
824	25701
828	34345
832	24115
835	26198
839	34056
843	23015
847	15507
851	27582
855	31182
859	19867
863	21756
867	38589
871	32659
875	19800
878	31515
882	29570
886	13650
890	19834
894	33458
898	28540
902	16224
906	39903
910	45288
914	22465
917	19930
921	33145
925	25546
929	12063
933	30165
937	39773
941	24367
945	26939
949	43706
953	31228
957	14602
960	35135
964	39589
968	23736
972	25753
976	48037
980	41524
984	18676
988	40243
992	42063
996	12925
1000	25072
1003	47210
1007	40714
1011	14927
1015	46864
1019	60743
1023	32669
1027	32747
1031	59285
1035	46662
1039	11711
1042	46156
1046	64188
1050	37640
1054	33563
1058	74157
1062	61994
1066	16021
1070	65151
1074	81969
1078	42625
1082	38175
1085	97873
1089	92819
1093	22797
1097	94720
1101	133413
1105	71633
1109	62988
1113	174624
1117	183145
1121	48724
1125	210065
1128	454596
1132	573326
1136	525605
1140	378463
1144	252381
1148	254047
1152	412715
1156	648311
1160	821396
1164	807107
1167	582388
1171	245234
1175	56114
1179	207225
1183	184997
1187	49321
1191	94942
1195	141591
1199	76946
1203	39409
1207	106670
1210	93850
1214	22015
1218	63189
1222	97970
1226	61024
1230	20981
1234	83458
1238	79853
1242	20942
1246	44609
1250	71304
1253	49289
1257	12163
1261	58684
1265	65505
1269	27158
1273	41800
1277	56720
1281	25133
1285	31880
1289	58719
1292	44099
1296	27017
1300	80236
1304	98335
1308	53215
1312	37988
1316	88105
1320	72920
1324	20778
1328	82455
1332	108474
1335	52353
1339	69487
1343	169227
1347	153394
1351	18420
1355	293822
1359	563557
1363	715999
1367	687428
1371	491663
1375	220832
1378	47881
1382	131183
1386	117241
1390	47513
1394	58972
1398	84114
1402	61015
1406	38858
1410	53804
1414	47400
1417	31665
1421	39332
1425	40986
1429	29467
1433	39741
1437	58688
1441	55109
1445	34053
1449	24500
1453	26236
1457	22203
1460	17655
1464	15157
1468	16987
1472	23538
1476	24033
1480	17019
1484	23099
1488	27543
1492	16335
1496	14422
1500	28446
1503	29332
1507	14348
1511	23908
1515	42163
1519	34118
1523	17741
1527	45367
1531	63954
1535	63044
1539	49127
1542	33006
1546	27808
1550	33214
1554	37703
1558	28406
---
808	12417
812	19406
816	15454
820	8097
824	13026
828	14935
832	10720
835	10514
839	18320
843	16089
847	9722
851	18355
855	18517
859	8875
863	8841
867	14913
871	13901
875	7779
878	16122
882	18730
886	7781
890	12814
894	19002
898	12621
902	4887
906	11733
910	14761
914	7487
917	12524
921	21537
925	15901
929	10045
933	17136
937	14936
941	5225
945	10443
949	19710
953	16521
957	4656
960	15459
964	14994
968	3090
972	12440
976	14643
980	7764
984	4058
988	15146
992	14592
996	2358
1000	20690
1003	24724
1007	10189
1011	10167
1015	20722
1019	18132
1023	4290
1027	14968
1031	24720
1035	15149
1039	10872
1042	23718
1046	18300
1050	3615
1054	14977
1058	20082
1062	11726
1066	10328
1070	26091
1074	20831
1078	4869
1082	26369
1085	27650
1089	12888
1093	17382
1097	29567
1101	26702
1105	15631
1109	34323
1113	41002
1117	35327
1121	42907
1125	45573
1128	111986
1132	227050
1136	320464
1140	333158
1144	237265
1148	140567
1152	310985
1156	486971
1160	539610
1164	454659
1167	278335
1171	90449
1175	57599
1179	91371
1183	54833
1187	11545
1191	43705
1195	43037
1199	15221
1203	19765
1207	33817
1210	20938
1214	7828
1218	23535
1222	19935
1226	4149
1230	13334
1234	20108
1238	14360
1242	4052
1246	16387
1250	17462
1253	6986
1257	12750
1261	17725
1265	11202
1269	3991
1273	15872
1277	21229
1281	13830
1285	11985
1289	28086
1292	31278
1296	19625
1300	8202
1304	10060
1308	3563
1312	13366
1316	29240
1320	26953
1324	5911
1328	38299
1332	52803
1335	26785
1339	32538
1343	83564
1347	84122
1351	12572
1355	160157
1359	342346
1363	466239
1367	472716
1371	359100
1375	176712
1378	16252
1382	102107
1386	103661
1390	35634
1394	40394
1398	70136
1402	45419
1406	6290
1410	46263
1414	49672
1417	16493
1421	27006
1425	46251
1429	28151
1433	9109
1437	34517
1441	31700
1445	6450
1449	22648
1453	35270
1457	20973
1460	10296
1464	32483
1468	27645
1472	1685
1476	23057
1480	29377
1484	15900
1488	8422
1492	25048
1496	21488
1500	1936
1503	23941
1507	26512
1511	8484
1515	14372
1519	22895
1523	14444
1527	6007
1531	18577
1535	14836
1539	16228
1542	39799
1546	43377
1550	20384
1554	12711
1558	32633
---
808	12994
812	5863
816	13677
820	20825
824	17087
828	16979
832	25496
835	20443
839	12340
843	17241
847	15798
851	9175
855	9642
859	20244
863	20421
867	13998
871	22474
875	22196
878	10340
882	12470
886	16822
890	14809
894	8460
898	17570
902	23824
906	15526
910	16770
914	22251
917	13659
921	5767
925	13302
929	17248
933	12103
937	13644
941	24334
945	19389
949	11670
953	19970
957	16872
960	5352
964	8596
968	18041
972	17120
976	9786
980	22102
984	22965
988	9631
992	15987
996	19525
1000	11709
1003	4441
1007	17583
1011	22640
1015	11661
1019	17550
1023	25860
1027	14484
1031	9553
1035	19449
1039	17379
1042	6049
1046	13592
1050	25588
1054	17795
1058	12391
1062	27868
1066	22105
1070	4286
1074	19478
1078	24175
1082	13728
1085	10891
1089	31764
1093	29142
1097	9508
1101	34797
1105	38919
1109	12649
1113	27895
1117	51169
1121	40087
1125	18219
1128	95215
1132	154879
1136	157287
1140	101778
1144	22953
1148	43736
1152	79163
1156	101663
1160	133174
1164	154459
1167	137718
1171	87133
1175	37472
1179	36175
1183	43151
1187	33705
1191	26336
1195	30974
1199	29489
1203	23938
1207	21262
1210	18531
1214	16872
1218	16493
1222	14836
1226	16015
1230	21021
1234	19316
1238	14467
1242	18500
1246	17143
1250	8020
1253	8422
1257	15068
1261	14520
1265	7109
1269	17130
1273	20779
1277	9231
1281	11080
1285	17538
1289	13637
1292	4687
1296	9143
1300	18136
1304	11007
1308	11135
1312	24021
1316	19160
1320	10335
1324	16183
1328	27038
1332	29689
1335	9860
1339	33026
1343	55880
1347	41417
1351	21698
1355	112713
1359	219060
1363	292294
1367	291832
1371	216677
1375	104022
1378	13621
1382	65301
1386	69425
1390	31796
1394	30932
1398	48419
1402	33692
1406	14397
1410	28967
1414	32681
1417	20845
1421	21612
1425	32089
1429	26990
1433	20084
1437	25228
1441	23270
1445	16032
1449	17884
1453	22433
1457	21005
1460	20610
1464	24038
1468	22217
1472	19480
1476	20265
1480	18054
1484	15098
1488	17310
1492	19259
1496	17778
1500	20916
1503	23914
1507	19085
1511	17131
1515	20304
1519	17039
1523	12075
1527	18378
1531	22404
1535	14231
1539	16813
1542	29046
1546	25380
1550	15102
1554	21661
1558	24427
---
808	8798
812	6175
816	8148
820	7202
824	4739
828	5715
832	8933
835	10533
839	10234
843	10730
847	9954
851	9495
855	10598
859	8549
863	5095
867	6491
871	10523
875	10761
878	8786
882	13723
886	14701
890	7605
894	6016
898	9381
902	7819
906	4996
910	8991
914	13586
917	10694
921	7216
925	11618
929	10072
933	5706
937	6981
941	7594
945	5441
949	4293
953	9794
957	9623
960	7323
964	11807
968	10556
972	6130
976	10925
980	14824
984	13755
988	6945
992	9269
996	13371
1000	7428
1003	6047
1007	10267
1011	7011
1015	4757
1019	9394
1023	12333
1027	7728
1031	2826
1035	8990
1039	3520
1042	8436
1046	14610
1050	9599
1054	708
1058	8159
1062	11143
1066	6695
1070	8030
1074	18610
1078	16331
1082	3237
1085	11378
1089	12602
1093	4777
1097	6053
1101	13865
1105	13314
1109	6684
1113	17268
1117	15750
1121	7174
1125	30925
1128	40168
1132	32690
1136	36183
1140	55038
1144	59631
1148	65817
1152	124910
1156	191014
1160	213283
1164	178487
1167	105193
1171	29020
1175	40085
1179	50502
1183	22860
1187	18763
1191	34550
1195	22474
1199	6414
1203	23101
1207	26220
1210	11885
1214	11469
1218	25717
1222	18959
1226	2143
1230	17137
1234	17016
1238	6631
1242	9020
1246	17281
1250	14370
1253	637
1257	15812
1261	17394
1265	5008
1269	8876
1273	13813
1277	10595
1281	3731
1285	9577
1289	13037
1292	4061
1296	11104
1300	17654
1304	11141
1308	2897
1312	12300
1316	18397
1320	14112
1324	2385
1328	18459
1332	19913
1335	5515
1339	17943
1343	33189
1347	29726
1351	6454
1355	70076
1359	139612
1363	182886
1367	182273
1371	139858
1375	72699
1378	17767
1382	40330
1386	41065
1390	18860
1394	16200
1398	25850
1402	21075
1406	13343
1410	20593
1414	22138
1417	12583
1421	12418
1425	17151
1429	12407
1433	8334
1437	14039
1441	16092
1445	11703
1449	10133
1453	13859
1457	12217
1460	9937
1464	11613
1468	9799
1472	5303
1476	7226
1480	10810
1484	9947
1488	10186
1492	14455
1496	13065
1500	7102
1503	10195
1507	13671
1511	11457
1515	5661
1519	7793
1523	12119
1527	9882
1531	8331
1535	11922
1539	10736
1542	5722
1546	5270
1550	8122
1554	7356
1558	3869
---
