
1214	91537
1218	73785
1222	8844
1226	54316
1230	73567
1234	42860
1238	14136
1242	53863
1246	50724
1250	12691
1253	27272
1257	38840
1261	22619
1265	4623
1269	20785
1273	23874
1277	18049
1281	12832
1285	20846
1289	11824
1292	54836
1296	184849
1300	339851
1304	450856
1308	455790
1312	335301
1316	138744
1320	101490
1324	186330
1328	155097
1332	84652
1335	140672
1339	172158
1343	139127
1347	153331
1351	204330
1355	254896
1359	442418
1363	719191
1367	917314
1371	919548
1375	708468
1378	374112
1382	87532
1386	147115
1390	151672
1394	54732
1398	61750
1402	99552
1406	55441
1410	30030
1414	63473
1417	21476
1421	95452
1425	189640
1429	211481
1433	147133
1437	54876
1441	92178
1445	104786
1449	36293
1453	75131
1457	150904
1460	157353
1464	100589
1468	23155
1472	36820
1476	37849
1480	401
1484	36333
1488	38873
1492	9973
1496	25564
1500	39154
1503	23398
1507	13535
1511	38106
1515	32024
1519	10116
1523	35675
1527	31687
1531	20757
1535	75098
1539	114375
1542	112654
1546	69769
1550	22316
1554	41919
1558	40727
---
808	27640
812	21637
816	22902
820	28968
824	23793
828	17423
832	23840
835	25512
839	18175
843	20011
847	28455
851	24796
855	18616
859	25681
863	25211
867	15614
871	19341
875	26322
878	21497
882	16231
886	26728
890	27929
894	17135
898	21208
902	26856
906	18377
910	13653
914	24690
917	25176
921	14231
925	21693
929	29648
933	19782
937	15784
941	27725
945	24647
949	10660
953	20251
957	28617
960	18677
964	14847
968	30379
972	26621
976	9710
980	23722
984	29949
988	16450
992	10987
996	30087
1000	28929
1003	9929
1007	24798
1011	31795
1015	14025
1019	16368
1023	34496
1027	29917
1031	5383
1035	27278
1039	39374
1042	20996
1046	15933
1050	40382
1054	34507
1058	3464
1062	32161
1066	46929
1070	28116
1074	16038
1078	53587
1082	53201
1085	11277
1089	46109
1093	75361
1097	53083
1101	18749
1105	94305
1109	118310
1113	44395
1117	120008
1121	311007
1125	443053
1128	453634
1132	337992
1136	165961
1140	85220
1144	63575
1148	74128
1152	290614
1156	478157
1160	538084
1164	435224
1167	220075
1171	38463
1175	136441
1179	130043
1183	37759
1187	64977
1191	103149
1195	63075
1199	18597
1203	78482
1207	73979
1210	15443
1214	51256
1218	73050
1222	40801
1226	21252
1230	62691
1234	57879
1238	15472
1242	47801
1246	65001
1250	35607
1253	24928
1257	56664
1261	48862
1265	16557
1269	45512
1273	59377
1277	34456
1281	28135
1285	55151
1289	47000
1292	15491
1296	33071
1300	54807
1304	83464
1308	118033
1312	121937
1316	79873
1320	57162
1324	101068
1328	104366
1332	68508
1335	92622
1339	132253
1343	120280
1347	108528
1351	175076
1355	254570
1359	343636
1363	471779
1367	594170
1371	631800
1375	546327
1378	364720
1382	167046
1386	85077
1390	112133
1394	91984
1398	52424
1402	51669
1406	56570
1410	43685
1414	31850
1417	33701
1421	34322
1425	28266
1429	21835
1433	22725
1437	22516
1441	13402
1445	3419
1449	18011
1453	35085
1457	62123
1460	91121
1464	100868
1468	79411
1472	37322
1476	18803
1480	33833
1484	27905
1488	12745
1492	21648
1496	24937
1500	14374
1503	15694
1507	21617
1511	14966
1515	9460
1519	15058
1523	13625
1527	8037
1531	8462
1535	3426
1539	14092
1542	31247
1546	35291
1550	22460
1554	10817
1558	21002
---
808	10283
812	12171
816	10939
820	9266
824	13666
828	15388
832	11887
835	12923
839	14270
843	10164
847	7234
851	10598
855	12731
859	10767
863	12313
867	15954
871	13140
875	9897
878	12136
882	11159
886	7419
890	8155
894	12407
898	12296
902	10983
906	14504
910	13752
914	8541
917	9337
921	11399
925	9551
929	7285
933	12301
937	14743
941	10868
945	11533
949	13985
953	10087
957	6083
960	9407
964	11444
968	8819
972	10019
976	14853
980	12792
984	9604
988	12524
992	11372
996	5288
1000	6273
1003	13246
1007	13240
1011	8267
1015	13350
1019	15416
1023	9398
1027	8412
1031	12720
1035	11901
1039	7352
1042	12714
1046	17822
1050	13325
1054	11371
1058	17382
1062	15507
1066	8152
1070	12352
1074	19437
1078	17524
1082	12783
1085	21766
1089	25266
1093	17148
1097	17006
1101	28666
1105	31825
1109	21913
1113	28474
1117	65989
1121	102428
1125	126752
1128	141205
1132	147854
1136	135976
1140	90695
1144	19889
1148	129142
1152	265113
1156	362994
1160	381256
1164	312933
1167	188140
1171	59574
1175	54447
1179	80975
1183	52137
1187	17961
1191	44009
1195	43370
1199	17751
1203	20814
1207	35772
1210	26308
1214	10276
1218	27437
1222	27256
1226	9367
1230	16976
1234	24571
1238	15605
1242	5835
1246	21156
1250	21613
1253	6334
1257	17195
1261	22931
1265	10683
1269	8979
1273	20296
1277	17682
1281	2773
1285	15278
1289	22819
1292	14129
1296	6319
1300	14010
1304	25194
1308	45110
1312	53690
1316	37519
1320	8056
1324	42753
1328	56355
1332	28546
1335	34219
1339	76928
1343	69411
1347	21722
1351	99932
1355	168812
1359	166373
1363	110546
1367	175655
1371	300824
1375	351079
1378	293845
1382	159360
1386	29276
1390	92858
1394	103449
1398	48573
1402	32638
1406	67130
1410	53359
1414	13117
1417	38458
1421	50364
1425	27427
1429	17716
1433	41471
1437	34099
1441	4590
1445	26370
1449	32844
1453	19701
1457	30677
1460	53985
1464	58360
1468	43213
1472	30743
1476	31743
1480	26173
1484	20121
1488	24727
1492	24220
1496	17014
1500	20630
1503	26061
1507	19837
1511	15286
1515	22655
1519	21313
1523	12331
1527	16628
1531	24145
1535	21297
1539	12204
1542	13546
1546	15045
1550	11171
1554	14434
1558	16477
---
808	151242
812	212220
816	131011
820	87102
824	309777
828	445421
832	432097
835	302600
839	187733
843	192379
847	187645
851	158176
855	185274
859	220621
863	204407
867	138972
871	71733
875	83195
878	113418
882	119808
886	116590
890	118219
894	113815
898	115700
902	162290
906	220123
910	249478
914	244212
917	212413
921	158555
925	118109
929	162664
933	196633
937	136893
941	45917
945	177835
949	259234
953	237158
957	154023
960	133218
964	173767
968	172332
972	124849
976	53019
980	66502
984	152694
988	187946
992	152473
996	135875
1000	208252
1003	233411
1007	156685
1011	43949
1015	115340
1019	139462
1023	79345
1027	80232
1031	151663
1035	155864
1039	96622
1042	69819
1046	125510
1050	156590
1054	132630
1058	103289
1062	179433
1066	242371
1070	208118
1074	105236
1078	97877
1082	88097
1085	88184
1089	346106
1093	533510
1097	487713
1101	190347
1105	236261
1109	462799
1113	322306
1117	467732
1121	1296275
1125	2010389
1128	2242081
1132	1880414
1136	1112802
1140	316914
1144	160664
1148	250066
1152	520778
1156	992189
1160	1242881
1164	1102973
1167	651298
1171	146916
1175	278411
1179	363147
1183	229060
1187	133242
1191	232105
1195	245063
1199	184280
1203	134290
1207	92678
1210	39100
1214	85201
1218	121920
1222	98181
1226	43489
1230	26487
1234	35960
1238	77235
1242	134452
1246	187772
1250	241132
1253	277059
1257	256737
1261	162437
1265	58771
1269	150334
1273	226879
1277	246675
1281	229294
1285	173615
1289	86287
1292	78484
1296	138218
1300	158633
1304	172108
1308	196592
1312	170534
1316	72159
1320	84747
1324	142088
1328	91873
1332	122121
1335	256017
1339	275227
1343	134057
1347	95652
1351	259632
1355	234180
1359	32963
1363	332756
1367	610662
1371	734741
1375	696288
1378	538702
1382	291400
1386	60247
1390	295950
1394	386736
1398	293218
1402	313497
1406	418390
1410	241969
1414	503446
1417	1355219
1421	2089787
1425	2339622
1429	1964189
1433	1121520
1437	177643
1441	529798
1445	807358
1449	738768
1453	547801
1457	461383
1460	562871
1464	714727
1468	731811
1472	529581
1476	177649
1480	152412
1484	298571
1488	223876
1492	28909
1496	124287
1500	123452
1503	53152
1507	205750
1511	287737
1515	276474
1519	282518
1523	310714
1527	257198
1531	175254
1535	239331
1539	277056
1542	174251
1546	58121
1550	209326
1554	258816
1558	178182
---
808	78509
812	70598
816	47179
820	64315
824	77357
828	58704
832	54904
835	80847
839	75193
843	51831
847	71199
851	80864
855	56710
859	53659
863	79032
867	73018
871	51979
875	77363
878	89033
882	60755
886	59473
890	85384
894	73443
898	47872
902	75767
906	90044
910	62755
914	64382
917	94908
921	80337
925	51525
929	81904
933	92251
937	59919
941	64167
945	99580
949	86023
953	55984
957	92588
960	102205
964	62273
968	70084
972	106356
976	88733
980	55648
984	98387
988	109505
992	64592
996	87420
1000	129654
1003	100732
1007	57402
1011	113215
1015	128196
1019	74005
1023	91546
1027	145456
1031	113901
1035	66920
1039	138170
1042	149861
1046	77061
1050	107702
1054	175170
1058	134714
1062	76519
1066	179453
1070	194257
1074	90217
1078	153271
1082	243976
1085	173314
1089	100294
1093	280086
1097	301647
1101	112428
1105	302660
1109	499172
1113	328084
1117	340548
1121	1158084
1125	1845857
1128	2045051
1132	1633433
1136	800038
1140	110984
1144	551721
1148	486565
1152	213558
1156	751290
1160	1161237
1164	1157662
1167	782687
1171	266639
1175	135038
1179	282233
1183	197037
1187	19808
1191	138855
1195	158409
1199	75257
1203	53168
1207	104002
1210	92744
1214	46840
1218	52969
1222	84226
1226	71452
1230	30871
1234	53850
1238	77856
1242	60499
1246	17739
1250	63860
1253	85169
1257	44674
1261	30299
1265	83547
1269	76496
1273	16362
1277	60900
1281	94868
1285	62379
1289	37483
1292	95108
1296	93113
1300	83980
1304	164517
1308	207559
1312	149671
1316	43327
1320	147099
1324	189462
1328	107757
1332	115635
1335	233038
1339	217237
1343	110864
1347	261356
1351	382460
1355	298356
1359	392329
1363	927487
1367	1425332
1371	1624747
1375	1432554
1378	934529
1382	344277
1386	123782
1390	295859
1394	214438
1398	20510
1402	131661
1406	138870
1410	39369
1414	106975
1417	159961
1421	153651
1425	220414
1429	295451
1433	257662
1437	119006
1441	105460
1445	148218
1449	87424
1453	318244
1457	638382
1460	839661
1464	816426
1468	582617
1472	267832
1476	142644
1480	219966
1484	185520
1488	103250
1492	127407
1496	142888
1500	99986
1503	92971
1507	117169
1511	96465
1515	79386
1519	115897
1523	116390
1527	84632
1531	159275
1535	256452
1539	286550
1542	238228
1546	146173
1550	67659
1554	44810
1558	26384
---
808	49618
812	75052
816	99013
820	110786
824	92770
828	107158
832	174490
835	208619
839	192946
843	159556
847	125146
851	80508
855	44020
859	78531
863	103456
867	73223
871	5346
875	56394
878	85600
882	105561
886	121664
890	107507
894	55656
898	20609
902	73081
906	83656
910	70515
914	80130
917	76899
921	48785
925	55537
929	63962
933	30466
937	43174
941	110216
945	143044
949	139175
953	131731
957	120741
960	83762
964	60954
968	82308
972	82005
976	57422
980	59582
984	73872
988	58047
992	41706
996	59854
1000	71523
1003	82253
1007	86938
1011	67056
1015	41994
1019	62856
1023	112322
1027	188850
1031	260380
1035	264661
1039	178340
1042	58911
1046	79877
1050	113727
1054	147408
1058	196787
1062	180862
1066	65582
1070	117155
1074	228992
1078	215754
1082	175738
1085	262058
1089	300205
1093	247433
1097	258524
1101	280097
1105	135681
1109	322139
1113	742715
1117	992873
1121	977811
1125	896499
1128	1022279
1132	1167327
1136	1073464
1140	747635
1144	387595
1148	249662
1152	376823
1156	576956
1160	672606
1164	531217
1167	183844
1171	261866
1175	524481
1179	543557
1183	367777
1187	180096
1191	118358
1195	52058
1199	143959
1203	245460
1207	239314
1210	170363
1214	182870
1218	223647
1222	190683
1226	115543
1230	65766
1234	21919
1238	63480
1242	120598
1246	127167
1250	97009
1253	84895
1257	93997
1261	83461
1265	62189
1269	63062
1273	96280
1277	132260
1281	130247
1285	80580
1289	12646
1292	52771
1296	123936
1300	210940
1304	272382
1308	261268
1312	183513
1316	119402
1320	99366
1324	48812
1328	93192
1332	145857
1335	104302
1339	79033
1343	193386
1347	226962
1351	132664
1355	73239
1359	227242
1363	364894
1367	534257
1371	689727
1375	694292
1378	479418
1382	145087
1386	290692
1390	458359
1394	400739
1398	215318
1402	134514
1406	144936
1410	84752
1414	137820
1417	190626
1421	126553
1425	92481
1429	205757
1433	225426
1437	148317
1441	109881
1445	120411
1449	67681
1453	144350
1457	265973
1460	290486
1464	203496
1468	70391
1472	21180
1476	21723
1480	49456
1484	114318
1488	126107
1492	78772
1496	12041
1500	35808
1503	38838
1507	38624
1511	45570
1515	30168
1519	42038
1523	69001
1527	67784
1531	53990
1535	49178
1539	31921
1542	37638
1546	69934
1550	53708
1554	24275
1558	123994
---
808	38260
812	23360
816	14486
820	38646
824	34317
828	6946
832	27588
835	36660
839	19182
843	13822
847	38750
851	35493
855	5170
859	33520
863	44538
867	22809
871	15209
875	39023
878	34716
882	5074
886	33475
890	47115
894	24864
898	17477
902	44104
906	36474
910	2039
914	33701
917	45616
921	23370
925	19188
929	49016
933	40248
937	2214
941	43096
945	52268
949	22789
953	24743
957	56944
960	48085
964	3772
968	51798
972	66754
976	32141
980	26135
984	64696
988	57091
992	9557
996	47790
1000	66882
1003	31211
1007	33786
1011	75590
1015	59189
1019	5436
1023	69925
1027	86766
1031	38099
1035	46260
1039	103596
1042	84505
1046	5691
1050	96487
1054	121451
1058	54410
1062	61483
1066	142301
1070	120019
1074	7377
1078	142572
1082	185223
1085	80109
1089	113227
1093	251273
1097	209549
1101	37785
1105	320356
1109	439482
1113	208964
1117	414074
1121	1158807
1125	1725851
1128	1845943
1132	1469385
1136	804388
1140	268637
1144	283291
1148	306621
1152	612640
1156	996377
1160	1103218
1164	839695
1167	344694
1171	120579
1175	338354
1179	260982
1183	23796
1187	191773
1191	228552
1195	97082
1199	91683
1203	189578
1207	138830
1210	24874
1214	142852
1218	155339
1222	54730
1226	87646
1230	151278
1234	101951
1238	38431
1242	135739
1246	141993
1250	53163
1253	86971
1257	140330
1261	91485
1265	47815
1269	131447
1273	128586
1277	44769
1281	118278
1285	169085
1289	97915
1292	106927
1296	272765
1300	350626
1304	302610
1308	174329
1312	58780
1316	25316
1320	19366
1324	69368
1328	72043
1332	32595
1335	89408
1339	115609
1343	62396
1347	107471
1351	198207
1355	167370
1359	117900
1363	388517
1367	652205
1371	754613
1375	648148
1378	389223
1382	102869
1386	98182
1390	146989
1394	83434
1398	12916
1402	66848
1406	59574
1410	19063
1414	40029
1417	57367
1421	56862
1425	56232
1429	40978
1433	6099
1437	32192
1441	41344
1445	18530
1449	22407
1453	54838
1457	66682
1460	62726
1464	56888
1468	46921
1472	28179
1476	17455
1480	17446
1484	8616
1488	14817
1492	24251
1496	17818
1500	4319
1503	24401
1507	28304
1511	11898
1515	20930
1519	37320
1523	31655
1527	18774
1531	50002
1535	88948
1539	114945
1542	116875
1546	89946
1550	42166
1554	23875
1558	56694
---
808	14665
812	20317
816	15956
820	8821
824	11398
828	13041
832	11394
835	13153
839	18232
843	15903
847	12556
851	18956
855	18466
859	9953
863	6781
867	10948
871	11775
875	11036
878	15331
882	15570
886	11726
890	16909
894	17779
898	9300
902	6316
906	14316
910	17292
914	12416
917	11686
921	17044
925	14698
929	14874
933	17996
937	12965
941	5206
945	12390
949	18748
953	15465
957	9251
960	16011
964	16118
968	12298
972	15497
976	13834
980	7053
984	11385
988	18438
992	14787
996	7140
1000	21274
1003	24252
1007	14418
1011	15014
1015	18762
1019	12296
1023	9644
1027	20979
1031	22664
1035	11253
1039	20203
1042	29297
1046	20076
1050	12879
1054	22126
1058	19844
1062	12045
1066	24073
1070	30732
1074	19167
1078	23728
1082	39494
1085	31334
1089	18835
1093	38130
1097	41432
1101	25408
1105	45201
1109	67584
1113	49513
1117	62438
1121	143959
1125	191346
1128	168953
1132	88750
1136	4842
1140	47257
1144	35675
1148	139953
1152	283180
1156	371515
1160	360295
1164	261311
1167	131564
1171	69985
1175	89066
1179	70560
1183	37813
1187	51643
1191	54455
1195	33044
1199	23856
1203	35121
1207	33580
1210	25304
1214	27065
1218	26693
1222	21013
1226	24590
1230	26994
1234	19338
1238	9773
1242	15836
1246	21964
1250	18311
1253	9261
1257	15660
1261	21076
1265	16732
1269	11974
1273	12298
1277	7915
1281	3619
1285	13823
1289	16220
1292	10220
1296	33787
1300	58932
1304	62733
1308	43237
1312	17208
1316	13333
1320	16438
1324	15990
1328	19944
1332	13847
1335	12900
1339	35713
1343	35850
1347	6168
1351	42085
1355	72859
1359	69811
1363	58153
1367	113663
1371	178513
1375	191765
1378	139535
1382	51559
1386	24710
1390	56934
1394	41431
1398	2199
1402	39269
1406	43634
1410	13487
1414	25040
1417	41782
1421	28706
1425	2414
1429	21126
1433	24426
1437	9214
1441	15563
1445	24704
1449	12045
1453	16296
1457	31170
1460	27045
1464	19180
1468	27811
1472	30519
1476	19079
1480	16591
1484	25976
1488	17907
1492	11223
1496	26215
1500	24217
1503	5698
1507	17225
1511	29716
1515	23550
1519	7058
1523	19652
1527	18679
1531	9269
1535	29741
1539	36897
1542	23360
1546	3866
1550	23956
1554	26704
1558	7228
---
