
847	21367
851	12603
855	6743
859	19934
863	21699
867	8608
871	16360
875	29186
878	21933
882	10445
886	24571
890	25356
894	8667
898	17513
902	33234
906	25461
910	7438
914	35141
917	38863
921	11246
925	29137
929	53165
933	37915
937	23225
941	108054
945	175266
949	187060
953	137948
957	56704
960	17839
964	41120
968	16332
972	91031
976	183070
980	234395
984	222818
988	156063
992	62672
996	25088
1000	62143
1003	50113
1007	9501
1011	27001
1015	38921
1019	29524
1023	34503
1027	50856
1031	45242
1035	19828
1039	23597
1042	35553
1046	27412
1050	18118
1054	28005
1058	28586
1062	19624
1066	27984
1070	33833
1074	25316
1078	25210
1082	33221
1085	29391
1089	29383
1093	44620
1097	48435
1101	41976
1105	53300
1109	61040
1113	43706
1117	51086
1121	90344
1125	97434
1128	86271
1132	166308
1136	284273
1140	353295
1144	335378
1148	239512
1152	108955
1156	12266
1160	62701
1164	62518
1167	63848
1171	105221
1175	135429
1179	135645
1183	110771
1187	71008
1191	27976
1195	18943
1199	34173
1203	29140
1207	11691
1210	9558
1214	15211
1218	11966
1222	7524
1226	9791
1230	10398
1234	17693
1238	27416
1242	26980
1246	16909
1250	12256
1253	18896
1257	20633
1261	13315
1265	9755
1269	17225
1273	15568
1277	4557
1281	11661
1285	22828
1289	22956
1292	11726
1296	18185
1300	30875
1304	29780
1308	17381
1312	5004
1316	9742
1320	9167
1324	5979
1328	12856
1332	12529
1335	8943
1339	17504
1343	22095
1347	21615
1351	25721
1355	32146
1359	37678
1363	48961
1367	67451
1371	97380
1375	149392
1378	213574
1382	262923
1386	274959
1390	245215
1394	189399
1398	132404
1402	89444
1406	62115
1410	52460
1414	50534
1417	41247
1421	34221
1425	42050
1429	43447
1433	32657
1437	31079
1441	36323
1445	27304
1449	12843
1453	26790
1457	34654
1460	23595
1464	3753
1468	19488
1472	29247
1476	38801
1480	49132
1484	47642
1488	31372
1492	17135
1496	24308
1500	22144
1503	4559
1507	18892
1511	28672
1515	23211
1519	20430
1523	27834
1527	26993
1531	19993
1535	24908
1539	30257
1542	23513
1546	18393
1550	26056
1554	25710
1558	15128
---
808	21740
812	20229
816	21778
820	20813
824	16375
828	15569
832	18998
835	19766
839	19653
843	23719
847	25006
851	20436
855	19088
859	21978
863	20916
867	18560
871	22608
875	25896
878	22145
882	21913
886	27434
890	25185
894	19205
898	24010
902	28322
906	22655
910	23249
914	36286
917	35523
921	24552
925	40370
929	53132
933	37148
937	38260
941	105048
945	163188
949	177585
953	142173
957	85091
960	49857
964	34682
968	19771
972	75360
976	139646
980	173703
984	158773
988	104543
992	40484
996	13200
1000	31632
1003	26159
1007	7776
1011	17292
1015	23062
1019	16406
1023	7409
1027	1627
1031	2705
1035	3010
1039	1753
1042	4480
1046	3352
1050	3220
1054	3639
1058	2561
1062	4743
1066	3542
1070	1083
1074	3471
1078	2984
1082	2168
1085	1630
1089	4572
1093	5485
1097	2030
1101	3313
1105	4701
1109	2531
1113	735
1117	2849
1121	6930
1125	5966
1128	3869
1132	16824
1136	29518
1140	39760
1144	43286
1148	34058
1152	16444
1156	15037
1160	17625
1164	12731
1167	34163
1171	68521
1175	97364
1179	104423
1183	82815
1187	42557
1191	4191
1195	21255
1199	25117
1203	13802
1207	11671
1210	20545
1214	15909
1218	7031
1222	16500
1226	19919
1230	14226
1234	5045
1238	8323
1242	10940
1246	8021
1250	10811
1253	12625
1257	8477
1261	9111
1265	13386
1269	12402
1273	5983
1277	7815
1281	13150
1285	10095
1289	5781
1292	11293
1296	11942
1300	6986
1304	2980
1308	6220
1312	6701
1316	6978
1320	10519
1324	9516
1328	4007
1332	7735
1335	10676
1339	8441
1343	4258
1347	6247
1351	7556
1355	4518
1359	8652
1363	11601
1367	7187
1371	2517
1375	6974
1378	6762
1382	4200
1386	12473
1390	20933
1394	21122
1398	13820
1402	10139
1406	11207
1410	7910
1414	3761
1417	7909
1421	9598
1425	5591
1429	6195
1433	8860
1437	4883
1441	3885
1445	6976
1449	5741
1453	6464
1457	11222
1460	13343
1464	14886
1468	31804
1472	51344
1476	57332
1480	45620
1484	23653
1488	7031
1492	15243
1496	16616
1500	10655
1503	11553
1507	14027
1511	10382
1515	8050
1519	10529
1523	10527
1527	8660
1531	9619
1535	10627
1539	8528
1542	8788
1546	11037
1550	9393
1554	5507
1558	6528
---
808	30318
812	31344
816	28780
820	25579
824	26239
828	27662
832	26533
835	27067
839	29606
843	27693
847	23852
851	24552
855	25128
859	22815
863	24583
867	30836
871	30233
875	21926
878	22536
882	26985
886	22160
890	18462
894	25687
898	28202
902	19474
906	20211
910	32359
914	28058
917	13609
921	27299
925	37217
929	28025
933	3762
937	44268
941	85436
945	114778
949	131819
953	130367
957	101304
960	56234
964	31295
968	37855
972	69018
976	127399
980	177790
984	182646
988	129016
992	40898
996	39062
1000	72481
1003	53540
1007	4635
1011	57625
1015	85628
1019	74791
1023	46882
1027	35752
1031	28183
1035	11385
1039	23420
1042	33017
1046	21208
1050	11098
1054	29870
1058	26762
1062	5707
1066	22499
1070	28298
1074	14100
1078	9729
1082	27398
1085	25648
1089	3516
1093	22997
1097	28468
1101	6890
1105	23433
1109	35641
1113	17480
1117	25336
1121	59703
1125	55275
1128	15106
1132	127839
1136	247610
1140	317055
1144	305959
1148	222171
1152	103849
1156	36358
1160	81457
1164	76942
1167	27635
1171	55913
1175	112410
1179	136104
1183	121297
1187	77329
1191	35926
1195	50914
1199	61855
1203	47071
1207	37216
1210	49019
1214	50427
1218	40802
1222	44122
1226	54147
1230	47183
1234	22772
1238	16762
1242	31789
1246	32871
1250	28637
1253	30001
1257	31763
1261	30008
1265	29002
1269	28087
1273	23743
1277	22311
1281	25880
1285	26550
1289	26452
1292	32168
1296	38449
1300	36758
1304	25793
1308	15888
1312	21154
1316	26608
1320	25238
1324	20864
1328	20424
1332	24741
1335	28322
1339	28989
1343	29920
1347	33448
1351	34951
1355	31179
1359	28758
1363	35084
1367	41207
1371	44307
1375	65991
1378	110391
1382	151994
1386	168228
1390	150910
1394	108280
1398	60477
1402	36774
1406	40619
1410	38283
1414	30813
1417	31037
1421	32471
1425	27177
1429	20054
1433	21764
1437	26293
1441	23433
1445	19076
1449	28988
1453	37842
1457	36688
1460	38204
1464	52190
1468	66314
1472	72863
1476	75076
1480	76471
1484	67239
1488	38851
1492	13571
1496	36060
1500	40699
1503	23651
1507	12641
1511	28237
1515	28404
1519	15099
1523	23648
1527	32289
1531	22672
1535	13070
1539	24835
1542	26933
1546	17760
1550	21251
1554	31108
1558	26427
---
808	21603
812	18210
816	16213
820	18718
824	20571
828	19529
832	21597
835	24788
839	22128
843	18185
847	18397
851	17859
855	16027
859	17678
863	21575
867	21844
871	21331
875	22898
878	20546
882	17139
886	19710
890	21920
894	19417
898	19246
902	26647
906	28138
910	23259
914	25650
917	27186
921	21989
925	26225
929	36737
933	33819
937	32240
941	73469
945	111886
949	116960
953	88357
957	46917
960	27308
964	31424
968	12453
972	47425
976	99394
980	120233
984	101654
988	60559
992	19345
996	13787
1000	20812
1003	10138
1007	10628
1011	14767
1015	10221
1019	19306
1023	24856
1027	20189
1031	11670
1035	8058
1039	12866
1042	15067
1046	13064
1050	12267
1054	13026
1058	11478
1062	8537
1066	8010
1070	10201
1074	11829
1078	11631
1082	12884
1085	13787
1089	10594
1093	9986
1097	12530
1101	10969
1105	6980
1109	9341
1113	14275
1117	11536
1121	8384
1125	15032
1128	10923
1132	8945
1136	28051
1140	40150
1144	38743
1148	22801
1152	17480
1156	31792
1160	26112
1164	11888
1167	39584
1171	64710
1175	75397
1179	67619
1183	48254
1187	35267
1191	25435
1195	6983
1199	11485
1203	16210
1207	8981
1210	2565
1214	9929
1218	13340
1222	9834
1226	7017
1230	7876
1234	4847
1238	8745
1242	10066
1246	5007
1250	4746
1253	12900
1257	17036
1261	12472
1265	8298
1269	14002
1273	12625
1277	6205
1281	7424
1285	9940
1289	8407
1292	7680
1296	13520
1300	13546
1304	4686
1308	6369
1312	10591
1316	8063
1320	6318
1324	9372
1328	10843
1332	8086
1335	9891
1339	13786
1343	11326
1347	7875
1351	9379
1355	9097
1359	6379
1363	7560
1367	12180
1371	11715
1375	8283
1378	11133
1382	12507
1386	9484
1390	6101
1394	4413
1398	2150
1402	4011
1406	8919
1410	8710
1414	6206
1417	8878
1421	8086
1425	2845
1429	3144
1433	7523
1437	8304
1441	2194
1445	6847
1449	8638
1453	1268
1457	13364
1460	17809
1464	15898
1468	27320
1472	46952
1476	62811
1480	64184
1484	46053
1488	18498
1492	14739
1496	21600
1500	16648
1503	9270
1507	14145
1511	17805
1515	14071
1519	12396
1523	15093
1527	12946
1531	8872
1535	9629
1539	11398
1542	10938
1546	10528
1550	12575
1554	13307
1558	11438
---
808	16505
812	18240
816	13667
820	9488
824	14253
828	17877
832	14417
835	14099
839	20008
843	17936
847	12399
851	14747
855	15600
859	11737
863	11974
867	18993
871	19005
875	12571
878	16632
882	18801
886	11210
890	7397
894	14299
898	15803
902	9769
906	13546
910	19521
914	12481
917	10076
921	19226
925	18202
929	9960
933	6054
937	19054
941	28997
945	42334
949	62134
953	71396
957	62725
960	45804
964	28862
968	21461
972	56760
976	103460
980	131710
984	121810
988	76778
992	20916
996	23008
1000	37796
1003	25514
1007	10016
1011	35351
1015	43115
1019	30646
1023	17980
1027	17148
1031	12751
1035	7009
1039	8811
1042	10624
1046	9108
1050	13670
1054	17828
1058	14457
1062	10295
1066	11580
1070	11657
1074	10814
1078	12644
1082	14592
1085	13743
1089	14172
1093	15305
1097	13397
1101	12483
1105	14177
1109	13915
1113	12250
1117	19399
1121	25768
1125	19330
1128	15542
1132	44216
1136	79826
1140	106307
1144	107072
1148	77681
1152	32168
1156	18134
1160	38566
1164	28225
1167	15271
1171	72473
1175	113051
1179	117311
1183	87658
1187	41864
1191	14376
1195	30951
1199	27622
1203	15000
1207	23749
1210	26482
1214	16692
1218	12886
1222	22076
1226	26317
1230	24420
1234	20914
1238	14859
1242	7374
1246	12697
1250	16178
1253	12346
1257	8677
1261	14125
1265	16660
1269	11128
1273	10419
1277	15849
1281	12623
1285	5923
1289	11069
1292	14106
1296	10740
1300	7597
1304	14511
1308	18203
1312	16700
1316	16410
1320	15978
1324	12346
1328	11249
1332	14366
1335	14480
1339	11856
1343	15190
1347	17715
1351	13643
1355	13981
1359	18883
1363	16860
1367	11205
1371	18269
1375	25258
1378	18835
1382	18852
1386	43648
1390	59202
1394	55314
1398	36068
1402	15541
1406	19611
1410	23971
1414	16276
1417	12780
1421	17097
1425	13810
1429	9930
1433	14340
1437	15688
1441	10525
1445	10857
1449	18159
1453	18197
1457	16251
1460	22316
1464	26527
1468	24452
1472	20129
1476	20808
1480	25974
1484	26333
1488	19214
1492	12915
1496	15349
1500	16520
1503	13691
1507	11905
1511	14578
1515	16997
1519	15591
1523	13220
1527	14230
1531	14152
1535	11144
1539	10418
1542	12497
1546	12787
1550	11493
1554	12858
1558	15266
---
808	16594
812	17357
816	16464
820	12033
824	11277
828	16105
832	18101
835	16058
839	17930
843	19613
847	14816
851	12499
855	16316
859	16660
863	12945
867	13397
871	18137
875	16465
878	13899
882	17996
886	16561
890	9415
894	10725
898	16927
902	16118
906	9675
910	16210
914	19144
917	9805
921	9164
925	16697
929	16484
933	6313
937	15814
941	41068
945	59579
949	70936
953	71912
957	52414
960	17284
964	11944
968	18044
972	22835
976	54357
980	87410
984	102122
988	85934
992	46365
996	23919
1000	37304
1003	34385
1007	17911
1011	18115
1015	34953
1019	46579
1023	49917
1027	42212
1031	26102
1035	19881
1039	26900
1042	26640
1046	19413
1050	19702
1054	24703
1058	22762
1062	22639
1066	26531
1070	23384
1074	18539
1078	22871
1082	25385
1085	20470
1089	22078
1093	30081
1097	27624
1101	23649
1105	31987
1109	32803
1113	22329
1117	28391
1121	42733
1125	36828
1128	33785
1132	80469
1136	122020
1140	130895
1144	106083
1148	62352
1152	19202
1156	6832
1160	9523
1164	7319
1167	24111
1171	45656
1175	68704
1179	81728
1183	75627
1187	50503
1191	17836
1195	18490
1199	23938
1203	10023
1207	10216
1210	19186
1214	13629
1218	3900
1222	16514
1226	23576
1230	20278
1234	13937
1238	11799
1242	6065
1246	7457
1250	13463
1253	11848
1257	5041
1261	9279
1265	15665
1269	12776
1273	7141
1277	13797
1281	14193
1285	7194
1289	6663
1292	8926
1296	4559
1300	6699
1304	18894
1308	23854
1312	17923
1316	9624
1320	11665
1324	11724
1328	8118
1332	8909
1335	11809
1339	10820
1343	9669
1347	13228
1351	13537
1355	9986
1359	11532
1363	14687
1367	12576
1371	9291
1375	21818
1378	39077
1382	48465
1386	43488
1390	26577
1394	8942
1398	11985
1402	15707
1406	11542
1410	10103
1414	15389
1417	14344
1421	10691
1425	13719
1429	13647
1433	8333
1437	8593
1441	13273
1445	11307
1449	7571
1453	17580
1457	23272
1460	23567
1464	30487
1468	42795
1472	51377
1476	50316
1480	40084
1484	27986
1488	15610
1492	319
1496	13452
1500	14986
1503	5745
1507	6143
1511	12001
1515	10735
1519	2503
1523	8737
1527	14042
1531	9278
1535	6535
1539	11865
1542	9783
1546	3078
1550	8065
1554	12842
1558	10501
---
808	30866
812	36036
816	37114
820	25985
824	24301
828	31843
832	25601
835	15563
839	22411
843	25357
847	17373
851	16739
855	27749
859	25860
863	14497
867	19991
871	23640
875	15216
878	8422
882	17115
886	19188
890	9634
894	12091
898	19377
902	12841
906	1215
910	9463
914	13533
917	15214
921	13356
925	12270
929	7919
933	7789
937	18231
941	19519
945	16365
949	23717
953	38845
957	49501
960	42867
964	18324
968	36076
972	83462
976	123857
980	139722
984	121120
988	75575
992	26320
996	26078
1000	41134
1003	36591
1007	29213
1011	40318
1015	45432
1019	37642
1023	41146
1027	51469
1031	46063
1035	24158
1039	15403
1042	35103
1046	35115
1050	15066
1054	26425
1058	39675
1062	27712
1066	9130
1070	31626
1074	39753
1078	22530
1082	18508
1085	45764
1089	45866
1093	21507
1097	35673
1101	58566
1105	52923
1109	25825
1113	45236
1117	71177
1121	54501
1125	8354
1128	96254
1132	185825
1136	253975
1140	279683
1144	253039
1148	183724
1152	93940
1156	14111
1160	56743
1164	75026
1167	54555
1171	24185
1175	30624
1179	36991
1183	29763
1187	30217
1191	42271
1195	47043
1199	45005
1203	46890
1207	47463
1210	38283
1214	27262
1218	28069
1222	30247
1226	29685
1230	38800
1234	46171
1238	35608
1242	16368
1246	32129
1250	45895
1253	39287
1257	23125
1261	32217
1265	43986
1269	39184
1273	32135
1277	34998
1281	32273
1285	27341
1289	36097
1292	42077
1296	35227
1300	35267
1304	46115
1308	39687
1312	12119
1316	19465
1320	34204
1324	23197
1328	10115
1332	37083
1335	40287
1339	13724
1343	35208
1347	57493
1351	39358
1355	23397
1359	74396
1363	90073
1367	47154
1371	90779
1375	219055
1378	310219
1382	321269
1386	252877
1390	145168
1394	72211
1398	83731
1402	82068
1406	54811
1410	47611
1414	55935
1417	48719
1421	35846
1425	37686
1429	43335
1433	39778
1437	28571
1441	20295
1445	27281
1449	34507
1453	30795
1457	17492
1460	1760
1464	15449
1468	41260
1472	75482
1476	102028
1480	104837
1484	82462
1488	52296
1492	43148
1496	47089
1500	37715
1503	19214
1507	19393
1511	25119
1515	23311
1519	24050
1523	25931
1527	21397
1531	13738
1535	14526
1539	14339
1542	5410
1546	6752
1550	12368
1554	10045
1558	5047
---
808	15516
812	12327
816	11088
820	13096
824	11618
828	10698
832	13950
835	14115
839	12111
843	14152
847	14929
851	11727
855	10675
859	10892
863	8508
867	10364
871	13579
875	11343
878	9135
882	12987
886	12707
890	9103
894	10844
898	10072
902	6539
906	12399
910	14294
914	8324
917	10608
921	14780
925	6830
929	11804
933	21332
937	8791
941	27439
945	70434
949	95866
953	87477
957	48215
960	1400
964	32324
968	29457
972	3825
976	45406
980	70693
984	67584
988	41941
992	10581
996	11047
1000	15460
1003	7104
1007	9049
1011	17462
1015	20757
1019	25254
1023	30910
1027	29443
1031	17914
1035	5266
1039	14236
1042	16629
1046	9590
1050	8969
1054	14282
1058	11027
1062	7562
1066	12894
1070	11400
1074	4974
1078	11217
1082	13739
1085	6835
1089	6314
1093	13972
1097	10987
1101	1901
1105	14146
1109	17287
1113	8335
1117	11484
1121	25566
1125	24070
1128	2768
1132	49291
1136	99878
1140	130941
1144	127032
1148	89748
1152	38826
1156	17272
1160	27232
1164	20462
1167	14875
1171	12942
1175	29253
1179	62093
1183	82341
1187	73612
1191	39223
1195	13670
1199	31735
1203	27952
1207	10951
1210	20742
1214	23010
1218	10723
1222	20184
1226	30864
1230	24865
1234	8886
1238	10356
1242	13114
1246	10912
1250	15653
1253	15843
1257	9761
1261	12837
1265	16519
1269	12697
1273	12433
1277	17536
1281	15886
1285	10484
1289	12434
1292	13937
1296	11371
1300	8553
1304	3890
1308	8893
1312	18282
1316	20099
1320	13544
1324	12320
1328	17906
1332	15953
1335	11672
1339	15942
1343	17106
1347	13381
1351	15737
1355	19607
1359	17409
1363	14078
1367	17032
1371	21275
1375	26648
1378	41024
1382	64746
1386	87025
1390	94167
1394	78424
1398	44453
1402	11167
1406	19557
1410	19645
1414	5934
1417	12749
1421	15258
1425	5577
1429	11237
1433	16082
1437	8806
1441	8364
1445	15597
1449	12562
1453	13777
1457	19868
1460	12275
1464	21900
1468	52044
1472	69606
1476	64129
1480	39858
1484	11752
1488	8967
1492	11078
1496	5355
1500	7513
1503	7079
1507	5422
1511	8873
1515	7520
1519	4813
1523	10051
1527	11513
1531	7616
1535	6391
1539	7575
1542	4153
1546	5129
1550	8636
1554	6800
1558	4203
---
808	13374
812	15095
816	15732
820	11830
824	11479
828	14342
832	12661
835	9548
839	13752
843	14971
847	11105
851	14250
855	17172
859	12528
863	9679
867	14849
871	15028
875	8525
878	10772
882	15740
886	11244
890	8427
894	13401
898	9685
902	3768
906	13047
910	15400
914	7516
917	6261
921	14433
925	8624
929	10924
933	20454
937	8641
941	35412
945	82462
949	113221
953	109927
957	71262
960	18322
964	31777
968	33577
972	6989
976	65010
980	107388
984	110965
988	75467
992	23767
996	32890
1000	46257
1003	27672
1007	19231
1011	42985
1015	46698
1019	30716
1023	9681
1027	9230
1031	12436
1035	14462
1039	18124
1042	14738
1046	12262
1050	18869
1054	18129
1058	10281
1062	13856
1066	19116
1070	14822
1074	11624
1078	19406
1082	18679
1085	10044
1089	16637
1093	20762
1097	12523
1101	11038
1105	21059
1109	19234
1113	8597
1117	20840
1121	27441
1125	14221
1128	16431
1132	41216
1136	52955
1140	51122
1144	41479
1148	27929
1152	10375
1156	10647
1160	23102
1164	14026
1167	18838
1171	59257
1175	84371
1179	80685
1183	51723
1187	13925
1191	17716
1195	25051
1199	12514
1203	10723
1207	19908
1210	14382
1214	5951
1218	13147
1222	13101
1226	10140
1230	18770
1234	24867
1238	20750
1242	11807
1246	11397
1250	11968
1253	8500
1257	9127
1261	11019
1265	9131
1269	7454
1273	10701
1277	12734
1281	10945
1285	8291
1289	9486
1292	11206
1296	8921
1300	4385
1304	10349
1308	17858
1312	20515
1316	17874
1320	14527
1324	14414
1328	14342
1332	12936
1335	11588
1339	11438
1343	13315
1347	14829
1351	13222
1355	11774
1359	14944
1363	15432
1367	10359
1371	9039
1375	11126
1378	7885
1382	13814
1386	27191
1390	33512
1394	26870
1398	10418
1402	5596
1406	10815
1410	5582
1414	7576
1417	12012
1421	8443
1425	4037
1429	11670
1433	12591
1437	4540
1441	9773
1445	15056
1449	9975
1453	6370
1457	10718
1460	7374
1464	15138
1468	34053
1472	46700
1476	44419
1480	29296
1484	17115
1488	16682
1492	10845
1496	1612
1500	10473
1503	11956
1507	5908
1511	5827
1515	12209
1519	11240
1523	5487
1527	6441
1531	7657
1535	6910
1539	9148
1542	10115
1546	7363
1550	6115
1554	9587
1558	9792
---
808	27129
812	28431
816	34110
820	32977
824	27375
828	27804
832	28137
835	23806
839	22390
843	28147
847	30807
851	27987
855	29129
859	30351
863	25399
867	23657
871	28378
875	29704
878	25005
882	24995
886	29905
890	25156
894	17306
898	22264
902	23941
906	18028
910	15854
914	22569
917	24241
921	22162
925	27792
929	29103
933	21184
937	17513
941	18167
945	9945
949	16457
953	45650
957	60715
960	46027
964	13211
968	32975
972	55543
976	68950
980	77041
984	80139
988	76837
992	61229
996	41882
1000	37443
1003	34970
1007	33757
1011	45521
1015	55324
1019	49923
1023	31422
1027	29647
1031	37177
1035	26315
1039	15637
1042	25713
1046	25923
1050	17405
1054	19310
1058	27936
1062	26267
1066	20611
1070	25966
1074	27350
1078	21331
1082	20528
1085	23127
1089	19918
1093	16201
1097	22673
1101	24247
1105	17385
1109	17055
1113	16473
1117	7280
1121	12396
1125	19132
1128	10133
1132	32280
1136	81795
1140	118823
1144	120284
1148	86439
1152	41202
1156	29505
1160	39365
1164	28904
1167	16920
1171	35017
1175	40411
1179	34720
1183	41498
1187	50087
1191	44731
1195	30605
1199	32386
1203	45146
1207	47510
1210	42091
1214	38801
1218	37341
1222	36268
1226	37505
1230	36347
1234	26885
1238	18520
1242	28851
1246	35974
1250	32913
1253	30114
1257	32980
1261	33491
1265	28437
1269	24066
1273	26089
1277	28211
1281	28395
1285	29196
1289	28590
1292	25142
1296	22829
1300	26710
1304	34754
1308	41296
1312	42068
1316	36465
1320	29557
1324	28082
1328	30290
1332	31174
1335	30244
1339	30395
1343	34081
1347	38737
1351	40674
1355	41626
1359	44136
1363	42501
1367	34898
1371	52863
1375	101899
1378	147291
1382	162201
1386	136794
1390	82926
1394	24956
1398	20534
1402	34950
1406	22950
1410	6224
1414	22857
1417	21977
1421	14376
1425	23505
1429	25421
1433	14389
1437	12779
1441	25029
1445	23756
1449	16268
1453	35022
1457	48944
1460	44068
1464	36814
1468	50688
1472	65702
1476	63308
1480	41919
1484	15715
1488	17137
1492	21432
1496	17054
1500	15258
1503	16365
1507	15198
1511	14676
1515	17292
1519	19005
1523	19666
1527	19872
1531	17287
1535	13352
1539	12439
1542	13227
1546	13115
1550	14937
1554	18439
1558	18856
---
