
1031	19808
1035	17402
1039	17163
1042	17304
1046	18900
1050	21090
1054	20848
1058	18279
1062	16791
1066	17381
1070	18054
1074	16786
1078	13225
1082	10989
1085	15152
1089	13307
1093	4338
1097	29816
1101	47372
1105	45390
1109	27491
1113	14908
1117	29462
1121	33723
1125	21116
1128	31924
1132	48144
1136	37929
1140	19141
1144	63008
1148	115534
1152	146335
1156	139071
1160	100515
1164	52309
1167	8552
1171	24002
1175	33844
1179	19276
1183	4407
1187	18046
1191	18769
1195	10889
1199	4253
1203	17835
1207	18340
1210	7627
1214	12816
1218	15115
1222	7857
1226	2932
1230	11236
1234	13778
1238	7097
1242	11730
1246	17540
1250	11991
1253	8095
1257	12808
1261	12650
1265	8416
1269	9526
1273	14632
1277	11466
1281	9018
1285	15072
1289	12906
1292	5179
1296	8170
1300	12701
1304	11693
1308	9666
1312	15639
1316	16280
1320	10198
1324	11577
1328	13199
1332	9449
1335	10220
1339	16968
1343	17642
1347	10402
1351	14428
1355	18762
1359	11649
1363	10637
1367	20146
1371	23248
1375	16298
1378	1394
1382	11983
1386	11773
1390	6140
1394	14526
1398	13140
1402	4527
1406	12246
1410	17086
1414	10599
1417	10555
1421	26122
1425	21281
1429	16660
1433	62277
1437	100216
1441	113198
1445	96435
1449	56153
1453	15530
1457	24849
1460	25111
1464	9520
1468	11224
1472	16879
1476	12612
1480	6917
1484	13706
1488	13938
1492	8299
1496	13018
1500	13892
1503	7450
1507	6358
1511	10470
1515	10461
1519	7688
1523	11305
1527	13177
1531	8938
1535	9029
1539	10742
1542	7511
1546	4910
1550	8196
1554	10331
1558	8803
---
808	9332
812	10966
816	6017
820	13565
824	18460
828	10541
832	8170
835	16271
839	14590
843	4432
847	12923
851	23061
855	15461
859	9215
863	30228
867	30376
871	8647
875	23264
878	42057
882	33754
886	6079
890	57019
894	77846
898	35078
902	70566
906	202765
910	312510
914	356477
917	313536
921	199918
925	67763
929	40454
933	76651
937	66232
941	39145
945	38552
949	52948
953	59236
957	58414
960	47390
964	32227
968	29113
972	29128
976	26541
980	24997
984	26303
988	25606
992	24722
996	38018
1000	36129
1003	17634
1007	82564
1011	156087
1015	202737
1019	205610
1023	163078
1027	89753
1031	24024
1035	49101
1039	57388
1042	33439
1046	24583
1050	47058
1054	46323
1058	22515
1062	37224
1066	56758
1070	38651
1074	32747
1078	77069
1082	78323
1085	37589
1089	153126
1093	310341
1097	416598
1101	414207
1105	296806
1109	116791
1113	53737
1117	129599
1121	99959
1125	9266
1128	108750
1132	128108
1136	24271
1140	176507
1144	391810
1148	534242
1152	547591
1156	429805
1160	233817
1164	43357
1167	72170
1171	90572
1175	42359
1179	21404
1183	56355
1187	46837
1191	5689
1195	34396
1199	43504
1203	18761
1207	16816
1210	36215
1214	28715
1218	2071
1222	26245
1226	36854
1230	21162
1234	10478
1238	31959
1242	27957
1246	3651
1250	23302
1253	33084
1257	20544
1261	10283
1265	33770
1269	34385
1273	8736
1277	31044
1281	48342
1285	30309
1289	31635
1292	99605
1296	158812
1300	183869
1304	167945
1308	125023
1312	77206
1316	37788
1320	10462
1324	19406
1328	28009
1332	21450
1335	13777
1339	18088
1343	10448
1347	12220
1351	30131
1355	28992
1359	3489
1363	54643
1367	117908
1371	164042
1375	170696
1378	134255
1382	71840
1386	17573
1390	40280
1394	48020
1398	27720
1402	23460
1406	44110
1410	41927
1414	27101
1417	43340
1421	59187
1425	50795
1429	67341
1433	144604
1437	226330
1441	275491
1445	276376
1449	233633
1453	164823
1457	93397
1460	52201
1464	56891
1468	56959
1472	39517
1476	28134
1480	36567
1484	36745
1488	24227
1492	23333
1496	33609
1500	29543
1503	17593
1507	24452
1511	28967
1515	19123
1519	11655
1523	22999
1527	24250
1531	13874
1535	19658
1539	27395
1542	18940
1546	9677
1550	21879
1554	23956
1558	12443
---
808	14882
812	1218
816	14604
820	14986
824	6830
828	6400
832	12918
835	12892
839	8086
843	16101
847	16387
851	12365
855	18680
859	15908
863	17438
867	24823
871	19190
875	16882
878	30523
882	33987
886	16704
890	38038
894	68266
898	46432
902	45267
906	176950
910	296741
914	352288
917	317512
921	207225
925	76200
929	45551
933	74647
937	61124
941	39001
945	17358
949	25953
953	79959
957	111682
960	95392
964	38362
968	24105
972	55112
976	43492
980	11454
984	37261
988	45786
992	24183
996	30525
1000	47794
1003	33571
1007	32064
1011	68805
1015	84952
1019	67809
1023	28415
1027	14244
1031	25716
1035	11707
1039	14093
1042	25408
1046	18651
1050	9703
1054	19379
1058	20355
1062	11543
1066	18757
1070	25688
1074	19213
1078	13661
1082	19905
1085	21539
1089	18153
1093	13279
1097	15849
1101	34437
1105	50105
1109	45739
1113	21453
1117	28027
1121	47978
1125	41664
1128	22829
1132	54466
1136	85239
1140	84645
1144	73035
1148	105248
1152	151378
1156	167843
1160	141588
1164	82743
1167	22813
1171	34009
1175	42060
1179	24824
1183	10097
1187	26590
1191	28409
1195	14789
1199	13788
1203	20914
1207	15364
1210	8823
1214	15376
1218	16275
1222	9120
1226	12751
1230	18928
1234	14443
1238	9446
1242	14833
1246	14608
1250	9135
1253	11243
1257	15552
1261	13364
1265	11822
1269	15543
1273	13811
1277	9581
1281	12754
1285	13959
1289	10211
1292	11284
1296	16535
1300	15396
1304	9210
1308	7733
1312	6856
1316	8592
1320	14683
1324	15140
1328	9318
1332	12614
1335	20508
1339	17202
1343	4871
1347	15958
1351	20831
1355	11712
1359	9387
1363	24508
1367	31471
1371	27362
1375	19131
1378	16171
1382	14830
1386	15902
1390	15961
1394	9429
1398	13068
1402	21268
1406	17236
1410	5834
1414	25190
1417	33032
1421	15037
1425	25665
1429	60726
1433	69362
1437	42590
1441	17606
1445	70992
1449	102543
1453	93622
1457	52150
1460	7231
1464	26607
1468	28900
1472	12402
1476	10466
1480	20181
1484	13354
1488	4039
1492	15463
1496	13253
1500	2379
1503	9870
1507	11737
1511	5455
1515	5083
1519	11862
1523	9610
1527	1145
1531	10750
1535	11557
1539	3610
1542	5784
1546	9094
1550	5470
1554	2358
1558	9555
---
808	12774
812	19531
816	32077
820	22050
824	8692
828	31295
832	32370
835	4585
839	31094
843	43047
847	23282
851	13926
855	34915
859	35004
863	20610
867	30807
871	39530
875	27128
878	45251
882	54823
886	24598
890	64891
894	105189
898	67470
902	81603
906	290600
910	491150
914	584879
917	519792
921	324420
925	90975
929	99668
933	161877
937	111067
941	29943
945	99578
949	121580
953	93076
957	78413
960	84178
964	70147
968	54592
972	63931
976	63042
980	52054
984	64230
988	67320
992	47926
996	60777
1000	80834
1003	54370
1007	64504
1011	177172
1015	264272
1019	271165
1023	190744
1027	65380
1031	53392
1035	99967
1039	75555
1042	39460
1046	85701
1050	95368
1054	51048
1058	61724
1062	105017
1066	89066
1070	42283
1074	102040
1078	140703
1082	90855
1085	93476
1089	265266
1093	402258
1097	446232
1101	393194
1105	276722
1109	144907
1113	33904
1117	49619
1121	96742
1125	89940
1128	28914
1132	74271
1136	140676
1140	147169
1144	99747
1148	85620
1152	143178
1156	166001
1160	128153
1164	55455
1167	13661
1171	41312
1175	33227
1179	12842
1183	27017
1187	30386
1191	18908
1195	26098
1199	34866
1203	29655
1207	27928
1210	36959
1214	38856
1218	32598
1222	34453
1226	42661
1230	40987
1234	33707
1238	36752
1242	40881
1246	35942
1250	32244
1253	38602
1257	41550
1261	39281
1265	46881
1269	56817
1273	54457
1277	49342
1281	58485
1285	70459
1289	77613
1292	91537
1296	112199
1300	122545
1304	117923
1308	106148
1312	86176
1316	53458
1320	26367
1324	39890
1328	50257
1332	49166
1335	56020
1339	59168
1343	37010
1347	28746
1351	63016
1355	65039
1359	28202
1363	81413
1367	166522
1371	212315
1375	195686
1378	128628
1382	46886
1386	15458
1390	42009
1394	36106
1398	11806
1402	18662
1406	34214
1410	28896
1414	5436
1417	22385
1421	36973
1425	40015
1429	53536
1433	80944
1437	107213
1441	137241
1445	184988
1449	224454
1453	211938
1457	136111
1460	28318
1464	61510
1468	94708
1472	63578
1476	7589
1480	63618
1484	72681
1488	31959
1492	25379
1496	57260
1500	46215
1503	6108
1507	42406
1511	56123
1515	29288
1519	21787
1523	52318
1527	45858
1531	11869
1535	32516
1539	47432
1542	28974
1546	11992
1550	41505
1554	39435
1558	7856
---
808	22125
812	26054
816	14963
820	19303
824	35521
828	27059
832	10468
835	30649
839	31962
843	12597
847	19185
851	42322
855	39649
859	13177
863	42066
867	54655
871	26694
875	27522
878	63464
882	60557
886	9492
890	72810
894	120169
898	75007
902	77638
906	284259
910	470698
914	563737
917	519456
921	348098
925	121947
929	62937
933	143466
937	115226
941	15844
945	108071
949	188965
953	197656
957	147009
960	78303
964	26454
968	18895
972	17142
976	2080
980	15413
984	12243
988	4567
992	15993
996	16162
1000	8559
1003	8680
1007	35885
1011	67697
1015	89780
1019	92606
1023	77213
1027	49037
1031	13603
1035	21856
1039	33485
1042	19281
1046	6345
1050	23232
1054	25023
1058	14768
1062	5498
1066	22882
1070	22611
1074	2191
1078	20166
1082	23350
1085	3544
1089	32612
1093	69458
1097	94836
1101	94352
1105	67896
1109	38735
1113	33848
1117	33592
1121	28508
1125	35783
1128	46764
1132	45149
1136	55703
1140	100260
1144	148899
1148	181475
1152	187609
1156	162475
1160	112296
1164	56599
1167	25097
1171	31353
1175	32428
1179	21631
1183	15949
1187	23927
1191	22613
1195	13112
1199	11038
1203	13276
1207	11606
1210	9947
1214	14720
1218	16401
1222	10580
1226	9781
1230	12499
1234	8780
1238	2791
1242	7105
1246	12975
1250	11190
1253	4332
1257	10803
1261	11634
1265	4894
1269	1898
1273	5611
1277	7661
1281	5572
1285	6577
1289	10646
1292	8099
1296	7256
1300	13399
1304	16486
1308	17317
1312	18781
1316	18594
1320	12293
1324	6464
1328	12496
1332	14359
1335	13225
1339	9809
1343	3105
1347	9906
1351	11912
1355	5095
1359	5932
1363	19896
1367	38234
1371	53420
1375	55796
1378	44905
1382	28723
1386	12098
1390	4662
1394	15549
1398	15316
1402	8441
1406	1809
1410	8740
1414	19146
1417	18334
1421	11683
1425	29028
1429	47796
1433	60712
1437	80052
1441	116951
1445	153228
1449	162224
1453	134283
1457	80973
1460	34009
1464	45270
1468	53149
1472	35281
1476	25313
1480	36093
1484	32276
1488	18802
1492	23405
1496	31463
1500	24966
1503	18565
1507	28383
1511	27977
1515	16491
1519	16864
1523	22885
1527	19148
1531	13530
1535	22395
1539	25393
1542	16587
1546	15993
1550	21250
1554	16404
1558	11273
---
808	72358
812	49507
816	38997
820	58259
824	57594
828	42704
832	61930
835	78662
839	61578
843	51222
847	75229
851	74981
855	49867
859	61007
863	83133
867	62994
871	38215
875	84399
878	92383
882	46731
886	81420
890	145810
894	138730
898	55357
902	166820
906	348510
910	473092
914	507996
917	451366
921	313995
925	129905
929	40961
933	140062
937	136418
941	43963
945	123706
949	242885
953	272057
957	205177
960	93017
964	31374
968	59329
972	38970
976	20058
980	55964
984	53156
988	31455
992	47982
996	55213
1000	39529
1003	29415
1007	33544
1011	64164
1015	124652
1019	167506
1023	153702
1027	84823
1031	39144
1035	84178
1039	82394
1042	35134
1046	66130
1050	103179
1054	77667
1058	36534
1062	86241
1066	96255
1070	39019
1074	63662
1078	134350
1082	122232
1085	59959
1089	214312
1093	383971
1097	463961
1101	423030
1105	283088
1109	105542
1113	47599
1117	101203
1121	70400
1125	7998
1128	71358
1132	78281
1136	14474
1140	145809
1144	301174
1148	398500
1152	395947
1156	296264
1160	142819
1164	34614
1167	91864
1171	86296
1175	43231
1179	58140
1183	72674
1187	51046
1191	41699
1195	66072
1199	64332
1203	39544
1207	40252
1210	46159
1214	28055
1218	19330
1222	36432
1226	33067
1230	19491
1234	34422
1238	39273
1242	33176
1246	52475
1250	67352
1253	60366
1257	58633
1261	73791
1265	70571
1269	53930
1273	78432
1277	99579
1281	82056
1285	107683
1289	200481
1292	267529
1296	264116
1300	191423
1304	95138
1308	61888
1312	72503
1316	50567
1320	13048
1324	13946
1328	12620
1332	13199
1335	36653
1339	46397
1343	39669
1347	26557
1351	17795
1355	20817
1359	15801
1363	23749
1367	85910
1371	155209
1375	194807
1378	176460
1382	105957
1386	55558
1390	92623
1394	100092
1398	73782
1402	78564
1406	101890
1410	88575
1414	53084
1417	70065
1421	91488
1425	81772
1429	104487
1433	184476
1437	265548
1441	314473
1445	312778
1449	254529
1453	153964
1457	48441
1460	43410
1464	64335
1468	37402
1472	24939
1476	59885
1480	60760
1484	41315
1488	54851
1492	67559
1496	51782
1500	36133
1503	53263
1507	57497
1511	37478
1515	35261
1519	52172
1523	45423
1527	25963
1531	33579
1535	38965
1539	24047
1542	21542
1546	39057
1550	35843
1554	23749
1558	39965
---
808	18950
812	17685
816	2655
820	10062
824	13959
828	14311
832	4127
835	15266
839	24753
843	12143
847	11433
851	23076
855	15394
859	4896
863	16861
867	28815
871	23859
875	6995
878	33218
882	34468
886	9568
890	34361
894	48527
898	30932
902	40478
906	128745
910	219128
914	262715
917	235298
921	151959
925	49315
929	38685
933	84524
937	72325
941	22180
945	86993
949	152158
953	173819
957	151699
960	100841
964	46500
968	32969
972	36759
976	26668
980	29345
984	30131
988	16762
992	25356
996	45255
1000	40195
1003	21570
1007	89631
1011	160011
1015	194305
1019	183200
1023	135929
1027	68701
1031	17111
1035	40390
1039	35741
1042	13768
1046	29055
1050	31538
1054	15324
1058	16335
1062	34687
1066	34506
1070	7930
1074	51040
1078	81043
1082	52423
1085	41595
1089	174710
1093	305684
1097	387204
1101	380417
1105	282035
1109	135641
1113	24236
1117	81461
1121	89252
1125	44581
1128	33120
1132	70193
1136	60051
1140	18308
1144	54666
1148	100895
1152	122863
1156	112241
1160	79568
1164	46851
1167	16945
1171	17920
1175	33762
1179	25355
1183	7305
1187	15450
1191	21561
1195	17967
1199	1249
1203	19155
1207	25184
1210	11480
1214	8458
1218	18359
1222	16248
1226	6951
1230	9875
1234	22706
1238	19292
1242	841
1246	16545
1250	17223
1253	9932
1257	15453
1261	18764
1265	14212
1269	7656
1273	29291
1277	35710
1281	11267
1285	33204
1289	71643
1292	85304
1296	72527
1300	60480
1304	86446
1308	107162
1312	89855
1316	42656
1320	10728
1324	42197
1328	44652
1332	19907
1335	19786
1339	29245
1343	6566
1347	32083
1351	56029
1355	45044
1359	9055
1363	96446
1367	184234
1371	231031
1375	218317
1378	159919
1382	85335
1386	29166
1390	29396
1394	29648
1398	28036
1402	27144
1406	11796
1410	18668
1414	43853
1417	46905
1421	19300
1425	55109
1429	110111
1433	152589
1437	201098
1441	254773
1445	290495
1449	285519
1453	224812
1457	124789
1460	53614
1464	70009
1468	72923
1472	52850
1476	38522
1480	44680
1484	35593
1488	26103
1492	45241
1496	42057
1500	19197
1503	26575
1507	40972
1511	37370
1515	13817
1519	22360
1523	37385
1527	25880
1531	12360
1535	23206
1539	27472
1542	25446
1546	19789
1550	19241
1554	12567
1558	18223
---
808	32540
812	33758
816	26595
820	25822
824	32455
828	31031
832	19264
835	22052
839	33449
843	29334
847	19074
851	21233
855	20556
859	14498
863	16866
867	21944
871	18086
875	27622
878	45329
882	37924
886	16360
890	59278
894	87569
898	73519
902	69259
906	169995
910	282069
914	338465
917	309919
921	210602
925	89776
929	63564
933	103217
937	84811
941	33334
945	79687
949	128351
953	137802
957	116844
960	81631
964	47684
968	29381
972	31867
976	35881
980	24142
984	9341
988	20057
992	17409
996	26666
1000	40743
1003	36930
1007	61833
1011	143133
1015	228270
1019	264414
1023	221688
1027	116425
1031	4182
1035	74724
1039	82193
1042	36443
1046	46263
1050	73357
1054	40557
1058	38399
1062	99815
1066	105868
1070	52148
1074	47606
1078	93299
1082	55311
1085	104869
1089	301965
1093	468991
1097	530972
1101	463543
1105	296957
1109	102851
1113	64544
1117	114034
1121	77937
1125	16826
1128	65524
1132	72817
1136	24168
1140	91688
1144	205900
1148	288854
1152	308719
1156	262593
1160	173448
1164	74935
1167	13806
1171	41183
1175	31522
1179	8638
1183	28991
1187	31332
1191	18495
1195	11839
1199	19423
1203	19849
1207	11017
1210	13493
1214	13810
1218	1255
1222	13507
1226	16560
1230	9172
1234	10183
1238	19068
1242	22628
1246	17963
1250	10159
1253	8701
1257	15137
1261	21150
1265	19524
1269	16982
1273	21528
1277	14183
1281	51430
1285	144676
1289	248244
1292	312041
1296	297303
1300	197806
1304	51314
1308	124822
1312	220960
1316	227577
1320	159925
1324	78748
1328	63585
1332	62256
1335	22048
1339	42940
1343	82575
1347	80246
1351	48953
1355	42765
1359	64029
1363	74790
1367	80833
1371	86654
1375	80751
1378	58625
1382	28958
1386	22179
1390	53740
1394	74082
1398	69549
1402	45942
1406	28546
1410	38177
1414	33303
1417	4937
1421	50925
1425	88984
1429	119241
1433	162180
1437	208183
1441	229460
1445	209047
1449	149419
1453	73803
1457	19194
1460	23898
1464	20283
1468	7436
1472	14413
1476	22522
1480	25708
1484	25083
1488	25669
1492	31462
1496	33049
1500	26561
1503	24860
1507	31494
1511	30246
1515	18826
1519	21108
1523	30338
1527	24815
1531	17919
1535	28220
1539	30363
1542	18100
1546	12710
1550	24235
1554	21339
1558	16187
---
808	17412
812	19658
816	16038
820	14135
824	17795
828	15760
832	9953
835	12329
839	16470
843	13147
847	10722
851	20953
855	22620
859	12937
863	13051
867	18549
871	14198
875	11267
878	21769
882	24645
886	16343
890	27263
894	38620
898	24805
902	21346
906	68166
910	105539
914	114973
917	89873
921	43017
925	8262
929	18346
933	11391
937	10113
941	14403
945	9815
949	18191
953	38461
957	48414
960	39081
964	21919
968	21388
972	21456
976	14169
980	17563
984	24046
988	19780
992	15561
996	25545
1000	24959
1003	17053
1007	36795
1011	60226
1015	70337
1019	61687
1023	37972
1027	14316
1031	8064
1035	3198
1039	6129
1042	8932
1046	5172
1050	1827
1054	6411
1058	10149
1062	7956
1066	3980
1070	9524
1074	10678
1078	6844
1082	5905
1085	14046
1089	26928
1093	40260
1097	47882
1101	46265
1105	36244
1109	19757
1113	7865
1117	19840
1121	20518
1125	7323
1128	13006
1132	21410
1136	13143
1140	12966
1144	51047
1148	86613
1152	102246
1156	90079
1160	57879
1164	23366
1167	15079
1171	22473
1175	17551
1179	10992
1183	17419
1187	18281
1191	11939
1195	12229
1199	16854
1203	16561
1207	12699
1210	11612
1214	13142
1218	11612
1222	10769
1226	12864
1230	11583
1234	7164
1238	6546
1242	9201
1246	9610
1250	9028
1253	10539
1257	10648
1261	9329
1265	11484
1269	12902
1273	10359
1277	6864
1281	7170
1285	8038
1289	9877
1292	16977
1296	22363
1300	21480
1304	18550
1308	19547
1312	20441
1316	16438
1320	9750
1324	11481
1328	14884
1332	12439
1335	9290
1339	8959
1343	6544
1347	4533
1351	7880
1355	9251
1359	6467
1363	9213
1367	15187
1371	15595
1375	12867
1378	13183
1382	13524
1386	11223
1390	11007
1394	14606
1398	15323
1402	12860
1406	13420
1410	14178
1414	11820
1417	12651
1421	16524
1425	16032
1429	13223
1433	23337
1437	36176
1441	39588
1445	33281
1449	23270
1453	13187
1457	4047
1460	2209
1464	5658
1468	8204
1472	7816
1476	5800
1480	6802
1484	7051
1488	5883
1492	5935
1496	6091
1500	5475
1503	5816
1507	7871
1511	8834
1515	7992
1519	6969
1523	6171
1527	5492
1531	5544
1535	5933
1539	6012
1542	5995
1546	6239
1550	6354
1554	6681
1558	6602
---
